,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-02-01,0,,,,,,,,4.01407418766334,0.0,0.0,0.0,0.0,0.23468499611865604,0.0435395442092016,0.34640462094217195,0.0,9.455,0.0,9.517155316503683,-0.062155316503682556,9.455,123.41,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1630.3930517357787,0.0,0.0,0.0,0.0,543.3601384280904,0.0,0.0,0.0,539.5774539652266,0.0,0.0,3439.014967323699,0.0,5234.9602820092205,816.7283522369589,1628.7521062865926,2998.9254334730267,
2020-02-02,0,,,,,,,,3.8717223791643502,0.0,0.0,0.0,0.0,0.26937764497680605,0.0533757618282068,0.374229114524838,0.0,9.821052926322322,0.0,9.515049974093909,0.3060029522284129,9.821052926322322,86.12,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1628.0436891591141,0.0,0.0,537.9842716334053,0.0,546.7672380427265,0.0,0.0,0.0,0.0,0.0,0.0,4177.276805463902,544.9701510310265,2168.110719128376,0.0,2362.480203819991,2173.2967501758376,
2020-02-03,0,,,,,,,,4.02679991293663,0.0,0.0,0.0,0.0,0.17641286873341602,0.0481438548254134,0.406737496745815,0.0,10.217279971366038,0.0,9.508937520537962,0.7083424508280753,10.217279971366038,101.66,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1109.008368869461,0.0,0.0,0.0,0.0,416.94992013537217,0.0,0.0,0.0,0.0,0.0,0.0,5015.665893694838,0.0,3048.954572537403,835.4648803218498,1254.8968470556715,1525.8082730131275,
2020-02-04,0,,,,,,,,4.03991763965861,0.0,0.0,0.0,0.0,0.17012576419830802,0.0473116253496492,0.40715392438995895,0.0,10.641603221490989,0.0,9.499123316345916,1.1424799051450734,10.641603221490989,104.08,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1213.5959920287994,0.0,0.0,0.0,0.0,455.99953160207735,0.0,0.0,0.0,0.0,0.0,0.0,5169.0214090499685,459.2728077452672,3938.811050848749,455.26216343965416,2133.8027152313725,1824.6919313827718,
2020-02-05,0,,,,,,,,4.04308181859252,0.0,0.0,0.0,0.0,0.16909155275500598,0.0467810144664544,0.40758471739496605,0.0,11.091944763057015,0.0,9.485912722027832,1.6060320410291826,11.091944763057015,104.82,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1364.3684084640638,0.0,0.0,0.0,0.0,455.59027210223223,0.0,0.0,0.0,453.5932858283423,0.0,0.0,4712.02276383003,0.0,2875.8370089039313,1363.3467420793288,1824.9023400876347,1519.0309198670354,
2020-02-06,0,,,,,,,,3.9665070396238797,0.0,0.0,0.0,0.0,0.20305676834107297,0.0520387486888116,0.40817222105904294,0.0,11.566226682423967,0.0,9.469611098093775,2.0966155843301912,11.566226682423967,100.13,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877.5573146911888,0.0,0.0,445.3835084783184,0.0,434.8353785582785,0.0,0.0,0.0,0.0,0.0,0.0,3524.3955268129457,0.0,2484.6947506855413,0.0,1613.15555623905,2927.651034975336,
2020-02-07,0,,,,,,,6.938662225922839,4.10444455291074,0.0,0.0,0.0,0.0,0.16699719069416802,0.039525208973506004,0.37176424668552505,0.0,12.062371065951679,0.0,9.450523805053813,2.611847260897866,12.062371065951679,127.38,36.0,0.0,0.0,470.02823885457167,0.0,0.0,0.0,0.0,1237.2137489483243,0.0,0.0,0.0,0.0,465.42867747938203,0.0,0.0,0.0,0.0,0.0,0.0,4354.580361194064,624.8626276059964,3095.395652429448,924.3601191960968,1863.2726599959265,1629.4620361640325,
2020-02-08,0,,,,,,,6.938662225922839,3.9836440609297,0.0,0.0,0.0,0.0,0.24494690740865302,0.0467971636380101,0.345970342590864,0.0,12.5783,0.0,9.428956203418013,3.149343796581988,12.5783,116.49,41.0,0.0,0.0,0.0,539.0034885476708,0.0,0.0,541.4780452905155,895.7394932138724,0.0,0.0,0.0,0.0,1075.545551711842,0.0,0.0,0.0,538.1992846874072,539.5419853860781,0.0,4135.576971501514,540.0424701909081,5637.349882362897,534.6577508046037,1618.8765364680967,538.3305224366277,
2020-02-09,0,,,,,,,6.938662225922839,3.8823232441404505,0.0,0.0,0.0,0.0,0.277757499349917,0.0498139959869445,0.35960193836962295,0.0,12.535941107871723,0.0,9.408289286950222,3.1276518209215016,12.535941107871723,92.47,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1266.5325346955358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.0711294494561,0.0,0.0,3995.9515951008643,545.1581128126966,2714.1128184093595,1080.2706607954597,1997.8351213346286,1994.8206370894213,
2020-02-10,0,,,,,,,2.26695683714182,4.02825996545941,0.0,0.0,0.0,0.0,0.17380035629769,0.049133490697007,0.407363693759526,0.0,12.404588046647232,0.0,9.38288156530724,3.021706481339992,12.404588046647232,106.23,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.2255976899039,0.0,0.0,0.0,0.0,446.1701611968795,0.0,0.0,0.0,446.7501104531473,441.31884442167365,0.0,3872.4621542118825,1128.064261589777,4151.184698956944,447.29407324060867,1191.7779748769008,1935.4053619854474,
2020-02-11,0,,,,,,,4.573442675318773,4.04012247761524,0.0,0.0,0.0,0.0,0.167571532384426,0.0485098152612018,0.40764905394238105,0.0,12.177826239067054,0.0,9.353260272885723,2.8245659661813303,12.177826239067054,109.08,27.0,0.0,0.0,0.0,0.0,0.0,443.36032927953494,0.0,1105.3983842404482,0.0,0.0,445.5992494245892,0.0,443.3527266915136,0.0,0.0,0.0,0.0,0.0,0.0,4283.755160423947,445.78522546114516,4275.632740091347,884.5103041704973,1773.4748415505364,1770.5961263651466,
2020-02-12,0,,,,,,,6.990653214356724,4.057080911821029,0.0,0.0,0.0,0.0,0.16004494553504,0.0467446637477987,0.40838463747230297,0.0,11.849241107871721,0.0,9.319952644082337,2.529288463789385,11.849241107871721,111.47,39.0,682.0254255513978,0.0,0.0,0.0,457.87537366272886,0.0,0.0,1056.3255526189882,0.0,0.0,453.75237585075456,0.0,454.52393969827676,0.0,0.0,0.0,0.0,0.0,0.0,3942.6187605693694,761.4063678298958,2110.2837306410293,452.807845368302,2116.9315684918797,2253.0123378165476,
2020-02-13,0,,,,,,,4.723696377214903,4.06822164178802,0.0,0.0,0.0,0.0,0.16228960548874802,0.0443176336554655,0.399499606405311,0.0,11.41241807580175,0.0,9.283485913293733,2.1289321625080166,11.41241807580175,125.5,40.0,456.9846180665798,0.0,0.0,0.0,909.4403479740565,0.0,0.0,1212.3840163049333,454.97053718812265,0.0,0.0,0.0,455.53736104156997,454.1508247596682,0.0,0.0,0.0,0.0,0.0,4714.613155791964,0.0,1818.3692497863187,456.6752556513487,1368.3026819373472,759.045640722871,
2020-02-14,0,,,,,,,2.417210539037949,4.1427827874667,0.0,0.0,0.0,0.0,0.15081102261334697,0.0357691467195346,0.36681761178631894,0.0,10.860942565597668,0.0,9.244387314916564,1.6165552506811043,10.860942565597668,155.65,33.0,478.172147195894,0.0,0.0,484.84507368899193,474.1919489793419,0.0,0.0,950.7397293473688,0.0,0.0,0.0,0.0,477.4739052498453,0.0,0.0,0.0,0.0,0.0,0.0,3503.9657359048165,955.1495415395624,2533.8986910614112,472.81291171513163,1750.023299738872,953.263694993631,
2020-02-15,0,,,,,,,,4.03863274659468,0.0,0.0,0.0,0.0,0.22276926457176302,0.0452955409806052,0.341912460106228,0.0,10.1884,0.0,9.203184083347496,0.9852159166525034,10.1884,140.31,33.0,543.2062784185321,0.0,0.0,0.0,546.1040092082076,0.0,0.0,3268.756741819912,0.0,0.0,0.0,0.0,548.6581810266242,0.0,0.0,0.0,0.0,0.0,0.0,4186.999141953889,732.1994184445024,1812.7263705802802,544.7398857287934,1638.416891967827,909.4271405697,
2020-02-16,0,,,,,,,,3.8688933560785497,8.21883723371889,0.0,0.0,0.0,0.287470498760086,0.0499100640793482,0.350084838470396,0.0,9.851395609772373,0.0,9.161985691419773,0.6894099183526006,9.851395609772373,101.55,24.0,518.3878313295046,0.0,522.8849043345442,515.8034304640971,0.0,0.0,0.0,520.1243080521964,0.0,0.0,0.0,0.0,780.9259634240965,0.0,0.0,0.0,524.6271278440892,0.0,0.0,3998.1829037105013,783.5028202433317,3119.7539059726646,0.0,696.8810882477131,868.9318331978743,
2020-02-17,0,,,,,,,2.2463328616034315,4.012493637355,7.491051252950911,0.0,0.0,0.0,0.212359185795408,0.0496916207676112,0.363536557776808,0.0,9.515466192711065,0.0,9.117279324050592,0.39818686866047237,9.515466192711065,115.48,39.0,474.2645097660158,0.0,469.79329645125625,0.0,943.1100419397752,0.0,0.0,944.4597591631483,0.0,0.0,470.1836520829237,0.0,474.92430011798666,0.0,0.0,0.0,474.33335319762375,0.0,0.0,4740.391439431913,474.91903126943316,2592.1775814222588,470.1836523765519,1419.4127783902582,2047.1857418649447,
2020-02-18,0,,,,,,,2.2463328616034315,4.01835787437383,7.287586620392211,0.0,0.0,0.0,0.178880088023008,0.048519934423190005,0.407035661372858,0.0,9.180617071533234,0.0,9.06931111042617,0.11130596110706392,9.180617071533234,109.87,38.0,421.21254341492033,0.0,0.0,0.0,422.3602314376245,0.0,0.0,839.1581963100888,0.0,0.0,0.0,0.0,421.4821439091481,0.0,0.0,0.0,419.5894648475449,0.0,0.0,4208.726171834218,844.3068394849017,1957.0790588462964,421.1319303259616,1403.1851392449905,2243.76278013374,
