,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-03-11,2,,2.0,2.0,,,,53.662539734650544,4.05532796196258,4.48789690667891,2.6323799460921,0.580487621731554,2992.05663580432,0.163885231536142,0.0433145011405727,0.404326238043563,0.0,4.093806326530612,0.0,4.345179850498172,-0.2513735239675601,4.093806326530612,103.7,85.0,40571.9523724568,0.0,0.0,0.0,10398.739530183446,0.0,0.0,1527.276164648838,3842.143281349809,0.0,0.0,0.0,2568.968565398125,1528.7132593393694,0.0,0.0,0.0,0.0,0.0,4196.538596676913,0.0,3878.607357486112,1569.9791603288174,1566.0525765254165,3880.230449803952,
2020-03-12,2,,2.0,2.0,,,,85.84574804385639,4.06553669185104,4.67142206780061,2.60396756051901,0.7376302048836809,3569.5784574179297,0.15676977114592802,0.0418441210095532,0.404621916149752,0.0,3.89794,0.0,4.348229898188248,-0.45028989818824794,3.89794,103.14,160.0,72943.97333028963,1475.049707918809,0.0,0.0,15726.930946469707,0.0,0.0,1466.7867595554926,4420.763053608771,0.0,0.0,0.0,8318.019718902284,0.0,0.0,0.0,0.0,0.0,0.0,7889.983075444427,2918.187654698407,5371.275914896262,2952.7078301109477,2918.958267547449,2445.54838089597,
2020-03-13,2,,2.0,2.0,,,,78.99128385214445,4.07249669547327,4.73932599965857,2.58021334035955,0.8089758453574429,3938.66325598579,0.17481811910629902,0.0393689879955516,0.38017460044322604,0.0,3.6741532653061215,0.0,4.35095169852555,-0.6767984332194281,3.6741532653061215,108.83,199.0,72049.66339706881,0.0,0.0,0.0,18720.419516516333,0.0,0.0,1527.7475911049717,6036.927000357547,0.0,0.0,0.0,11055.494346310525,4613.835966119683,0.0,0.0,0.0,0.0,0.0,10137.850497344823,1517.7948596061678,5021.7264744747745,2283.6765706992096,3020.072072837148,5029.270273122995,
2020-03-14,4,,2.0,2.0,,,,70.81934628574744,3.9300643190230695,5.103189490766059,2.5544874542239704,1.12752568848445,5381.626988686789,0.255396779288261,0.0515406004125869,0.351598819210165,0.0,3.42814,0.0,4.3533109126525895,-0.9251709126525895,3.42814,106.57,156.0,88449.18370671295,0.0,0.0,0.0,20922.22565618906,0.0,0.0,2296.9275070118524,5776.669101362655,0.0,1721.2071283995444,0.0,9197.196610165542,0.0,0.0,0.0,0.0,0.0,0.0,7569.185473414952,1745.1907599803876,6333.433306500313,1711.0870394339593,4611.614557700827,3459.1459591560924,
2020-03-15,6,,2.0,2.0,,,,94.09209911748593,3.6578463220262303,4.98182598652862,2.53726991918606,1.0118698182905,4611.06499222479,0.35137116577417105,0.0586145022047103,0.325128990522373,0.0,3.3977895452263884,0.0,4.354851863279155,-0.9570623180527664,3.3977895452263884,88.31,143.0,89854.66251624381,0.0,0.0,0.0,19387.819654848998,0.0,0.0,2616.552923761586,5244.899239033051,0.0,0.0,0.0,16887.96717635326,0.0,0.0,0.0,0.0,0.0,0.0,12379.954314331238,1740.6916667118112,8139.825218401509,1752.6592248930658,4064.6347105238897,4071.8608235043184,
2020-03-16,8,,7.0,7.0,,,,128.3292212633625,3.8673395849577497,4.86639039679868,2.5174405714616,0.915788596370885,4039.80241356641,0.283059016057382,0.0495739668681291,0.34605897151693604,0.0,3.370841601930076,0.0,4.356319076241027,-0.9854774743109509,3.370841601930076,89.04,159.0,112085.78799081595,1517.3136325223807,0.0,0.0,31211.32375251041,0.0,0.0,1575.6614555890212,8269.356723509592,0.0,0.0,0.0,32010.321160255116,1562.8599775916214,0.0,0.0,0.0,0.0,0.0,8388.64476412187,3609.717211576793,3609.053942882152,3631.947315520105,3908.369768687052,5681.671808878225,
2020-03-17,10,,10.0,10.0,,,,263.79124351783764,3.7931153432548,4.652042120896009,1.8832355494456001,1.22703668105031,4963.6088648473105,0.308919919410383,0.0554440398718672,0.333173661136951,0.0,3.3477578970365465,0.0,4.357653019436934,-1.0098951224003874,3.3477578970365465,80.74,208.0,119415.00418366215,0.0,0.0,0.0,27115.92246680779,0.0,0.0,1488.2395653646695,11501.663988026905,0.0,1493.5974491251377,0.0,12999.312289180869,0.0,0.0,0.0,0.0,0.0,0.0,6047.638272206907,0.0,5983.832329902387,3761.27468529668,5985.779498932057,3993.317859792444,
2020-03-18,15,,14.0,107.0,,,,326.4706409360498,3.7348200480276503,4.76568609078501,1.8571340086378798,1.33841929727368,5540.27538633024,0.32780826755779496,0.0555063612448885,0.323712087611036,0.0,3.3290001574712877,0.0,4.3587941607656,-1.0297940032943118,3.3290001574712877,75.47,225.0,141063.30609366868,1475.0780058905482,0.0,0.0,31480.47808451584,0.0,0.0,1478.6351239270293,6953.6372088570215,0.0,2957.5498878277904,0.0,15346.970132530696,0.0,0.0,0.0,1498.0802263029896,0.0,0.0,6950.4259707409665,1481.3012928647586,6421.067298733319,2986.2146951214336,4463.266867720128,2966.710516311612,
2020-03-19,25,,16.0,109.0,,,,477.1837557646566,3.71836253638627,4.85726052850666,1.61468055772253,1.6259853227369698,6825.87476557812,0.33182482957403997,0.0569166206822553,0.31929391393427503,8.881784197001252e-16,3.3150301101597863,0.0,4.359682968125749,-1.0446528579659624,3.3150301101597863,67.67,216.0,147344.5169810438,3818.135800126864,0.0,1526.2760473624082,26126.29570850172,1535.827211745129,1530.71843135884,2291.646946368587,11765.552580792842,0.0,1536.468207321689,0.0,16838.657940961155,0.0,0.0,0.0,0.0,1519.7568365080897,0.0,8730.384792884073,2547.420341051979,5605.354206090664,1536.2014175332004,4591.127345721314,1527.9535845076505,
2020-03-20,36,,26.0,150.0,,,,404.3195425868639,3.55461576577595,4.87507419541285,1.42882228341109,1.82697325660585,7830.135341716941,0.37451704654853096,0.0536217398054343,0.298670227249295,0.04655485346540189,3.3063094820275283,0.0,4.360259909416107,-1.0539504273885787,3.3063094820275283,64.65,231.0,146273.36416090972,1541.6106105908468,0.0,0.0,29419.205471195874,0.0,0.0,1510.5430641636972,8718.923547870801,0.0,1549.3379824463593,0.0,31717.165183686564,0.0,3075.4323790107496,0.0,0.0,0.0,0.0,10308.363792565024,4607.391724915433,7150.51067050971,3862.014402948905,9188.058987879518,3857.333247896459,
2020-03-21,36,,37.0,161.0,,,,388.4620950354273,2.3218313978060094,4.4365818767471,1.2803211614359098,1.6094421542484298,7215.756457433829,0.485552500342106,0.0593162504435996,0.260481321072511,-0.3631962786411371,3.3033,0.0,4.360465452535399,-1.0571654525353988,3.3033,53.67,217.0,152245.08468397814,1679.646066258242,0.0,0.0,26064.277868912384,0.0,0.0,0.0,13789.25108364523,0.0,0.0,0.0,30845.292636696813,1681.0469369992134,0.0,0.0,0.0,0.0,0.0,8945.282538606281,1650.8411362814466,7705.415254993429,2211.8664066854208,3852.2879704122106,3858.6833864569094,
2020-03-22,53,,48.0,311.0,,,,273.39258630349536,2.4626642007500403,4.04630398813974,1.12674402824214,1.39244781835758,6036.72464604924,0.47042711339412896,0.0690566662349456,0.27892093455550804,-0.7247329806892866,3.223543704767632,0.0,4.360274506803473,-1.1367308020358413,3.223543704767632,40.3,187.0,150333.70006168194,0.0,0.0,0.0,29622.346361228058,0.0,0.0,1718.5228618690924,13263.597347310351,0.0,0.0,0.0,44912.836498306686,1735.6605528907721,0.0,0.0,0.0,0.0,0.0,5275.851017893628,2604.023056022096,3449.408092161402,3459.249442079413,3451.3567233342064,2876.149874754272,
2020-03-23,56,,56.0,3011.0,,,,389.70249850741567,3.25768802942669,4.03152446735267,0.998063887844913,1.48872906782094,6444.25052853893,0.404234705092265,0.0530824861499684,0.29395679195581204,-0.7107713149171451,3.0599378212475616,0.0,4.35971065655048,-1.2997728353029188,3.0599378212475616,42.95,248.0,164653.03137669852,1510.2495571035827,0.0,1507.118857431128,36699.7703216864,0.0,1511.5054824486294,1508.4367033009528,13660.67688836075,0.0,1513.5273322380317,0.0,43457.36385120827,1511.6330541121515,1514.023608306973,0.0,0.0,0.0,0.0,5666.336499323173,4514.183258307637,6561.993241649755,3058.694924661672,3536.3882467132257,3033.6381555011194,
2020-03-24,90,,77.0,3666.0,,4.0,4.0,416.74023589773725,3.2516173039537204,3.46372812748971,0.8859964874920049,1.10738220999364,4576.67215970615,0.40390910619497405,0.0595539097403009,0.294923594888119,-1.2498264682208937,2.8257150757445983,0.0,4.3587873821905925,-1.5330723064459941,2.8257150757445983,35.76,206.0,171817.59084870663,0.0,0.0,1547.2495092104125,26256.157985380763,1519.4307544501794,1555.0213780909992,3079.954998490507,12270.59289960078,0.0,0.0,0.0,29638.54519392435,0.0,0.0,0.0,0.0,0.0,0.0,9813.228280999218,1542.7516898191586,7150.569089536055,2304.085297493217,4622.799610806649,3068.583294194428,
2020-03-25,91,,90.0,4447.0,,6.0,6.0,405.40410830404,3.4658818913245497,2.78302763431464,0.783355835288019,0.615619988234515,2167.87187698513,0.377756090511378,0.0647633118070903,0.303278279767472,-1.9017857748367528,2.534108194563551,0.0,4.357518164137979,-1.8234099695744286,2.534108194563551,32.74,196.0,138302.29699014837,0.0,0.0,0.0,23118.980914148702,1515.126844248719,1508.0781789243106,1491.55691597241,11499.08540180801,0.0,1515.759200283085,0.0,19954.11548026488,2493.154435689441,1492.0393147391196,0.0,0.0,0.0,0.0,5542.601609379444,1504.3204327702426,4981.320907942325,2238.892260843097,6021.98012501111,2494.820737925195,
2020-03-26,95,,95.0,4452.0,,5.0,5.0,311.9390870127569,3.44957405075701,2.3433267054655897,0.692836706270668,0.33893647798662396,1118.45072772763,0.37775953357741204,0.0636754103825281,0.301491578041383,-2.3127455171265923,2.198349904009229,0.0,4.355916482806819,-2.15756657879759,2.198349904009229,30.92,146.0,138302.72988131456,0.0,0.0,0.0,19831.833926701696,0.0,0.0,1594.5300485713244,4797.174965530256,0.0,1598.6912857002842,0.0,21271.269311856624,0.0,0.0,0.0,1589.2304064426737,0.0,0.0,8183.414424936476,1591.2136378753235,4246.7328283255965,2395.637465356202,3723.417435858377,3724.701035427676,
2020-03-27,106,,106.0,4463.0,,7.0,7.0,350.95551403725545,3.63923196725254,2.26149409859091,0.612062486693146,0.32950163174374497,1017.6662342286801,0.34755262295962797,0.0622323278359619,0.315260475427729,-2.365836937442061,1.8316729303864423,0.0,4.353995818611279,-2.5223228882248363,1.8316729303864423,33.3,161.0,147716.53405498384,0.0,0.0,1535.4239684149654,29083.424496003707,0.0,0.0,2286.0390313417997,8155.265014884972,0.0,0.0,0.0,14221.019294573362,1524.4467287271232,0.0,0.0,1538.613465675735,0.0,0.0,5124.614646330695,1540.5335312467532,4061.87145583371,1528.9104253789346,3049.7784178164184,3557.824284820623,
2020-03-28,149,,120.0,4477.0,,8.0,8.0,289.08048813847853,3.39814796530381,1.7108733370870302,0.539749282087344,0.0776292027298777,93.7135836125687,0.39295170045294103,0.0708275901218209,0.31299178369834,-2.88771651238673,1.44731,0.0,4.351769651965531,-2.9044596519655315,1.44731,29.09,156.0,159628.31755438755,0.0,0.0,1665.278932688907,25498.050841159078,0.0,0.0,3363.569812066692,6211.678314449889,0.0,0.0,0.0,24760.362761567256,1671.5289360236973,0.0,0.0,0.0,0.0,0.0,5125.703800283619,1673.6227102864318,6764.947980645357,1708.6506210920004,3394.5378783495385,3388.0378683405897,
2020-03-29,149,,151.0,7000.0,,12.0,12.0,308.9748668008441,2.39113526280358,1.70582535674885,0.47671302580128005,0.0868061351227236,103.152283557978,0.47392444484963103,0.0744726091957671,0.277032115868991,-2.8640233061656994,1.4123445175072484,0.0,4.349634229923767,-2.9372897124165185,1.4123445175072484,24.18,151.0,126575.71715089615,0.0,3402.750725886587,1699.2592254747028,33530.8748592999,0.0,1704.2050948684364,3408.929640120857,9060.43858557784,0.0,0.0,0.0,10731.367564391336,1691.0253229296918,1696.9285601428915,0.0,0.0,0.0,0.0,9155.842623461647,0.0,5083.624215318082,0.0,7643.231922982789,3395.605643172298,12.776009451175351
2020-03-30,175,,175.0,8000.0,,12.0,12.0,192.15024741795304,3.2782589149990398,1.61105600910765,0.42207974272955107,0.0668822116215542,97.1811420110563,0.400506494540577,0.0623993030282334,0.294791902650573,-2.9300514672476883,1.3818221473314958,0.0,4.346937092044491,-2.9651149447129947,1.3818221473314958,30.63,128.0,150516.78924188414,0.0,1549.0929466971722,1532.798806703173,30498.804118630756,0.0,0.0,3064.324525995519,8203.374572072462,0.0,0.0,0.0,14874.648593243284,1549.7392101303985,0.0,0.0,0.0,0.0,0.0,9323.488083345466,0.0,4606.913684281678,2056.8559384887176,1533.4473012995434,5398.509474439842,13.266354326972124
2020-03-31,204,,204.0,8675.0,,12.0,12.0,201.64764991522927,2.9051592725798194,1.3967111943385602,0.37392592010353604,0.0181826667602647,20.3449877413803,0.43363775624176704,0.0577874076217558,0.28463394028211,-3.1156550954575666,1.3560841185810932,0.0,4.343743739869602,-2.9876596212885085,1.3560841185810932,31.39,163.0,140755.21869893154,1457.0402750266298,0.0,0.0,29986.542356895592,0.0,0.0,1471.275709614068,8431.943206853135,0.0,0.0,0.0,19815.322901528663,0.0,1474.3370394413653,0.0,0.0,0.0,0.0,5029.193098325023,1486.0325291200518,3960.1140096821478,1481.0834124674325,5943.3675030396935,3464.436898942963,13.826542480035142
2020-04-01,224,1.0,208.0,8929.0,,13.0,13.0,186.4277235615313,3.3687940919239505,1.45036885722536,0.33191752390618107,0.0181072880130611,17.858373883985397,0.38787223418201094,0.0621311177939887,0.30471018906430897,-3.0332562460115557,1.3354716603643912,0.0,4.340119674940998,-3.0046480145766066,1.3354716603643912,31.43,146.0,149820.66557401966,0.0,0.0,0.0,25104.26022290253,0.0,0.0,4493.188719411737,9523.79133108929,0.0,0.0,0.0,17003.058028869953,1503.9753162754419,0.0,0.0,0.0,0.0,0.0,6075.649846221762,3011.7184223164586,4991.897137774799,1516.875262789073,2264.156880529828,4497.461369198828,14.424266585777188
2020-04-02,256,1.0,258.0,10464.0,,15.0,15.0,172.71158740366693,3.4605038041917204,1.16618033209829,0.29447346250855605,0.00614557761900469,7.24498061969226,0.37306872194584495,0.0620023311110132,0.309204392500089,-3.288703584579415,1.3203260017897414,0.0,4.336130398800574,-3.0158043970108324,1.3203260017897414,30.53,154.0,147008.75247811052,0.0,0.0,0.0,24950.7073774705,0.0,0.0,2208.811011774527,11911.819764636632,0.0,1489.3857958573644,0.0,13398.246280523708,1487.0658044250895,0.0,0.0,0.0,0.0,0.0,5524.976362000855,1483.0628974163315,2971.2386055397246,1506.1997674931674,2237.202502826489,5896.589650582698,15.09785818832052
2020-04-03,319,2.0,285.0,10491.0,,15.0,15.0,219.5669057103964,3.48499557845176,1.1658316881114,0.260530411521314,0.0,0.0,0.37219844471795593,0.066521943352902,0.312561937916503,-3.2603110420070944,1.3109883719654938,0.0,4.3318414129902285,-3.0208530410247345,1.3109883719654938,33.42,192.0,158858.8320976809,1489.0900042914432,0.0,0.0,25071.480403656587,0.0,0.0,1466.7181557950591,8986.761106948763,0.0,0.0,0.0,11957.857034013501,0.0,0.0,0.0,0.0,0.0,0.0,4542.948637799842,0.0,3980.9351382045215,2240.9542534667166,2231.6014814874065,2226.299971748786,15.813954529604635
2020-04-04,351,3.0,319.0,12278.0,,18.0,18.0,215.4157968252609,2.43203715735258,1.34530788372561,0.228756148892987,0.0149115245069939,16.0986138071157,0.468348610393188,0.0810630435428521,0.283305345602019,-3.052093659833673,1.3078,0.0,4.327318219051861,-3.019518219051861,1.3078,31.35,164.0,142756.82817988368,0.0,0.0,0.0,21140.748728169296,0.0,0.0,3235.2595168386547,4424.004624679109,0.0,1619.6551713750926,0.0,11054.549392188514,0.0,0.0,0.0,1612.2533411959837,0.0,0.0,5558.275670183228,1633.7767543097007,2439.647830237905,1632.4209252188296,3313.960680854811,1667.7021367197644,16.55937480272097
2020-04-05,371,4.0,351.0,12955.0,,19.0,19.0,296.18820503491906,1.81992932628597,1.26467836306587,0.20112369546400197,0.0109931935397367,12.102816232398501,0.516605919482102,0.082483043432533,0.25857779756675997,-3.1039819939342026,1.2751876203207448,0.0,4.322756210820346,-3.0475685904996013,1.2751876203207448,24.38,134.0,150062.77611123028,0.0,1703.4791105539578,1695.6942033220155,22029.24836666084,0.0,1715.6519325885877,1652.3378440364688,6195.398475427945,0.0,0.0,0.0,8980.548813411615,1702.0583590304132,0.0,0.0,0.0,0.0,0.0,4530.047178867014,1704.1903747610456,5924.032403584524,1724.3497879428535,1682.677628301645,1672.417713927193,17.383118516708272
2020-04-06,387,4.0,371.0,13526.0,,21.0,21.0,258.87747701828016,3.0280679967896607,1.151335730849,0.17700817801213398,0.0038416203840606704,3.48955820169087,0.42336280065556897,0.0690831502825914,0.283774237905366,-3.1885834395918615,1.2351483071348213,0.0,4.317758581238518,-3.082610274103697,1.2351483071348213,30.05,131.0,139975.78045615926,0.0,0.0,1509.0146588184225,29884.121155475343,3040.768762756719,1526.77523496534,1509.3097322939443,10505.806377696359,0.0,0.0,0.0,13054.988601533125,1514.6781824868772,0.0,0.0,1517.150661075619,0.0,0.0,5629.672556663459,1514.9755767734048,3013.3752087055204,1512.1144780069017,0.0,1515.8884748405496,18.149691799506414
2020-04-07,410,5.0,387.0,13542.0,,26.0,26.0,253.49972815564485,3.0169659985854,0.7592614555975858,0.15587791173685198,0.0,0.0,0.425963137089001,0.0650831188049572,0.285588169288958,-3.551916528284065,1.1885058679106528,0.0,4.312357920903854,-3.1238520529932012,1.1885058679106528,30.86,122.0,119855.03859034972,1471.6877908559748,0.0,0.0,21322.143535534564,0.0,0.0,1478.7434443339764,8881.798274641482,0.0,0.0,0.0,14778.824728307187,0.0,0.0,0.0,0.0,0.0,0.0,8470.961257758829,1462.3205075837257,3446.856773415488,2972.2253981122913,2464.42683934061,2463.9808178915905,18.951685691475294
2020-04-08,410,5.0,410.0,15149.0,,42.0,42.0,152.01581897132783,3.0864310130833705,0.715038013053913,0.13690416261597502,0.000207560406451841,0.0654998374963446,0.41944335968445207,0.066114198715607,0.286570372177852,-3.567398784268526,1.1360841101166632,0.0,4.306586820413832,-3.170502710297169,1.1360841101166632,30.8,113.0,119044.01787068255,0.0,1500.7334694016283,0.0,27508.033701729422,0.0,0.0,4553.121045801028,4976.113290355056,0.0,1472.246904081408,0.0,10462.529371940343,0.0,0.0,0.0,0.0,1493.8751096837814,0.0,6077.611177135263,3029.100772551409,3483.9300050684137,1490.5131816222886,2232.7580105448,2493.0923269929567,19.82406648258176
2020-04-09,442,5.0,435.0,15751.0,,42.0,42.0,154.854614363674,3.21110635814402,0.667998921439355,0.120670702288661,0.0042419158513110795,2.00839076812669,0.4050513987075379,0.0651508582567748,0.29394758410911603,-3.585696689323873,1.078706841221275,0.0,4.300477870365931,-3.221771029144656,1.078706841221275,31.27,120.0,116167.65351053492,0.0,0.0,1508.9784202198414,20146.535608454942,0.0,0.0,1508.3517686914106,5494.673257639178,0.0,0.0,0.0,10981.112371913276,0.0,0.0,0.0,0.0,0.0,0.0,5557.565300450955,0.0,2246.0272104034448,0.0,1520.9845307265946,0.0,20.75661580665648
2020-04-10,442,6.0,442.0,16149.0,,42.0,42.0,106.01235155948919,3.5244750995247696,0.676309031815551,0.10686840950566999,0.00582529887467379,3.44804897585847,0.37299543762273296,0.0625081196893481,0.313654126520505,-3.548645392388466,1.0171978686929126,0.0,4.294063661357631,-3.2768657926647187,1.0171978686929126,34.18,104.0,116719.93111689654,0.0,0.0,1565.404946023493,24909.778101322958,0.0,0.0,0.0,5602.313629809897,0.0,0.0,0.0,11630.198196916943,0.0,0.0,0.0,0.0,1595.1507392284627,0.0,3217.092741783688,1603.14314488276,2363.009729736209,0.0,2387.9120735593438,0.0,21.734101408020305
2020-04-11,465,8.0,465.0,17531.0,,43.0,43.0,95.09197894192205,3.43724218341337,0.8225115101673549,0.0947087994784939,0.00583289164273366,3.11404592294544,0.385892460241937,0.0728022965117471,0.323642758666107,-3.3737017274774512,0.9523809999999989,0.0,4.2873767839864065,-3.3349957839864075,0.9523809999999989,29.77,101.0,123754.5554684212,1663.4249598041376,0.0,0.0,21283.97158081453,0.0,0.0,1673.2979580724536,6617.514897007266,0.0,0.0,0.0,14470.313595786849,1678.7976686439706,0.0,0.0,0.0,0.0,0.0,5056.543909290924,1663.7717188363297,2783.733626795157,1700.7844581629072,1652.9995004631626,3358.793407162959,22.79857558638116
2020-04-12,499,8.0,486.0,17968.0,,44.0,44.0,138.50789948872355,1.4109257250596499,0.6493685675822671,0.0840914307689271,0.00117525819345897,0.583304632299038,0.578815944460951,0.0693046984806559,0.22435170238330202,-3.518103483503328,0.8983267720507234,0.0,4.280566954752822,-3.3822401827020987,0.8983267720507234,20.43,105.0,103269.58432957993,1701.0323180532846,0.0,0.0,13650.206914443914,1706.7071533393357,0.0,0.0,2266.526522620671,0.0,0.0,0.0,10751.985786658515,0.0,0.0,0.0,0.0,0.0,0.0,4598.151127572087,0.0,2824.4650102621413,0.0,0.0,0.0,23.92459435814473
2020-04-13,504,9.0,499.0,18844.0,,44.0,44.0,135.55541798743695,3.1453782971081696,0.6258623020859361,0.0745011817951857,0.000750407258609077,0.26350430495302396,0.41430619410744607,0.0644651005357478,0.29204374373571196,-3.5128685624404485,0.8433482786418784,0.0,4.2733732204590185,-3.4300249418171402,0.8433482786418784,29.92,131.0,110876.0603421574,0.0,0.0,0.0,17412.562947069084,0.0,0.0,0.0,4202.490715407545,0.0,0.0,0.0,11515.12801502079,0.0,0.0,0.0,3097.4745754711994,0.0,0.0,3709.2254463415584,3136.159176707948,4684.768769430251,0.0,4684.465384316475,1591.4460201856573,24.88878113573347
2020-04-14,511,9.0,504.0,19420.0,,44.0,44.0,135.21131078752614,3.3478649098170097,0.442997992334503,0.0659042372510147,0.00015027651399566002,0.0537662263166907,0.391657680739214,0.0636044278768154,0.30230362135697303,-3.6669916856326705,0.7874656960676318,0.0,4.2658164703131725,-3.4783507742455404,0.7874656960676318,30.08,83.0,115214.08443583128,0.0,0.0,1433.1201916690916,16943.227085685292,0.0,1437.2914359308593,1917.7344546847266,2894.2230816363704,0.0,0.0,0.0,14906.675880057091,1456.8329822479627,1432.7755903941033,0.0,0.0,0.0,0.0,3667.067851671861,1450.1780134899109,1442.4362210402542,0.0,2881.7723237591827,0.0,25.88365853667097
2020-04-15,524,9.0,517.0,19803.0,,45.0,45.0,78.59852565013405,3.46486839192469,0.40628833717737506,0.0586281922066457,0.0,0.0,0.379843119534242,0.0582077127321377,0.30958057888231894,-3.674960154230587,0.7306992006221524,0.0,4.257917593523467,-3.5272183929013146,0.7306992006221524,33.12,106.0,112682.22802228287,0.0,0.0,0.0,15859.142835334751,0.0,0.0,2821.793061976687,4311.866084463959,0.0,1452.7688772326296,0.0,11453.464788133755,0.0,0.0,0.0,0.0,0.0,0.0,7236.324178672493,0.0,1416.1895989809866,0.0,1422.7130849926557,1430.5863175023933,26.936058278103626
2020-04-16,530,9.0,530.0,20700.0,,45.0,45.0,198.7918645591433,3.4368679272674503,0.370762312083409,0.0518651737684091,0.0,0.0,0.379922845524928,0.0587905933878891,0.306062758840481,-3.681744992765342,0.6730689685996083,0.0,4.249697479298077,-3.5766285106984688,0.6730689685996083,32.57,75.0,108441.60624023188,0.0,0.0,1443.9984040485986,12698.489721155274,0.0,1448.2013104704777,1435.2435327064618,3386.8732499502044,0.0,0.0,0.0,8705.660671843647,0.0,0.0,0.0,0.0,0.0,0.0,2230.029126220522,1448.8037221407114,4337.102931497575,1455.4634977942694,2171.559069629646,1450.740291808938,28.07014370032309
2020-04-17,541,9.0,541.0,21857.0,,45.0,45.0,282.7452995586761,3.6725540051323597,0.36201619545476504,0.0457850592629163,0.0,0.0,0.340411912302628,0.0582145512857887,0.321664388175348,-3.661749922834775,0.6145951762941679,0.0,4.241177016845182,-3.6265818405510135,0.6145951762941679,36.65,112.0,106009.73979439233,1493.1603306113104,0.0,0.0,19333.595864622304,0.0,0.0,2459.7381433550536,3949.105709126,0.0,0.0,0.0,12314.504818488982,0.0,0.0,0.0,0.0,0.0,0.0,2967.130235888014,0.0,3452.5153641359398,1482.144042465533,1480.9029466473858,1489.385060966197,29.288492940381662
2020-04-18,574,9.0,553.0,22343.0,,48.0,48.0,314.51222313389303,3.55027134740415,0.26394331191786496,0.0403856465499892,0.0,0.0,0.370620556829158,0.0653329028820225,0.32411239597700603,-3.731081619812464,0.555298,0.0,4.232377095372962,-3.6770790953729615,0.555298,34.2,91.0,101830.68819161736,0.0,0.0,0.0,14925.435204470305,0.0,0.0,1636.311579723443,4965.769424894068,0.0,0.0,0.0,11551.21862369587,1641.1921616779432,0.0,0.0,0.0,0.0,0.0,2787.9338996581846,0.0,6544.791231501681,4927.054495204169,2466.6143556289717,3328.7338230279224,30.543521947779965
2020-04-19,580,9.0,574.0,23470.0,,51.0,51.0,222.87793778835152,1.5639466526288501,0.267356206401019,0.0354307535520735,0.0,0.0,0.549217362631176,0.0590735869470162,0.249235854479493,-3.6989275387700995,0.5212870313042853,0.0,4.223427179986828,-3.7021401486825427,0.5212870313042853,27.11,84.0,109444.2639688136,0.0,0.0,0.0,11265.564368915866,0.0,0.0,1664.7078985772146,3908.679631443053,0.0,1664.4432370836155,0.0,14519.433015328696,1674.0213659809879,0.0,0.0,1674.7197500214793,0.0,0.0,5085.446000722065,1676.118262287011,2793.231778895681,1690.6513890761648,3324.723632948896,2519.9386758536184,31.88493485508829
2020-04-20,584,10.0,580.0,24175.0,,52.0,52.0,155.89210880100717,3.4111881467236698,0.31204163778420396,0.0310246915785304,0.0,0.0,0.384538563903773,0.0598616194250853,0.306954784176443,-3.6255009208277036,0.4890390933647954,0.0,4.214128061356976,-3.7250889679921806,0.4890390933647954,32.92,99.0,99150.16965790463,0.0,0.0,0.0,14666.208374507658,1518.5147449523954,0.0,1489.7018933977274,3822.014210349096,0.0,1515.3432437370095,0.0,12109.93985518456,0.0,1524.0068720553836,0.0,0.0,0.0,0.0,5561.401642496655,1492.795127221668,1510.4046041569818,1529.1017551302625,0.0,1495.2789820228104,32.582206852738125
2020-04-21,586,10.0,584.0,24696.0,,55.0,55.0,116.44516749090509,3.51976494540839,0.245899128549608,0.0272287379307995,0.0,0.0,0.369059590241815,0.0610104492767441,0.311468703089226,-3.6629022435030887,0.4593120757526527,0.0,4.20449444896544,-3.7451823732127876,0.4593120757526527,33.01,74.0,93206.84504943874,0.0,0.0,0.0,15269.937865882237,0.0,0.0,2193.3256058255547,2947.335005501847,0.0,0.0,0.0,15209.568307403086,0.0,1465.244729931939,0.0,0.0,0.0,0.0,3488.177914067705,0.0,2942.761404025798,0.0,2206.1152112768023,2940.2781546408614,33.3331322446531
