,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-02-01,0,,,,,,,16.477179106936884,3.8093911702558194,0.0,0.0,0.0,0.0,0.25811832051372896,0.0624128457818137,0.38097937563873796,0.0,1.74742,0.0,1.7892235981821072,-0.041803598182107216,1.74742,131.66,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1695.98263511222,1713.0577707628925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2292.116479289029,0.0,2867.1663959959965,0.0,3508.547664919072,2866.2457634921666,
2020-02-02,0,,,,,,,16.477179106936884,3.482743271725,0.0,0.0,0.0,0.0,0.324102557868692,0.10088951141052199,0.37387054212398296,0.0,1.7384783380113358,0.0,1.807743838821508,-0.06926550081017213,1.7384783380113358,78.19,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1703.5683602327567,0.0,0.0,0.0,0.0,1631.1815517245634,0.0,4116.197564137057,1635.9332253541309,3851.9209986294286,1648.3174950985888,1663.3436053101832,1656.3795252218442,
2020-02-03,0,,,,,,,,3.75904153499017,0.0,0.0,0.0,0.0,0.224412210749381,0.0807009047730032,0.443897980467888,0.0,1.7297944490520254,0.0,1.8262660808977071,-0.09647163184568175,1.7297944490520254,101.37,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310.7095311213454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739.040536899739,1310.5189779248053,3940.3253350778423,1305.087900260222,1320.89227372779,1302.7498060605378,
2020-02-04,0,,,,,,,,3.8186635584469197,0.0,0.0,0.0,0.0,0.19043716390695103,0.0795178009560279,0.459802232587464,0.0,1.7213848588450464,0.0,1.8447903240866383,-0.1234054652415919,1.7213848588450464,105.8,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.6944399888184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2180.524712376284,0.0,3405.161594479633,1450.4674090593458,1466.5729683483676,2176.000296867375,
2020-02-05,0,,,,,,,,3.79578628710328,0.0,0.0,0.0,0.0,0.20281336380789,0.0813118258111682,0.45617484062931607,0.0,1.7132660931133767,0.0,1.863316568064233,-0.15005047495085622,1.7132660931133767,106.39,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.2944235978705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4303.6922786981895,1454.2003006568448,2392.5606768514194,0.0,1921.5542851951525,1455.4166956354452,
2020-02-06,0,,,,,,,,3.82796107243168,0.0,0.0,0.0,0.0,0.191088083469726,0.0790211961739655,0.452753874491764,0.0,1.7054546775799941,0.0,1.8818448125064235,-0.1763901349264294,1.7054546775799941,110.53,10.0,0.0,0.0,0.0,0.0,0.0,1459.3678623411538,0.0,1475.2142818106186,0.0,0.0,0.0,0.0,1458.3140090918696,0.0,0.0,0.0,0.0,0.0,0.0,1465.4363562483766,0.0,4392.435326402607,0.0,2955.6317630839453,3420.19219872933,
2020-02-07,0,,,,,,,,3.89460924441935,0.0,0.0,0.0,0.0,0.183352356473401,0.0674411415861612,0.43790207921511404,0.0,1.6979671379678758,0.0,1.9003750570891416,-0.20240791912126577,1.6979671379678758,139.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1502.6568961215787,0.0,0.0,0.0,0.0,0.0,0.0,3486.295492128879,1500.0970858866572,2985.2857379498405,0.0,0.0,2489.279487224379,
2020-02-08,0,,,,,,,18.25483753194596,3.80047139033529,0.0,0.0,0.0,0.0,0.262844192597548,0.0619406418441627,0.383169398435525,0.0,1.69082,0.0,1.91890730148832,-0.22808730148832002,1.69082,131.44,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3358.635144371369,0.0,0.0,0.0,0.0,1736.6069443134006,0.0,0.0,0.0,0.0,0.0,0.0,5029.1599415536375,0.0,3351.067596744849,0.0,2516.1332163066713,1668.8560429665524,
2020-02-09,0,,,,,,,18.25483753194596,3.5465623605908196,0.0,0.0,0.0,0.0,0.3128954041727,0.0948373939914135,0.36717760362551705,0.0,1.6767066252488436,0.0,1.9373278150544997,-0.2606211898056561,1.6767066252488436,88.52,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.0679428054889,0.0,0.0,0.0,0.0,1727.7128385938245,0.0,0.0,0.0,1672.382733607508,0.0,0.0,6260.408524059075,0.0,6822.576576055346,0.0,1748.1845109267306,5033.9349755515395,
2020-02-10,0,,,,,,,18.25483753194596,3.8197609498109,0.0,0.0,0.0,0.0,0.19249959968058103,0.0791895906878667,0.456312353804029,0.0,1.6587201314397206,0.0,1.9557221880349045,-0.29700205659518386,1.6587201314397206,109.58,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.9762801036668,0.0,0.0,0.0,0.0,1431.5712804996285,0.0,0.0,0.0,0.0,0.0,0.0,3830.731317378388,0.0,3352.7713749842733,0.0,1923.5934560837711,1434.1689115644015,
2020-02-11,0,,,,,,,,3.8433483401598196,0.0,0.0,0.0,0.0,0.181412690538887,0.0799743724609573,0.458799215903405,0.0,1.6373184935290706,0.0,1.974090363941461,-0.33677187041239054,1.6373184935290706,112.31,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2131.788692903751,0.0,0.0,0.0,0.0,0.0,0.0,2772.0938623323805,0.0,4700.040616536913,0.0,2802.428222740241,3503.269529253009,
