,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-02-01,1,,,,,,,8.244407988788026,3.89664047011222,0.0,0.0,0.0,0.0,0.246362995218181,0.0547038430068702,0.368202930538572,0.0,4.426819999999998,4.519682203483046,4.4705366111635385,-0.04371661116354009,-0.09286220348304752,122.68,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.1935854312704,0.0,0.0,0.0,0.0,705.9707720330703,0.0,0.0,0.0,352.4635603346064,0.0,0.0,4821.178076439364,528.3650427930901,4701.997931185948,352.6894088982408,1637.9621791112295,1414.3543566920098,
2020-02-02,1,,,,,,,5.2615083238065985,3.6564439857386297,0.0,0.0,0.0,0.0,0.30927454641401,0.0727478609268341,0.37204235904621,0.0,4.393400441165245,4.519731856219571,4.4403799939084605,-0.04697955274321508,-0.12633141505432555,81.91,115.0,0.0,0.0,0.0,0.0,0.0,341.1453071012306,0.0,914.5283230448996,0.0,0.0,346.8897934854474,0.0,512.1269390779735,0.0,0.0,0.0,341.43042646882384,340.71851966175456,0.0,5369.565274245588,343.50182879113515,3086.962639236975,343.77617845353365,1934.170304087261,1718.478978214157,
2020-02-03,1,,,,,,,6.5725538826397685,3.8928302543339997,0.0,0.0,0.0,0.0,0.214117035795957,0.06441876468294098,0.405531661987535,0.0,4.363216009554907,4.520079425375246,4.407100506029357,-0.04388449647445025,-0.15686341582033947,102.53,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.0081035294568,0.0,0.0,275.9871498452139,0.0,825.6988507932899,0.0,0.0,0.0,276.3850347028217,0.0,0.0,4223.179262993603,548.6707089604304,3028.5935628749958,275.16518863777384,2191.071693677776,1747.327164799927,
2020-02-04,1,,,,,,,4.211075744712454,3.9226121797041102,0.0,0.0,0.0,0.0,0.19918098301404302,0.0631574044677357,0.41153956341052794,0.0,4.336961540601282,4.5210228273692215,4.3709422133924685,-0.03398067279118688,-0.18406128676793987,106.31,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898.4735059334755,0.0,0.0,0.0,0.0,1196.9249605442465,0.0,0.0,0.0,299.2334725692465,0.0,0.0,4791.78281759029,298.4334018068887,4093.3754153909613,399.4931980271002,1291.7921614561535,1901.9577680931104,
2020-02-05,1,,,,,,,5.396444934062856,3.93123644574978,0.0,0.0,0.0,0.0,0.195889043447775,0.0625434009753709,0.412187848277855,0.0,4.315331869736674,4.522859978620646,4.332149181864034,-0.01681731212736004,-0.207528108883972,105.73,81.0,0.0,0.0,0.0,303.3536345080116,0.0,0.0,0.0,1212.2637482134535,0.0,0.0,456.48326450216217,0.0,505.3444114454778,0.0,0.0,0.0,303.8585342110308,0.0,0.0,3434.3959545867333,504.0389057960029,4343.50352360244,303.7932622394797,1307.3942703727873,1821.4491104076574,
2020-02-06,1,,,,,,,5.556095749963124,3.9519050711366,0.0,0.0,0.0,0.0,0.189842362908293,0.0614980518826657,0.4079415333798621,0.0,4.299021832393391,4.525888795548672,4.290965477310297,0.008056355083094324,-0.2268669631552811,111.19,107.0,0.0,0.0,0.0,0.0,0.0,304.31668448701225,0.0,504.9482753644909,0.0,0.0,303.17502148814833,0.0,1008.5958372387925,0.0,0.0,0.0,304.4440672755078,301.87764559031035,0.0,4950.25696518478,907.0594212525908,3332.9117873238483,303.5819751522488,2010.9904456131726,2429.4686353844722,
2020-02-07,1,,,,,,,10.234814353329613,3.99298503288635,0.0,0.0,0.0,0.0,0.183270363210879,0.0552280703836816,0.396578568205771,0.0,4.288726264003731,4.530407194572449,4.247635165597498,0.04109109840623315,-0.24168093056871776,130.39,128.0,0.0,0.0,312.4072597384285,0.0,0.0,0.0,0.0,624.0961746051995,0.0,0.0,311.9848965938217,0.0,1253.547995743882,0.0,0.0,0.0,0.0,312.53726696325367,0.0,4264.77050343574,465.78059779283393,3225.1120820279775,310.26769180986685,1552.7535244583655,1564.7987496385308,
2020-02-08,1,,,,,,,7.539578183260211,3.90020149390253,0.0,0.0,0.0,0.0,0.247310194466137,0.0545385608669793,0.365200385869992,0.0,4.28514,4.536713092111127,4.2024023125918815,0.08273768740811871,-0.2515730921111272,128.05,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.0929876471466,0.0,0.0,353.037424223926,0.0,825.0283661553589,0.0,0.0,0.0,695.8648973985344,0.0,0.0,4945.9650803928025,1058.2609390979094,3181.6432444276925,0.0,2110.859626087613,2360.126752947883,
2020-02-09,1,,,,,,,6.0688818085267755,3.69598518522173,0.0,0.0,0.0,0.0,0.309600270039836,0.0651047309704767,0.363183531449827,0.0,4.2315187216570225,4.527046649538554,4.1575097823929115,0.074008939264111,-0.2955279278815315,90.51,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047.7817047364965,0.0,0.0,353.1829487766101,0.0,1403.6846370139062,0.0,0.0,0.0,0.0,0.0,0.0,5497.035286371865,352.448985775265,4090.5292667375043,467.78344713714506,1279.911974425076,2457.9605186507474,
2020-02-10,1,,,,,,,3.8559420066322185,3.8926352425697006,0.0,0.0,0.0,0.0,0.20820808272141897,0.0662848354910248,0.41182118511974497,0.0,4.144037272142688,4.499911096504215,4.110400145029155,0.03363712711353273,-0.35587382436152737,104.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,287.7608582437792,579.1908753774164,0.0,0.0,289.01612600274,0.0,482.9167123738418,0.0,0.0,0.0,437.08877168084734,577.0700675078627,0.0,5023.0160626977495,288.95330229590735,3764.700910296431,434.82922695149267,864.5409795983992,2323.8503046665705,
2020-02-11,1,,,,,,,6.512619565676878,3.90704569691654,0.0,0.0,0.0,0.0,0.200616684865192,0.0656475640292619,0.414506075562533,0.0,4.027634009828409,4.458102095033183,4.0611837617065545,-0.03354975187814535,-0.4304680852047742,106.8,84.0,289.77435041253807,0.0,0.0,0.0,433.2088184990783,0.0,291.46399695685994,959.8240495020146,0.0,0.0,0.0,0.0,383.76374381157683,0.0,0.0,0.0,0.0,0.0,0.0,5184.878714885217,0.0,5376.024224424653,288.05162836302287,860.0492782229564,1539.7896028328307,
2020-02-12,1,,,,,,,6.512619565676878,3.94888693485897,0.0,0.0,0.0,0.0,0.18382754924428302,0.0625627828454077,0.41738415268417106,0.0,3.8872472930855917,4.404415307150524,4.009970993631052,-0.12272370054546045,-0.5171680140649322,112.99,115.0,442.38109296935613,0.0,0.0,0.0,598.6621196563041,0.0,0.0,595.145855681025,0.0,0.0,0.0,0.0,496.0823855838427,0.0,0.0,0.0,0.0,295.2601696197441,0.0,4264.416695421303,299.7055359564982,4066.830577060496,693.9241103046338,1481.3598068262252,2085.6304969493867,
2020-02-13,1,,,,,,,13.491249129128859,3.9662591874841,0.0,0.0,0.0,0.0,0.179460799616853,0.0606818673440513,0.41303299184420006,0.0,3.7278154802856474,4.3416463948813036,3.9568722020085887,-0.22905672172294134,-0.6138309145956562,122.15,70.0,607.1849284638605,0.0,304.11441743937263,0.0,710.6495268789191,306.1025949471225,0.0,406.59853503811235,0.0,0.0,0.0,0.0,764.5863617118333,0.0,0.0,0.0,305.1076725671062,303.96950407244367,0.0,4273.275742427787,710.0999403590655,4778.83734574063,763.1162969002918,2124.320881697402,2035.9322268585931,
2020-02-14,1,,,,,,,10.8345715700842,4.01883155788645,0.0,0.0,0.0,0.0,0.17127945801488598,0.0544339524947559,0.39590730089755,0.0,3.5542769297999786,4.272591020250598,3.9019977480451047,-0.34772081824512613,-0.7183140904506193,143.8,123.0,1140.2781665720595,0.0,0.0,0.0,414.8391527378401,0.0,0.0,934.4569490949362,310.46955146666613,0.0,0.0,0.0,415.31599533846634,0.0,0.0,0.0,312.6352995449707,0.0,0.0,4569.442373576491,517.8908464315018,2907.4596062686323,311.0004102781553,1550.7049538483316,1768.1342327214368,
2020-02-15,1,,,,,,,14.465653632538814,3.9147984632818105,0.0,0.0,0.0,0.0,0.240959624531935,0.056196931473680996,0.363462952030896,0.0,3.371569999999999,4.200044845283472,3.8454579929465433,-0.4738879929465445,-0.8284748452834729,130.54,95.0,471.8444759460638,0.0,0.0,0.0,889.1422883737011,0.0,0.0,827.3899852637958,354.02133929856916,0.0,0.0,0.0,884.3492091035357,0.0,0.0,0.0,0.0,0.0,0.0,5199.512902744886,353.5192401981867,3664.3251410223525,0.0,2352.293899097584,2013.2624189916296,
2020-02-16,1,,,,,,,5.574036908183999,3.7462238905992997,5.48198509175269,0.0,0.0,0.0,0.294505557826601,0.0654264201890286,0.358828380849168,0.0,3.3863373177842555,4.1793435512744646,3.789582666439484,-0.4032453486552283,-0.793006233490209,100.38,91.0,698.6620661713812,0.0,0.0,0.0,350.78355325065087,0.0,0.0,1392.695295887935,0.0,0.0,343.30482514494776,0.0,464.0247388872324,0.0,0.0,0.0,344.7418483534954,0.0,0.0,4879.015303703367,349.5294205478928,5803.882003486889,464.50661062163766,1155.7453652353681,2442.0571235344155,
2020-02-17,1,,,,,,,5.574036908183999,3.8602969248876806,5.46233206912904,0.0,0.0,0.0,0.25621782567101103,0.0612801948352008,0.36421652759790296,0.0,3.4314146647230315,4.159843630120578,3.732254836941559,-0.30084017221852744,-0.7284289653975469,112.58,97.0,468.9582988141108,0.0,313.8215356630747,0.0,629.2147985000163,312.10267259751134,314.3450080564145,1461.7935570261272,0.0,0.0,0.0,0.0,417.5022133474589,0.0,0.0,0.0,315.13894177029005,310.4142272024227,0.0,5538.10638067684,312.1747575885699,3446.6053908414806,313.3755971980222,1766.8504274448712,2406.782059050048,
2020-02-18,1,,,,,,,4.6262579919023255,3.92715702966497,5.5894795199932,0.0,0.0,0.0,0.19377691973320998,0.0660228017282165,0.41147984706595103,0.0,3.5079651311953346,4.142268018482603,3.673519346281157,-0.16555421508582224,-0.634302887287268,112.31,104.0,725.9711863516795,0.0,293.4829237986038,288.3428579911381,1014.2842046237653,0.0,291.68177008712996,1069.0446937111203,288.5823456725225,0.0,0.0,0.0,680.9129355859574,0.0,0.0,0.0,0.0,289.7857747035222,0.0,5056.739333816142,434.70237177840215,4277.517361553548,437.6142811383784,1838.1030515298237,1556.6429518782816,
2020-02-19,1,,,,,,,2.6833031461729373,3.94575831286516,5.510794676394731,0.0,0.0,0.0,0.18845644382313104,0.063585102647192,0.40852605727306396,0.0,3.6171518075801754,4.127339653021323,3.6134210362866663,0.003730771293509072,-0.5101878454411479,117.05,79.0,578.2044349392306,0.0,0.0,288.68036613033314,287.83873247916694,289.16351320953635,0.0,773.6650267463698,290.7350328704805,0.0,288.0786982766668,0.0,864.2360947444985,0.0,0.0,0.0,436.990148530504,0.0,0.0,5126.319164818249,771.6951670069092,4546.956740051477,580.9725419746271,1444.2213896228054,2422.059848868279,
