,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-03-13,1,0.0,1.0,60.0,,,,88.20973205817688,4.15550734420942,4.6293613632850805,2.8495006225429,0.6079933221656529,1538.9675613277698,0.13783193542763503,0.0351681024434028,0.371100726764313,0.0,3.1495650176767027,0.0,4.402248535566094,-1.2526835178893911,3.1495650176767027,123.7,149.0,112466.86017067383,0.0,0.0,0.0,34845.411786128054,0.0,0.0,3972.809516219291,8024.729448405464,0.0,0.0,0.0,9913.833327077287,0.0,0.0,0.0,0.0,0.0,0.0,8020.541869377111,3905.6504372371205,3894.3062239986098,0.0,5946.030178803067,4038.7722183083974,
2020-03-14,1,0.0,1.0,144.0,,,,127.307011672293,4.0305025803465,4.764318013083019,2.79260465170167,0.7415487041495369,1833.96532325955,0.219060839310605,0.0488655970802845,0.34089261171954,0.0,3.04544,0.0,4.376446008987129,-1.3310060089871287,3.04544,111.58,99.0,97887.69795743348,0.0,0.0,0.0,20752.032765343345,0.0,0.0,4525.641512060645,8907.463342178211,0.0,0.0,0.0,8902.560124183326,0.0,0.0,0.0,0.0,0.0,0.0,11128.523797024582,4464.364643242925,8905.63444059974,0.0,4407.034360883739,6713.884649794397,
2020-03-15,1,0.0,1.0,144.0,,,,165.73898707582873,3.7994412657989196,4.70186270660461,2.74675783910933,0.691154529918472,1601.9032607485901,0.303969312920024,0.0582907588521013,0.338109043204804,0.0,3.0606691545189513,0.0,4.35048241363564,-1.2898132591166886,3.0606691545189513,82.99,79.0,83940.74341652056,0.0,0.0,0.0,22909.471397835947,0.0,0.0,9105.459798402762,7649.627564754957,0.0,0.0,0.0,13646.831542789876,0.0,0.0,0.0,0.0,0.0,0.0,9150.879017144636,0.0,11392.558394557836,4629.206186549318,9139.275416516586,4571.540141486332,
2020-03-16,1,0.0,1.0,144.0,,,,138.4359833211123,3.99836388590246,4.9198706137661,2.7198463362598697,0.848451178827363,1818.45001460487,0.223779035418152,0.0486867215743199,0.359833346911514,0.0,3.105994052478134,0.0,4.3240487486570345,-1.2180546961789003,3.105994052478134,90.2,86.0,111909.03350740086,0.0,0.0,0.0,47112.288737115196,0.0,0.0,7806.8204160200075,9615.088198688158,0.0,0.0,0.0,17827.975736552748,3806.480261971705,0.0,0.0,0.0,0.0,0.0,13416.78760535178,0.0,3901.782432783751,3768.604836526037,3826.44896279331,3842.987467263653,
2020-03-17,3,0.0,3.0,337.0,,,,178.781339570608,3.93598750504707,4.74905752835388,2.0191671985971,1.2704345776839,2814.00260000372,0.25506693478882503,0.055709339358425,0.344185860611769,0.0,3.1808708454810497,0.0,4.297155787087683,-1.1162849416066334,3.1808708454810497,88.9,101.0,164195.28547838985,0.0,0.0,0.0,47690.23813774753,0.0,0.0,0.0,11196.509784894182,0.0,0.0,0.0,10035.410212573875,0.0,0.0,0.0,0.0,0.0,0.0,13777.077781334308,0.0,6269.725593322067,0.0,7506.9037366650155,8784.6692488994,
2020-03-18,5,0.0,6.0,412.0,,,,257.6789429538844,3.90260341460123,4.75837987809062,1.9680810717915702,1.32608481035015,2964.9631888156896,0.272177452207276,0.0571981041912417,0.333399696372961,0.0,3.2847556851311945,0.0,4.2698143019639465,-0.985058616832752,3.2847556851311945,79.9,96.0,207791.44829985485,0.0,0.0,0.0,52355.72067270468,0.0,0.0,0.0,12468.785410304556,0.0,0.0,0.0,16201.232515795387,0.0,0.0,0.0,0.0,0.0,0.0,13682.868186501832,0.0,9957.241924206126,0.0,3874.911356480533,3702.3324740953694,
2020-03-19,8,0.0,6.0,438.0,,,,315.76466180864134,3.8628722260751402,4.8009375679344295,1.69659600327422,1.57230868101558,3541.17964771781,0.28754262685200105,0.0590774496771406,0.32776424350038397,1.7763568394002505e-15,3.41710472303207,0.0,4.2420350663221935,-0.8249303432901236,3.41710472303207,79.84,103.0,173306.91163951994,0.0,0.0,0.0,26893.96336238561,0.0,0.0,0.0,8565.09866912601,0.0,0.0,0.0,23641.54745051147,0.0,0.0,0.0,0.0,0.0,0.0,12194.669049342278,0.0,11232.22697341789,0.0,3658.568392363789,3667.185806995091,
2020-03-20,11,0.0,12.0,698.0,,,,330.1976082745045,3.71082717298476,4.67814281068042,1.49307483368139,1.6358755790251003,3778.62919567585,0.349309508957397,0.0557315451151945,0.30193026581503,-0.09438684265084518,3.577374110787172,0.0,4.213828853198788,-0.6364547424116163,3.577374110787172,86.61,75.0,175980.6966861379,3646.419885838134,0.0,0.0,45842.121509443234,0.0,0.0,3624.7641734965496,18115.42466547044,0.0,0.0,0.0,20532.76449258532,3617.5226061307176,3627.788590255236,0.0,0.0,0.0,0.0,7222.591950948561,3624.764169073679,4827.445612797812,3617.696015259979,3602.5201676308525,7217.610979813492,
2020-03-21,13,0.0,14.0,772.0,,0.0,0.0,380.3722170923825,2.2959165654144,3.96052099463772,1.32517434025863,1.20461914854452,2678.03537800931,0.48688131992393396,0.0618329097506001,0.252383216181443,-0.7836007440903834,3.76502,0.0,4.185206435630093,-0.42018643563009306,3.76502,72.41,92.0,152099.14707627875,0.0,0.0,0.0,24710.69401141915,0.0,0.0,5821.2287482396305,7767.57471424941,0.0,3933.2019131319253,0.0,29929.782744694086,0.0,0.0,0.0,0.0,0.0,0.0,7769.479816501902,3829.186647486988,3818.06452825046,3814.8986387405603,3878.1246761559614,0.0,
2020-03-22,18,0.0,22.0,968.0,,0.0,0.0,348.63967104528933,3.03168969709871,3.7924252920411003,1.15848388496955,1.1992130988007499,2601.64508397585,0.42984085599289396,0.0801154071284454,0.287908591038867,-0.9232885320838404,3.7344854227405246,0.0,4.156479844786096,-0.4219944220455716,3.7344854227405246,63.06,65.0,164709.60582478967,0.0,4133.9931189279605,0.0,32391.96092932314,0.0,0.0,0.0,14864.60664987921,0.0,0.0,0.0,12136.719150809851,0.0,0.0,0.0,0.0,0.0,0.0,10080.343706379525,8076.147885424083,11919.186049631691,0.0,4090.042626599697,0.0,
2020-03-23,30,0.0,22.0,968.0,,0.0,0.0,329.3190019436601,3.6481723922271003,3.85941161190252,1.01995595153899,1.36689897984319,3186.79882050901,0.355125235356906,0.0614354933455874,0.306806776216511,-0.8278942976192583,3.646051545189504,0.0,4.127366069256631,-0.4813145240671268,3.646051545189504,64.78,92.0,206031.1416055924,0.0,0.0,0.0,43767.489238478556,3510.8538936626505,3326.962322459859,3509.390427505579,25351.05742232861,0.0,0.0,0.0,18423.07468281265,6678.908090315415,0.0,0.0,0.0,0.0,0.0,12644.886253575498,0.0,5268.341716841282,3516.56438567557,3448.2287577735688,5149.182871217558,
2020-03-24,34,0.0,36.0,1022.0,,0.0,0.0,213.37449466895188,3.68646772707927,3.5012892742045096,0.8997400564372471,1.18112688126829,2764.1847437445194,0.334667880823625,0.0661699713267466,0.32181689225473303,-1.1576087207141068,3.5044731486880467,0.0,4.097871984216643,-0.5933988355285962,3.5044731486880467,68.09,77.0,203127.26518445575,0.0,0.0,5349.769770360155,33475.62745352352,3614.928796046741,3619.4550039780265,3622.274257451194,7181.15031878097,0.0,3543.074931984706,0.0,20333.887934715647,0.0,0.0,0.0,0.0,0.0,0.0,13133.781334155647,3643.5549296101335,5976.520952141945,0.0,8932.805405899406,3613.4225780857037,
2020-03-25,41,1.0,42.0,1691.0,,1.0,1.0,203.66978846956056,3.76985616433012,3.00816678179079,0.791494612364583,0.885150754972527,2109.96655845084,0.313888153671336,0.0652020179824337,0.322266032378158,-1.6223232985246638,3.314505014577259,0.0,4.068004464841077,-0.7534994502638179,3.314505014577259,64.82,76.0,169184.6763935968,0.0,0.0,0.0,41473.01032464497,3392.2038803587425,0.0,3492.9867354575554,18445.669075195765,0.0,0.0,0.0,11526.855505736776,0.0,0.0,0.0,0.0,0.0,0.0,8044.149463565237,8750.830491449318,8063.324472988209,3442.152773797231,3449.1464913127256,3493.709287166089,
2020-03-26,56,1.0,59.0,1860.0,,3.0,3.0,125.82020312821743,3.78799307213326,2.8585408103681402,0.697692436073555,0.83768284464163,2042.45106924626,0.30646968005168396,0.0653365470017337,0.32503995905516103,-1.743541355344151,3.0809019241982507,0.0,4.0377703863048815,-0.9568684621066308,3.0809019241982507,70.73,74.0,172921.05500355776,0.0,0.0,0.0,35771.46956501824,0.0,3452.52980623691,3539.0995528177946,24228.127918974013,0.0,0.0,0.0,8090.74630580292,3537.6249271759084,0.0,0.0,0.0,0.0,0.0,4609.534730116381,0.0,3540.5754072886907,0.0,5233.948581973269,6998.681748579148,
2020-03-27,58,1.0,69.0,2388.0,,3.0,3.0,74.26052279823546,3.8582757136576404,2.53846408633127,0.6151376220685489,0.661968843762543,1648.3421350820902,0.281796903511275,0.0623791182895074,0.331357165348911,-2.0352101647778595,2.8084186588921285,0.0,4.007176623783,-1.1987579648908713,2.8084186588921285,75.4,72.0,230423.9374330617,0.0,3357.4728994911375,0.0,26991.758798390565,0.0,3365.0096303381324,3361.937800591096,11259.269815679816,0.0,0.0,0.0,12376.201974229474,0.0,3345.4618555058696,0.0,0.0,0.0,0.0,8978.224641347038,3405.752620501,10130.684123757344,3342.6878418833367,6737.013124165631,3362.633243799381,
2020-03-28,85,2.0,85.0,2921.0,,5.0,5.0,96.81662282308281,3.6612754871156503,1.9587874526143798,0.545102508739291,0.33739899599601497,928.1135881841079,0.33762864745449295,0.0731615466720498,0.324970117502016,-2.586478883891587,2.50181,0.0,3.9762300524503797,-1.4744200524503799,2.50181,65.99,81.0,232164.214083792,3787.3118961632426,0.0,0.0,51389.60339990545,0.0,0.0,3612.886746815309,15168.18413830413,0.0,3793.6267130119895,0.0,18348.026846037166,0.0,0.0,0.0,0.0,0.0,0.0,4881.915851486193,0.0,5534.999345390377,3634.3535360646083,0.0,6119.550415061237,
2020-03-29,102,2.0,102.0,3334.0,,6.0,6.0,168.25047868945464,3.14804424686584,2.04360405707217,0.482781196237751,0.41352615368164897,1164.8237652459402,0.419377166250498,0.0814402993391593,0.291125090619125,-2.4732543648306353,2.2956652496826013,0.0,3.94524202991412,-1.6495767802315187,2.2956652496826013,50.0,80.0,173790.41595937437,7504.567590905237,0.0,0.0,32766.472557352678,0.0,0.0,3690.3556082686737,10095.577661591067,0.0,0.0,0.0,18918.050901424627,0.0,0.0,0.0,0.0,0.0,0.0,8814.011464153224,0.0,5696.3301239032335,0.0,7553.461678301424,3694.9685556155687,36.96195315617829
2020-03-30,114,3.0,114.0,3654.0,,7.0,7.0,215.75077556631007,3.66238402950245,1.8204081128371599,0.427928863701555,0.30166401147431604,896.548214889139,0.34790618663419104,0.0669612943369883,0.30929565293315997,-2.668042394462483,2.0812696517700533,0.0,3.9139493754156423,-1.832679723645589,2.0812696517700533,64.89,81.0,191796.6407528043,3323.805183826676,0.0,0.0,40814.37949717864,3405.4748439922273,3409.7387972035685,3311.335720210709,13247.389714144476,0.0,0.0,0.0,9920.81585751509,3223.2991218478746,0.0,0.0,0.0,0.0,0.0,4885.123699671667,3242.235835913945,6607.199734441286,3268.0683033996643,0.0,3220.6119203000303,38.06718836003603
2020-03-31,119,3.0,119.0,3713.0,,7.0,7.0,196.1757589113235,3.55335073504569,1.67715849916746,0.379609695797877,0.24016021616308603,729.352252190945,0.378293626072082,0.0639451127476,0.302512829436478,-2.78288409352902,1.8589772648829248,0.0,3.8823561667455095,-2.0233789018625847,1.8589772648829248,69.1,66.0,163726.42214964321,0.0,0.0,0.0,30087.199403783736,0.0,0.0,0.0,9905.526246402154,0.0,0.0,0.0,13368.43522335886,0.0,0.0,0.0,0.0,0.0,0.0,13210.634599352838,0.0,10275.71155265381,3444.843506053691,4444.279525404458,3415.6976764120673,38.484580697036364
2020-04-01,132,3.0,133.0,4603.0,,9.0,9.0,111.7011821923584,3.7235719986866895,1.5750516280053701,0.336465931846024,0.18156969641999599,645.243480913426,0.329246291767658,0.065112212902919,0.32197621706573304,-2.856583050087948,1.6291421476417849,0.0,3.850466481694285,-2.2213243340525,1.6291421476417849,67.78,93.0,186617.14569748344,0.0,0.0,0.0,34784.06489108159,0.0,0.0,3255.4663310312944,8206.40417309389,0.0,0.0,0.0,13050.337238585158,0.0,0.0,0.0,0.0,0.0,0.0,9764.992722139821,0.0,3208.4058374491774,3258.1826152324825,3250.047325276502,3313.4526217798525,39.800320293366646
2020-04-02,143,3.0,143.0,5022.0,,9.0,9.0,77.48639082898771,3.7170313039075102,1.32282653937198,0.29694502274504,0.0944700902056219,342.52566327032997,0.33159239259047996,0.065472694861682,0.317473678395781,-3.0804002241181756,1.3921183586672043,0.0,3.8182843980525267,-2.4261660393853224,1.3921183586672043,65.35,65.0,181988.3996129665,0.0,0.0,0.0,37501.85009899431,3234.594753082937,0.0,3261.1090822214564,9648.324032171864,0.0,0.0,0.0,12869.123908306721,3249.494480679634,0.0,0.0,0.0,0.0,0.0,6414.251430018196,0.0,4789.414674578252,0.0,3192.9259894005363,3233.24700739038,41.703843487475545
2020-04-03,157,3.0,157.0,6016.0,,15.0,15.0,82.60393743414062,3.83903442557253,1.24034744059469,0.262551967092914,0.0386606599995153,182.680875650013,0.288526596198858,0.0622715735675233,0.33601132271419304,-3.134471408292303,1.1482599565797529,0.0,3.785813993610801,-2.637554037031048,1.1482599565797529,74.18,83.0,203914.75858074945,3348.995021229893,0.0,0.0,26760.383969142607,0.0,0.0,0.0,10040.56422702152,0.0,0.0,0.0,12285.61454077771,0.0,0.0,0.0,3346.2099939400496,0.0,0.0,5565.059416531914,0.0,3272.806217865236,3357.3779856825317,0.0,6640.337043619962,42.919859216766035
2020-04-04,171,5.0,171.0,6040.0,,16.0,16.0,224.8496597903602,3.58066622445811,1.15142316856491,0.23103647182735199,0.00366485291591644,4.38408965443182,0.35663120540575294,0.0763324819759724,0.32390958683944604,-3.1949877657189214,0.8979209999999991,0.0,3.753059346159668,-2.855138346159669,0.8979209999999991,67.72,85.0,178818.04703439804,3610.9284161490095,0.0,0.0,30444.167070605567,0.0,0.0,3621.3726101723455,4877.692311531902,0.0,0.0,0.0,12185.903440125394,0.0,0.0,0.0,0.0,0.0,0.0,3646.48770591704,0.0,5477.23144949589,0.0,7288.5854041434495,3600.3965413946953,44.80281605098956
2020-04-05,185,6.0,185.0,6284.0,,20.0,20.0,253.75824710387963,2.36933065229689,1.30547622559317,0.20352877301751301,0.0583698179645729,153.441818955131,0.467447756677181,0.0901579050590045,0.27045660736007104,-3.0125267940874987,0.9602540116618068,0.0,3.720327843040828,-2.760073831379021,0.9602540116618068,55.78,55.0,182732.59796739137,0.0,0.0,0.0,35279.13993757297,0.0,0.0,0.0,3746.5642230668736,0.0,0.0,0.0,11341.439336978585,3777.4639052895286,0.0,0.0,0.0,0.0,0.0,5030.213735431679,3821.851040882607,5665.128228094342,0.0,3772.747968550727,3761.168506942475,46.65098020405442
2020-04-06,190,6.0,191.0,6883.0,,23.0,23.0,332.497363262725,3.58589880808357,1.1855961661996002,0.179507513658875,0.0148738623512618,24.1203016212395,0.35959547168541295,0.0720196214309528,0.30588641711343895,-3.103998938877906,1.1413329300291537,0.0,3.687372798022588,-2.546039867993434,1.1413329300291537,68.91,56.0,148076.38840826435,0.0,0.0,0.0,21949.35027793741,0.0,0.0,3343.9595069226366,10987.445730343576,0.0,3236.245959708609,0.0,7691.022199901713,3364.9642811999292,0.0,0.0,0.0,0.0,0.0,3287.33174949112,0.0,4908.884923372518,3309.729340852508,0.0,4394.061334018084,48.517019412216605
2020-04-07,213,6.0,213.0,6913.0,,23.0,23.0,240.97864391725204,3.5333465764171703,0.9134224917868058,0.158330850021887,0.0,0.0,0.379469013413676,0.0658152782437671,0.301804534609888,-3.3477646986875387,1.432277580174926,0.0,3.6541963495218313,-2.2219187693469054,1.432277580174926,69.23,47.0,146291.1983985669,0.0,0.0,0.0,27757.946934728043,0.0,0.0,0.0,8884.774740816852,0.0,3343.1102222744094,0.0,4993.351446358999,0.0,0.0,0.0,0.0,0.0,0.0,3350.1726442756208,0.0,6657.3734812681905,0.0,6625.094699875281,4986.394661889642,40.78628554983044
2020-04-08,226,7.0,226.0,7068.0,,27.0,27.0,211.55105179240545,3.57486252893522,0.8129191841027621,0.13992594803214903,0.0,0.0,0.36801739040703707,0.0670358488358108,0.30727761461738,-3.4198600917684194,1.8242077871720104,0.0,3.6208006359554346,-1.7965928487834242,1.8242077871720104,70.08,65.0,150468.32165014616,0.0,0.0,0.0,14285.432214314164,0.0,0.0,3300.784256996537,9860.564563677124,0.0,0.0,0.0,6598.845391403729,3340.328935380828,0.0,0.0,0.0,0.0,0.0,6483.866699791102,0.0,10010.844053693329,3338.340151874457,3277.2022550067277,3329.5827230198024,38.12051525245591
2020-04-09,235,7.0,235.0,7223.0,,27.0,27.0,210.89414430147687,3.67653477758819,0.797673540197203,0.12403196340421199,0.0,0.0,0.344034740164777,0.0661166905472434,0.314499650007559,-3.406697821070817,2.308243376093293,0.0,3.5871877957402796,-1.2789444196469866,2.308243376093293,74.71,52.0,130754.94717913913,0.0,0.0,0.0,29338.085411884917,0.0,0.0,3423.997185541447,5060.501486455591,0.0,0.0,0.0,12431.985540025835,0.0,0.0,0.0,0.0,0.0,0.0,5046.474495559783,3368.0252500825604,3391.152761562017,0.0,3381.0051448829004,3421.1426659362282,31.989243568494462
2020-04-10,246,7.0,246.0,7432.0,,28.0,28.0,286.71653613167837,3.76951366407431,0.8580137147107959,0.11015147043094,0.0,0.0,0.31741529363228804,0.0624899234177028,0.325870637409387,-3.3179497319540614,2.8755041720116608,0.0,3.553359967293248,-0.6778557952815873,2.8755041720116608,84.37,49.0,149332.16763898314,0.0,0.0,0.0,33361.24511127118,0.0,0.0,0.0,12665.225929972949,0.0,3477.051465750905,0.0,9198.597230219555,3521.995947655925,0.0,0.0,0.0,0.0,0.0,8554.52871770393,0.0,3380.778470752253,0.0,3373.743973224042,0.0,32.52239762796936
2020-04-11,257,8.0,257.0,7732.0,,31.0,31.0,273.95003542952094,3.65213888895592,1.0846276115120999,0.0980636973922495,0.024880933222919,39.905318111807794,0.33605982207437796,0.0747039616023543,0.333061773740489,-3.062927920549595,3.517109999999999,0.0,3.5193192890312166,-0.0022092890312177538,3.517109999999999,80.08,48.0,133836.30332398685,0.0,0.0,3724.501399277706,16738.38787634117,3724.5014033326593,0.0,3964.638795369725,7627.300241532371,0.0,0.0,0.0,9832.955313203156,0.0,0.0,0.0,0.0,0.0,0.0,3900.8859556633943,3940.173100005009,5150.938967598505,3917.159990340362,3967.941287896722,7624.919856232133,27.19085703322029
2020-04-12,272,8.0,272.0,8038.0,,31.0,31.0,223.45592168722908,1.68432579296967,0.7844918015607041,0.0875624000737115,0.0,0.0,0.542017910960555,0.0852335331320872,0.24323680334126999,-3.334655815897829,3.4760154431486874,0.0,3.485365189480924,-0.00934974633223673,3.4760154431486874,50.31,38.0,113490.12461293275,0.0,0.0,0.0,20621.24004490417,0.0,0.0,0.0,3924.903959517,0.0,0.0,0.0,7736.866039166273,0.0,0.0,0.0,0.0,0.0,0.0,6434.677344467421,3964.183018568133,0.0,0.0,6431.500762845065,0.0,30.123204360332284
2020-04-13,277,8.0,277.0,7830.0,,32.0,32.0,118.70490750384803,3.6572428471773497,0.676102328249089,0.0780753350343967,0.0,0.0,0.35075685100085696,0.0644889882474938,0.310745562048645,-3.4146373746062815,3.3502601166180748,0.0,3.4512658125949534,-0.10100569597687858,3.3502601166180748,73.04,57.0,130267.18106011787,0.0,0.0,0.0,15482.414931656424,0.0,0.0,3361.255354183736,8856.226762924132,0.0,0.0,0.0,6727.756745773427,0.0,0.0,0.0,0.0,0.0,0.0,3354.774817489295,0.0,4943.9507793786515,0.0,3355.660253434565,0.0,31.32718441901518
2020-04-14,285,9.0,285.0,8348.0,,32.0,32.0,203.9252629944737,3.70029554216959,0.63487385452698,0.0692919371267862,0.0,0.0,0.33792192432749196,0.0643798155528816,0.317979087509057,-3.427457933725228,3.1361365364431477,0.0,3.4170220509470988,-0.28088551450395105,3.1361365364431477,78.33,56.0,129728.8672196996,0.0,0.0,0.0,16106.79866023071,0.0,0.0,0.0,4299.104249839544,0.0,0.0,0.0,12898.135359588685,0.0,0.0,0.0,0.0,0.0,0.0,12810.24734359495,0.0,3207.9038925098876,0.0,0.0,3228.0219799059096,32.61456111551896
2020-04-15,293,9.0,293.0,8664.0,,34.0,34.0,168.7286438218932,3.7679339368426,0.5032474176663321,0.0616159885935591,0.0,0.0,0.319227184546307,0.0604420423373607,0.32439039351689397,-3.530676455982714,2.829937218658892,0.0,3.382634797111153,-0.552697578452261,2.829937218658892,84.12,50.0,112154.9657644467,0.0,0.0,0.0,17690.48718097683,0.0,0.0,3118.1716815099176,9346.955550373135,0.0,0.0,0.0,11447.904724239155,0.0,3146.8877523743317,0.0,0.0,0.0,0.0,4673.413787195957,3118.171683871086,6209.913195318149,3106.2519476473076,3129.8692780829106,3122.06939850856,33.97959133378581
2020-04-16,300,9.0,300.0,8735.0,,35.0,35.0,258.1539395731265,3.77984197176772,0.40173157384281893,0.0546542532132555,0.0,0.0,0.31650348793131894,0.0621131851673496,0.320239907575333,-3.6037843852030647,2.4279546793002917,0.0,3.3481049436609083,-0.9201502643606165,2.4279546793002917,85.19,26.0,117800.81639852787,3251.898516950219,0.0,0.0,18799.283962104993,0.0,0.0,3133.787615594846,3085.9354108516804,0.0,0.0,0.0,9392.691744692243,0.0,0.0,0.0,0.0,0.0,0.0,3165.9848709199573,0.0,3046.2658793545024,3043.7399552585484,0.0,3235.6525638159637,35.442553433485756
2020-04-17,309,9.0,309.0,9450.0,,36.0,36.0,251.73579054428168,3.8735564285889,0.5026336822905949,0.0487020934687153,0.0153608696386382,30.857589377652896,0.28287533808285303,0.0589596188385017,0.32873203500715803,-3.4744743621521263,1.9264814344023324,0.0,3.3134333831701577,-1.3869519487678252,1.9264814344023324,96.32,31.0,120095.95824620186,3312.3271925302947,0.0,0.0,14337.827998899507,0.0,0.0,3348.9142964747825,3292.7144043129088,0.0,0.0,0.0,12120.84993351033,0.0,0.0,0.0,0.0,0.0,0.0,9755.085107424076,3340.1268316233563,3306.19378629572,0.0,3297.2337371575427,3303.798960650161,36.98935287649953
2020-04-18,314,9.0,314.0,9655.0,39.0,36.0,36.0,276.04006090540975,3.7299380969459395,0.468054335811235,0.0434007884255281,0.0118288897390362,23.9236031274922,0.32515280895827003,0.0665815044014527,0.32594565743625803,-3.480645794028324,1.3218100000000002,0.0,3.278621008212694,-1.9568110082126937,1.3218100000000002,91.52,61.0,82160.36685296777,0.0,0.0,0.0,9956.432220748362,0.0,0.0,3771.935049713703,3756.419897460512,0.0,0.0,0.0,6228.159272494382,0.0,0.0,0.0,0.0,0.0,0.0,5574.597481009467,0.0,7547.0159997469445,3775.082263212973,3727.266936133548,3757.98572436362,38.63486623567562
2020-04-19,319,9.0,319.0,9895.0,37.0,36.0,36.0,165.02736177077026,2.0410215300427903,0.350726689952911,0.0386510207398962,0.0,0.0,0.505261067539427,0.0681587850258566,0.261561803116299,-3.5695655252834855,1.2701539479986907,0.0,3.2439551023631545,-1.9738011543644638,1.2701539479986907,72.72,83.0,105893.88128280264,3888.476485402699,0.0,0.0,12928.511011478911,0.0,0.0,0.0,11650.823326483633,0.0,0.0,0.0,15530.65908949348,0.0,0.0,0.0,0.0,0.0,0.0,3912.935627697048,0.0,3792.040528773493,0.0,0.0,3785.725723512671,40.37362752161733
2020-04-20,321,9.0,321.0,10124.0,46.0,36.0,36.0,97.9705158915592,3.77913351876848,0.3651075038490821,0.0344309142043862,0.0,0.0,0.31423661244967,0.0617743313745084,0.32590191118017103,-3.5267767967841523,1.2246996896807207,0.0,3.2092179771307547,-1.984518287450034,1.2246996896807207,85.33,50.0,105461.30194989237,0.0,0.0,0.0,16321.827935241787,0.0,0.0,3265.8088701011943,6608.430836700822,0.0,0.0,0.0,8696.303863723964,0.0,0.0,0.0,0.0,0.0,0.0,4963.892740362693,0.0,3158.4814531890925,0.0,3303.810666154533,0.0,42.20690039305782
2020-04-21,329,9.0,329.0,11119.0,42.0,36.0,36.0,83.50834156172714,3.80290681137242,0.46500173887034796,0.0306469473836796,0.0,0.0,0.3040519571445,0.0634065333743323,0.328980733273127,-3.3984746471597242,1.186083359236349,0.0,3.1744098473721216,-1.9883264881357725,1.186083359236349,86.93,51.0,115426.7186766682,0.0,0.0,0.0,14496.157836136828,3223.3562241430686,0.0,3222.0125986636,0.0,0.0,0.0,0.0,10800.57990067504,0.0,0.0,0.0,0.0,0.0,0.0,3223.4034982923577,3255.8674872292354,0.0,0.0,3215.355292906377,3226.055348645666,44.16223865921307
2020-04-22,335,9.0,335.0,12159.0,39.0,36.0,36.0,104.31928120945402,3.80257766452541,0.5485248809559079,0.0273399814151402,0.0,0.0,0.309908655890883,0.0596775916072609,0.32537321644406103,-3.286543590471002,1.1549410908558333,0.0,3.139530927943881,-1.9845898370880477,1.1549410908558333,92.88,51.0,127721.10604035678,0.0,0.0,0.0,12009.162788486452,0.0,0.0,0.0,5467.665949729722,0.0,0.0,0.0,6558.767485628973,3343.917064262495,0.0,0.0,0.0,0.0,0.0,3273.6373649605516,0.0,4864.367000457103,0.0,0.0,0.0,46.25505179781701
2020-04-23,337,9.0,337.0,12161.0,42.0,,,118.50416826074905,3.58175362203982,0.576624107589119,0.0243371514069429,0.0,0.0,0.376037276641141,0.0594488918235971,0.30525932300422304,-3.2300364492346283,1.1319090187294314,0.0,3.1045814337026547,-1.9726724149732233,1.1319090187294314,94.09,49.0,121653.18416914286,0.0,0.0,0.0,12060.250863409641,0.0,0.0,0.0,3335.27972877625,0.0,0.0,0.0,13171.524803820736,0.0,0.0,0.0,0.0,0.0,0.0,4919.486113000937,0.0,3318.1953612949487,0.0,4902.808997284902,3314.7409214451336,48.46703715695361
2020-04-24,339,9.0,339.0,12281.0,36.0,,,88.09428301810442,3.9190681924968795,0.5882994195364061,0.0217739760461975,0.0,0.0,0.26758567583562304,0.0557887822775892,0.33162346627491496,-3.189953222684179,1.1176232770474006,0.0,3.069561579505072,-1.9519383024576715,1.1176232770474006,105.86,46.0,92094.07510909053,0.0,0.0,0.0,11938.493668934067,0.0,0.0,0.0,4888.960648259894,0.0,0.0,0.0,3235.871710568094,0.0,0.0,0.0,0.0,0.0,0.0,3241.2239403967387,0.0,4850.808151579913,0.0,4884.206829444636,0.0,50.816336866299814
2020-04-25,339,9.0,339.0,15732.0,32.0,,,170.46804960239731,3.75468669855657,0.527709323910501,0.0193608520498696,0.0,0.0,0.318696981719786,0.0656661647532838,0.325122582994759,-3.222135403706922,1.1127200000000002,0.0,3.034471580207757,-1.9217515802077567,1.1127200000000002,107.96,25.0,75379.70910890214,0.0,0.0,0.0,14064.97934390456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11598.166648758272,0.0,7513.458623850948,0.0,0.0,3898.321626006589,53.326502167619246
