,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-02-28,0,,,,,,,28.51219410115214,4.01159615383721,4.7406956757337895,0.0,0.0,0.0,0.19270507474193901,0.07537255677895799,0.342009880494941,0.0,3.8963896731709133,0.0,4.322660226570147,-0.42627055339923325,3.8963896731709133,148.71,12.0,7507.106445425964,0.0,0.0,0.0,3745.707166955856,0.0,0.0,3733.221476300968,0.0,0.0,0.0,0.0,3742.577921548667,0.0,0.0,0.0,0.0,0.0,0.0,7447.2620020642125,0.0,3825.077822635326,3717.9746128756738,5658.558577334045,5025.73317873487,
2020-02-29,0,,,,,,,21.150592216582066,3.9215427017899596,4.735077847665269,0.0,0.0,0.0,0.261882413496045,0.0684563043942895,0.311173711401865,0.0,3.85285,0.0,4.258423303568567,-0.40557330356856713,3.85285,152.96,14.0,5423.723010584432,3997.854499455461,0.0,0.0,12194.693048975298,0.0,0.0,4053.231054228788,0.0,0.0,0.0,0.0,4080.147401336548,4076.5040814329795,0.0,0.0,0.0,0.0,0.0,6773.991976533946,0.0,0.0,0.0,4086.490939973156,4105.212892155287,
2020-03-01,0,,,,,,,21.150592216582066,3.7041540337991696,4.70952490229272,0.0,0.0,0.0,0.32325045547053805,0.0768942236454127,0.289052377676997,0.0,3.8529674927113695,0.0,4.1959735408860315,-0.34300604817466196,3.8529674927113695,133.7,5.0,5966.173270378925,0.0,0.0,0.0,3939.3826290847246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5255.8847158566405,0.0,3989.1430666652723,0.0,3875.968993268505,3908.271196425904,
2020-03-02,0,,,,,,,,3.91502640921504,4.331070821365,4.64848641635991,0.0,0.0,0.21795923114341895,0.09231038571732302,0.35122871412811396,0.0,3.8537899416909616,0.0,4.129667761092153,-0.2758778194011917,3.8537899416909616,104.29,11.0,5907.45604091476,0.0,0.0,0.0,5268.05419950424,0.0,0.0,0.0,3490.9249763906605,0.0,0.0,0.0,0.0,3507.4277053315227,0.0,0.0,0.0,0.0,0.0,5900.5553390433,0.0,3552.923036547647,0.0,3495.2813710705145,3583.1423213677226,
2020-03-03,0,,,,,,,,3.9311480420573197,4.537675445363701,4.607465511319241,0.0,0.0,0.20178623320765102,0.0868968802654063,0.37029621952773706,0.0,3.856022303206997,0.0,4.0597285687229006,-0.20370626551590343,3.856022303206997,106.53,10.0,13446.256228002114,0.0,0.0,0.0,5464.054854225978,3609.807155193465,0.0,0.0,3633.9312562735627,0.0,0.0,0.0,7366.297745619176,0.0,0.0,0.0,0.0,0.0,0.0,4884.493010942195,0.0,3689.1021807540346,0.0,3593.3445189029085,3609.807157691301,
2020-03-04,0,,,,,,,,3.9443471525137697,4.920374090796839,4.55270890231795,0.0,0.0,0.187192171056919,0.0912088474200456,0.38098413711074897,0.0,3.8603695335276966,0.0,3.986378568314244,-0.12600903478654724,3.8603695335276966,101.4,19.0,7754.063820935094,0.0,0.0,0.0,6623.539094965265,0.0,0.0,0.0,6642.857570637631,0.0,0.0,0.0,3332.5048279622765,0.0,0.0,0.0,0.0,0.0,0.0,5537.628488080391,0.0,6786.596445304662,3340.8604602560936,3405.6416471404827,3202.176040072879,
2020-03-05,0,,,,,,,8.458090163241142,3.9676424407068103,4.88908566528082,4.500168929078719,0.0,0.0,0.17553264005583,0.0846451377585058,0.38764135672550604,0.0,3.8675365889212836,0.0,3.9098403644021515,-0.042303775480867944,3.8675365889212836,110.59,8.0,15317.446684821109,0.0,0.0,0.0,6763.813488772207,0.0,0.0,0.0,3383.311774205177,0.0,0.0,0.0,3583.9288979027724,0.0,0.0,0.0,0.0,0.0,0.0,5875.443997224376,3386.125340340528,4720.077029661292,0.0,5207.637009643583,6952.440771019811,
2020-03-06,0,,0.0,,,,,8.458090163241142,4.03692631182109,4.86884592575257,4.4457879593197696,0.0,0.0,0.170061839591536,0.0653676118481871,0.36473919639959707,0.0,3.878228425655977,0.0,3.830336561522593,0.04789186413338431,3.878228425655977,143.34,18.0,15461.663278128319,0.0,0.0,0.0,3532.9523058823997,0.0,0.0,0.0,3669.190432569317,0.0,0.0,0.0,3681.426163733491,0.0,0.0,0.0,0.0,0.0,0.0,9503.204507497026,0.0,3646.56661013211,3494.5650114490118,3673.769288255967,3556.209096690343,
2020-03-07,0,,1.0,26.0,,,,32.38725982105401,3.94498570582436,5.0391378959476105,4.39800198338889,0.0338272879310974,29.2583780929143,0.260841599651073,0.0615172310052592,0.31549379621399604,0.0,3.89315,0.0,3.748089764211538,0.14506023578846206,3.89315,148.59,8.0,14917.665372506443,0.0,0.0,0.0,4082.6456778659117,0.0,0.0,4098.889562931545,0.0,0.0,0.0,0.0,6093.908839015578,0.0,0.0,0.0,3985.651657190778,0.0,0.0,6114.171086132028,0.0,8065.162227168393,0.0,3991.838123053355,6110.770776000407,
2020-03-08,1,,1.0,31.0,,,,39.82489370804334,3.7350473536343904,5.20445944359954,4.34533742018288,0.14114569323341,164.632183768721,0.31920227005429497,0.071573202587853,0.31092450526286497,0.0,3.912463352875986,0.0,3.6683840486431594,0.24407930423282664,3.912463352875986,126.17,13.0,42742.096988797566,0.0,0.0,0.0,3901.106466734504,0.0,0.0,0.0,4040.265516769288,0.0,0.0,0.0,3876.845854447305,0.0,0.0,0.0,0.0,0.0,0.0,5954.666123731657,0.0,9989.973278171212,3894.6073329848077,7753.691709657577,8107.477362723535,
