,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-02-01,0,,,,,,,,3.95166220920263,0.0,0.0,0.0,0.0,0.24767606320599203,0.055031348407854,0.33854569111955896,0.0,4.80205,0.0,4.85933923419009,-0.057289234190089466,4.80205,140.27,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.89081663788124,0.0,0.0,436.64832793713583,0.0,874.7491239621295,0.0,0.0,0.0,0.0,0.0,0.0,5008.598952631243,658.2151702665026,3533.929792262853,671.110317463932,1173.9921937207394,2339.9430846964365,
2020-02-02,0,,,,,,,,3.7153685834801697,0.0,0.0,0.0,0.0,0.308080263729011,0.0665094281926831,0.34903448326759895,0.0,4.870290778659983,0.0,4.896103077381782,-0.025812298721798577,4.870290778659983,94.82,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.1201767697873,0.0,0.0,0.0,0.0,864.2192635631337,0.0,0.0,0.0,433.3715287503212,0.0,0.0,4665.4352211364585,657.2142188946583,2771.656899408308,436.2837274906757,1308.4068264338696,1593.0228787550516,
2020-02-03,0,,,,,,,1.2682469023069411,3.91183734582456,0.0,0.0,0.0,0.0,0.19194301564579003,0.071924855101302,0.41719333851409496,0.0,4.935712804828206,0.0,4.931194372877028,0.004518431951177959,4.935712804828206,96.74,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.1820674888736,0.0,0.0,334.7774703061248,0.0,670.6685452250293,0.0,0.0,0.0,336.5938756934788,0.0,0.0,4386.244804047783,669.9835080559783,3600.7795611207225,340.66580767474153,784.7306675761748,2793.426348560458,
2020-02-04,0,,,,,,,2.5604369059250742,3.93600253984704,0.0,0.0,0.0,0.0,0.18137152883505803,0.0725848233520887,0.417783221361814,0.0,4.995516888553445,0.0,4.96435019477864,0.03116669377480541,4.995516888553445,101.37,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1854.1470883106574,0.0,0.0,369.1939795835273,0.0,491.76276261243555,0.0,0.0,0.0,368.5285287583037,0.0,0.0,4444.249490381398,370.6468602150598,3580.6648962597133,555.8939129404856,984.241944471595,2084.59286517501,
2020-02-05,0,,,,,,,3.839143877435482,3.9359309024363305,0.0,0.0,0.0,0.0,0.18011822745360104,0.0704191984754156,0.423098896424266,0.0,5.046903839884472,0.0,4.995307617189416,0.05159622269505526,5.046903839884472,103.59,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1234.5666058173433,0.0,0.0,370.1255777500312,0.0,492.0350726505417,0.0,0.0,0.0,0.0,0.0,0.0,6051.967759592649,369.59263777116865,4327.772419185149,0.0,1724.5310704942608,2086.6800687790883,
2020-02-06,0,,,,,,,2.57089697512854,3.95798195288113,0.0,0.0,0.0,0.0,0.17707382108799397,0.0689193827177363,0.413455558339716,0.0,5.087074468870059,0.0,5.023803714212168,0.063270754657891,5.087074468870059,111.29,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,932.6956303528593,0.0,0.0,369.8475873578918,0.0,620.7688249924677,0.0,0.0,0.0,371.8542730215432,0.0,0.0,5739.884765449052,372.56514302599413,3490.386199971398,380.3680089184038,1863.9082300153862,2352.9009434435457,
2020-02-07,0,,,,,,,5.257381277231743,4.028330921891951,0.0,0.0,0.0,0.0,0.168566090831303,0.0572921265541393,0.391775093595323,0.0,5.113229585558977,0.0,5.049575559949696,0.06365402560928057,5.113229585558977,130.38,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.5701936702411,0.0,0.0,0.0,0.0,1144.8022727376724,0.0,0.0,0.0,384.6387643057213,0.0,0.0,4339.308065726771,0.0,3575.1790164634785,385.58271773787834,1783.5724988812894,1649.9979691415424,
2020-02-08,0,,,,,,,3.9786743057213343,3.97257727690772,0.0,0.0,0.0,0.0,0.23763987768411104,0.0546221690795425,0.34060750680888197,0.0,5.12257,0.0,5.072360228504809,0.05020977149519101,5.12257,140.27,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,874.6835276897632,0.0,0.0,0.0,0.0,652.2068055077559,0.0,0.0,0.0,0.0,0.0,0.0,4372.942247650305,437.4381051587883,3786.752477472753,0.0,1308.189776913441,2317.201108798807,
2020-02-09,0,,,,,,,3.9786743057213343,3.25168285297558,0.0,0.0,0.0,0.0,0.407595833610785,0.0747620450637885,0.311017356611353,0.0,5.134201801711397,0.0,5.086458738195651,0.04774306351574609,5.134201801711397,90.36,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.7353595958546,0.0,0.0,0.0,0.0,433.28027233526086,0.0,0.0,0.0,435.94617034617517,430.74690096526433,0.0,4198.2963418036215,433.48649870533376,4337.099455754167,433.8223723674649,1010.5219183910158,2301.057911757534,
2020-02-10,0,,,,,,,1.292039743142498,3.9173417723181005,0.0,0.0,0.0,0.0,0.18938515973849396,0.0732721692879241,0.415421374247351,0.0,5.1446672982953086,0.0,5.099856600624772,0.04481069767053647,5.1446672982953086,103.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.70761781972357,0.0,0.0,364.6823112580103,0.0,933.2153955717104,0.0,0.0,0.0,366.6609716327245,366.5080050304708,0.0,4961.331814866519,561.8462698384395,3848.047824707183,372.0197829961997,1361.627020119289,2342.369683439115,
2020-02-11,0,,,,,,,1.292039743142498,3.94717225364784,0.0,0.0,0.0,0.0,0.17712418040840303,0.0717031254055591,0.417423019533592,0.0,5.153739341057374,0.0,5.1120186212600425,0.04172071979733172,5.153739341057374,106.25,31.0,364.732292305244,0.0,0.0,0.0,363.72134621602686,0.0,0.0,1086.9579537603736,0.0,0.0,540.9886573101571,0.0,360.6291230300892,0.0,0.0,0.0,0.0,0.0,0.0,5433.082981619069,361.14820305227965,4347.5875814551855,543.4039145813429,842.5390807520697,1918.6530200567513,
2020-02-12,0,,,,,,,1.292039743142498,3.94982512507734,0.0,0.0,0.0,0.0,0.173312795852992,0.07050334844281,0.424988254915219,0.0,5.161190781303235,0.0,5.122409605569333,0.03878117573390227,5.161190781303235,106.8,38.0,739.1938445441752,0.0,0.0,0.0,740.6820796636254,368.9684459128436,0.0,861.0498304508977,0.0,0.0,367.6091680302462,0.0,735.477102117265,0.0,0.0,0.0,369.4732280047015,0.0,0.0,6157.556255497177,491.505755955506,5042.169642589167,0.0,1717.8851013835442,3178.327422085707,
2020-02-13,0,,,,,,,,3.9362915548992503,0.0,0.0,0.0,0.0,0.18671882123869601,0.0693108139997492,0.414234733004423,0.0,5.166794470338531,0.0,5.130494359020512,0.03630011131801947,5.166794470338531,118.19,31.0,758.2622685264015,0.0,0.0,0.0,758.0199061070713,0.0,0.0,628.1518988459778,0.0,0.0,0.0,0.0,754.0017607819153,0.0,0.0,0.0,377.42810842035277,0.0,0.0,4150.578225531924,378.024403295439,2894.1821193259584,381.6421471788572,2630.785897476724,2873.033999364069,
2020-02-14,0,,,,,,,8.806693086745927,4.03550110039153,0.0,0.0,0.0,0.0,0.172931015530915,0.0548014592297822,0.38714220009108796,0.0,5.1703232594689075,0.0,5.135737687081449,0.034585572387458186,5.1703232594689075,145.05,26.0,763.0381776115822,0.0,0.0,0.0,0.0,0.0,0.0,633.395752012403,0.0,0.0,0.0,0.0,567.4155751489665,0.0,0.0,0.0,380.7328695814357,378.93397474598237,0.0,4689.7779767566635,633.0768688656665,3168.753374947338,0.0,2022.5493228097605,2140.4838301413447,
2020-02-15,0,,,,,,,8.806693086745927,3.95182654874803,0.0,0.0,0.0,0.0,0.24657313890490098,0.055926679404594004,0.33927835654511496,0.0,5.17155,0.0,5.137604395220012,0.03394560477998798,5.17155,146.91,26.0,1295.492730537245,0.0,0.0,0.0,718.3523426233563,0.0,0.0,853.6869820121228,0.0,0.0,0.0,0.0,1273.9797492973496,0.0,0.0,0.0,853.4160128689173,0.0,0.0,4593.627208754978,870.7166181057709,4017.294601176432,432.6554395973114,1429.8748716709954,1696.3626238529307,
2020-02-16,0,,,,,,,10.094639199080586,3.77578006628121,9.76637979946857,0.0,0.0,0.0,0.304093954637027,0.0605321269109346,0.33451020152754496,0.0,5.181163688926126,0.0,5.135599811498452,0.04556387742767409,5.181163688926126,111.82,20.0,854.133812972593,0.0,0.0,425.33947117298163,424.9621335691208,0.0,426.584714245696,1136.3447902234716,425.51691764992273,0.0,425.51691741116866,0.0,848.3527653788643,0.0,0.0,0.0,0.0,425.3394711449164,0.0,5693.282372838629,424.4300439554822,4836.142959274946,856.9095977614721,1701.6700730589791,1412.5846248216903,
2020-02-17,0,,,,,,,1.2879461123346598,3.86466437214741,9.662964133556759,0.0,0.0,0.0,0.22182594860711102,0.0743813266739747,0.39760319864809,0.0,5.191939556615085,0.0,5.129720674356793,0.06221888225829186,5.191939556615085,106.53,36.0,1094.790443212944,0.0,0.0,0.0,552.1986381335547,0.0,0.0,974.7602367217096,0.0,0.0,0.0,0.0,364.89156529483324,0.0,0.0,0.0,366.2612166665203,363.9901889074722,0.0,6088.437838137895,728.3579901191112,4995.859025862518,612.8056364855136,3094.057474106496,2784.2248387157397,
2020-02-18,0,,,,,,,1.2879461123346598,3.9288533408945203,9.685523280120302,0.0,0.0,0.0,0.18382664317588698,0.0747775594049388,0.412833155887149,0.0,5.203779272309665,0.0,5.120168904829576,0.08361036748008921,5.203779272309665,109.1,23.0,713.9045040654253,0.0,0.0,0.0,474.02998702715314,358.6190462416613,0.0,827.1534282041375,0.0,0.0,0.0,0.0,707.4913957976282,0.0,0.0,0.0,0.0,0.0,0.0,5561.241887847724,358.02035009376687,5328.307074204776,536.5331438126191,1297.7743861778806,1645.5170681000839,
2020-02-19,0,,,,,,,,3.9426605650040902,9.27378714783652,0.0,0.0,0.0,0.17538207422753402,0.0727146267700884,0.422040609655734,0.0,5.216584505252657,0.0,5.107146423951342,0.10943808130131494,5.216584505252657,106.81,32.0,903.5603006400032,0.0,0.0,358.80895870792733,361.04333967138535,0.0,359.10809094461905,1200.3214366350321,0.0,0.0,359.9689651575168,0.0,359.011946260866,0.0,0.0,0.0,0.0,0.0,0.0,4801.599472470445,539.5702269631067,2997.861418712237,546.3351819938404,1915.8984583905371,2027.8255359341965,
2020-02-20,0,,,,,,,,3.96069978614626,9.060524856888788,0.0,0.0,0.0,0.17740732590723998,0.0696506901622645,0.409738481521927,0.0,5.2302569246868496,0.0,5.090855152756625,0.13940177193022496,5.2302569246868496,115.76,30.0,908.8693248549513,0.0,0.0,0.0,733.0003032946139,0.0,365.12060246852434,1210.0862275520988,0.0,0.0,0.0,0.0,361.05882190014063,0.0,0.0,0.0,365.4058335390868,360.19263857694364,0.0,4116.926945778387,364.8154452073114,3149.6489419357104,360.49342596582426,1328.2742444317735,2286.329968093189,
2020-02-21,0,,,,,,,,4.04546976652866,8.67822198718965,0.0,0.0,0.0,0.16946225180006103,0.0555345791995863,0.38276521438988104,0.0,5.244698199855034,0.0,5.0714970122799645,0.17320118757506986,5.244698199855034,146.23,38.0,378.95360403850054,0.0,0.0,0.0,378.70325921929833,0.0,0.0,756.1136781374139,0.0,0.0,752.9878657693016,0.0,564.8686243068101,0.0,377.0236894946902,0.0,0.0,0.0,0.0,5169.08247246836,0.0,4029.0812262150453,378.3426278801367,1633.6308622000165,2128.5814947594226,
