,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-02-01,0,,,,,,,,3.89372564824377,0.0,0.0,0.0,0.0,0.21616506006477804,0.0562248544986784,0.41334324525915705,0.0,7.4946100000000015,7.903029006050621,7.160554075182773,0.33405592481722834,-0.40841900605061987,139.25,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1609.274001845617,0.0,0.0,0.0,0.0,1580.189580820063,0.0,0.0,0.0,0.0,0.0,0.0,4242.547341930038,809.2351023033394,4761.107377941798,0.0,3182.3181689344783,1063.8829291321615,
2020-02-02,0,,,,,,,,3.44347758643597,0.0,0.0,0.0,0.0,0.27865210328003803,0.16305436730651698,0.346117603837973,0.0,7.4893752478134115,7.881546687407264,7.157997807201673,0.3313774406117389,-0.39217143959385226,74.28,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1034.8202848009478,0.0,0.0,0.0,0.0,763.9610017228831,0.0,0.0,0.0,0.0,0.0,0.0,6956.479151847162,1550.329429926224,4108.924726717351,0.0,1544.0883816867513,1155.2062887773072,
2020-02-03,0,,,,,,,3.27471591839408,3.53628176282759,0.0,0.0,0.0,0.0,0.319675018907175,0.07772936910720402,0.40358351332711495,0.0,7.474191574344023,7.819710377811583,7.150543507575913,0.32364806676811053,-0.34551880346755937,91.09,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.2122412500368,0.0,0.0,595.560523190504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2183.183358186081,1191.0884993559532,3965.3239279143854,595.2772150100124,1390.9097539164434,1592.9014618311664,
2020-02-04,0,,,,,,,3.27471591839408,3.89355702480968,0.0,0.0,0.0,0.0,0.166876949683545,0.0714332164980996,0.46886879043214397,0.0,7.449839854227406,7.721436046765169,7.138512932781807,0.31132692144559915,-0.27159619253776324,112.41,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1364.5784653067815,0.0,0.0,679.3565578263158,0.0,1357.5609422032862,0.0,0.0,0.0,0.0,0.0,0.0,4950.175671967423,672.104623197885,2469.3948602660957,0.0,1354.6159602732155,1580.8686838712667,
2020-02-05,0,,,,,,,3.27471591839408,3.89435760623703,0.0,0.0,0.0,0.0,0.16383745560295002,0.0725352759748414,0.46759542442415103,0.0,7.417100962099125,7.590639663769608,7.122227839295674,0.2948731228034509,-0.17353870167048235,109.02,27.0,0.0,0.0,674.8368631944263,0.0,0.0,0.0,0.0,683.1389004125417,0.0,0.0,677.0835120494937,0.0,1347.4736231688405,0.0,0.0,0.0,673.2013020299023,0.0,0.0,4488.402166007435,0.0,3362.9214185731757,675.1656247118799,2020.1199066059326,2029.5192685076229,
2020-02-06,0,,,,,,,,3.86812072568072,0.0,0.0,0.0,0.0,0.17876954074031098,0.0720000103239908,0.466153925016161,0.0,7.376755772594754,7.43123719832649,7.1020099835938275,0.27474578900092617,-0.05448142573173609,121.32,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2027.8255645264246,0.0,0.0,0.0,0.0,1127.5838723723275,0.0,0.0,0.0,0.0,0.0,0.0,2943.0733279272185,683.1507135763602,5197.295981216946,677.0651483814318,2267.000294748409,2732.8368913693635,
2020-02-07,0,,,,,,,,3.9684888752845495,0.0,0.0,0.0,0.0,0.158671670004554,0.0575047413902334,0.445001015501072,0.0,7.329585160349853,7.247144619937402,7.078181122152584,0.2514040381972693,0.08244054041245086,140.41,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.923805076993,0.0,0.0,0.0,0.0,1352.0501660632256,0.0,0.0,0.0,0.0,0.0,0.0,2037.6301402903327,679.6199282672427,4062.8762244709133,677.9348033868254,2038.6057240868533,1366.167807401289,
2020-02-08,0,,,,,,,,3.8897057770461405,0.0,0.0,0.0,0.0,0.224967327659637,0.0548489809400219,0.409429515859956,0.0,7.27637,7.042277898103935,7.051063011448256,0.22530698855174425,0.23409210189606533,142.31,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1573.7050314106311,0.0,0.0,0.0,0.0,1550.4890279291615,0.0,0.0,0.0,0.0,0.0,0.0,5450.763431440337,784.9430677199538,5179.261729485894,1536.4283246996606,1556.7253486242214,1824.4269794956967,
2020-02-09,0,,,,,,,3.4762053742135093,3.39617149046852,0.0,0.0,0.0,0.0,0.284995714679579,0.167906323655998,0.33885466696766303,0.0,7.194542930638669,6.931073278625148,7.0252642962634955,0.1692786343751731,0.26346965201352024,80.44,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.5679312545267,0.0,0.0,0.0,0.0,807.3831879908607,0.0,0.0,0.0,0.0,825.7709958331616,0.0,3262.2666050851044,0.0,4884.943420526966,827.1438494114169,2432.9956295484203,2730.4253297278265,
2020-02-10,0,,,,,,,3.4762053742135093,3.89135277581036,0.0,0.0,0.0,0.0,0.170353122292425,0.0678843997363389,0.46699278892434704,0.0,7.061728072599054,6.822277390872265,6.993447525658469,0.06828054694058494,0.2394506817267894,109.52,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879.5671180208165,0.0,0.0,0.0,0.0,649.7975216071417,0.0,0.0,0.0,0.0,0.0,0.0,5226.076632265166,0.0,6521.886403365064,655.5274126448493,1307.3768433051418,2188.1550019749093,
2020-02-11,0,,,,,,,3.4762053742135093,3.91336424132758,0.0,0.0,0.0,0.0,0.15675271457120302,0.071111079602242,0.46661173040084003,0.0,6.885343227246113,6.715993052471575,6.956286010295909,-0.07094278304979618,0.1693501747745385,113.12,30.0,1297.8884048686452,0.0,0.0,0.0,655.3114981528784,0.0,0.0,1635.2011641404026,0.0,0.0,0.0,0.0,646.2949647530087,0.0,0.0,0.0,648.4029649912783,645.1744021454756,0.0,4978.0495827637815,970.1381312697334,3456.6147166959954,646.2470118533165,1298.329320651387,2821.7140121739394,
2020-02-12,0,,,,,,,3.2545726746078234,3.92999720224043,0.0,0.0,0.0,0.0,0.153943207351798,0.068400470426259,0.465533898725153,0.0,6.67280619594479,6.6123230810493645,6.914453060838548,-0.24164686489375864,0.06048311489542524,117.3,29.0,651.3286291969786,0.0,0.0,0.0,1327.5680703415774,0.0,0.0,1330.246015046042,0.0,0.0,664.8931140323994,0.0,1308.08060217058,662.6786494601951,0.0,0.0,0.0,649.4320811855002,0.0,3292.812190533581,982.896412966217,5033.898243030958,983.715655925948,2413.2833009512,2301.993432403711,
2020-02-13,0,,,,,,,6.996527471793876,3.9546314632611503,0.0,0.0,0.0,0.0,0.148894717946534,0.06308638682935801,0.46004366464538393,0.0,6.431534780060032,6.511370294231926,6.868621987949117,-0.4370872078890855,-0.0798355141718945,132.87,19.0,671.2768712546791,0.0,0.0,0.0,678.9558754633243,0.0,0.0,1351.1531694396285,0.0,0.0,677.8256960136006,0.0,1006.3738314032485,0.0,0.0,0.0,0.0,0.0,0.0,4927.159710033682,1012.3924228818963,4377.3662990617295,0.0,1686.4191057297007,1677.5646209399674,
2020-02-14,0,,,,,,,6.996527471793876,4.008990858248589,0.0,0.0,0.0,0.0,0.15016902500797596,0.052952653957815,0.430500799348984,0.0,6.168946780956785,6.4132375096455485,6.819466102290352,-0.6505193213335678,-0.2442907286887639,162.84,22.0,698.7399223384448,0.0,0.0,0.0,688.9273670016153,0.0,0.0,1395.7409648146531,0.0,0.0,0.0,0.0,690.9816036992919,700.4853174550415,0.0,0.0,699.9025512627463,0.0,0.0,4389.108438544886,694.0843140537983,3224.8189484604804,687.3372642416005,1848.5401454951623,1624.651495353086,
2020-02-15,0,,,,,,,11.911889437708922,3.91121490320436,0.0,0.0,0.0,0.0,0.22007981146114602,0.0562649300613974,0.39675908327638104,0.0,5.89246,6.318027544916523,6.767658714524983,-0.8751987145249833,-0.4255675449165235,152.69,21.0,1570.1206544803229,0.0,0.0,0.0,0.0,0.0,0.0,797.4831762979086,0.0,0.0,0.0,0.0,1185.3547971097169,0.0,0.0,0.0,0.0,784.0810767585655,0.0,4217.226377971643,785.386484111006,5002.773206724192,0.0,1582.9113548361008,2792.554992525985,
