,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-03-04,0,,,,,,,25.266182620815826,3.93579519652408,5.256112434292,4.6072511368388795,0.0300797269771055,287.893231588469,0.158000539128819,0.0625742624767875,0.453057979561734,0.0,6.23730966598901,4.901437171029411,7.349878129946173,-1.112568463957163,1.3358724949595997,110.82,103.0,7752.748690151921,0.0,0.0,0.0,3454.314205859271,0.0,0.0,491.9757771946392,995.1241289586155,0.0,0.0,0.0,2810.3590377395453,498.1221505042229,0.0,0.0,497.4994981227803,0.0,0.0,4796.0612662688,995.4137510599336,1980.1831021222908,493.53340171854217,1153.7216269954174,2645.751361986385,
2020-03-05,0,,,,,,,28.580180725877703,3.95233744095203,5.14132219038253,4.542625381571219,0.0298579307134503,294.217946466006,0.154078715230546,0.0592439681786828,0.447984182529489,0.0,6.213946163644687,4.8368635174363765,7.286529027518609,-1.0725828638739223,1.3770826462083106,118.85,114.0,10695.98169329113,507.83411457636436,0.0,0.0,4064.593609921491,0.0,0.0,846.3147788386203,1020.0722564436676,0.0,507.8341149927902,0.0,1871.9937208344434,511.0120500862283,0.0,0.0,0.0,506.7442766602062,0.0,3413.716844648628,1019.871898059872,4759.674839553465,508.0579452685746,2206.4714724593755,1533.4539195125767,
2020-03-06,0,,,,,,,39.453213238833655,3.9906653514987203,4.97092933046069,4.5083942484837305,0.0,0.0,0.15644483424304198,0.0486258713685477,0.43446448765481205,0.0,6.19925256337912,4.795063048058772,7.220437012275016,-1.0211844488958963,1.4041895153203479,133.63,175.0,14222.725020579292,518.0067785596214,0.0,0.0,3079.8638837170543,522.3488301599866,0.0,770.5417602290898,1374.0192042973015,0.0,522.5678442422268,0.0,3269.791908882902,0.0,525.4318338179654,0.0,0.0,0.0,0.0,4293.06637353079,772.2630107954358,4978.475307487679,513.2051534311173,1024.1248103973187,2232.6286318900675,
2020-03-07,0,,0.0,,,,,29.396088771861272,3.9358900007395796,5.21817163141159,4.4539168645551,0.136365345871853,1480.69917902982,0.22608321148814,0.0463696113316985,0.385233247326251,0.0,6.19415,4.7802034136535765,7.151841041000581,-0.9576910410005812,1.4139465863464231,131.02,176.0,14956.39482173824,0.0,0.0,0.0,4435.382889817306,0.0,0.0,805.8464560746263,2023.5751233258031,0.0,606.1021943723761,0.0,3445.4445484637567,0.0,609.4054146208994,0.0,607.6307861765251,0.0,0.0,7498.922219111191,607.8840706470411,4853.28461466367,1207.9930295340005,1211.4132452550953,2837.1932729879604,
2020-03-08,0,,1.0,30.0,,,,33.371953364379145,3.77969674700046,5.0591432689505,4.40204709622113,0.0931940965353584,1066.10601500358,0.28468252343600003,0.0542345442487818,0.377195002890774,0.0,6.216278075801749,4.701649891264308,7.083356067211684,-0.8670779914099356,1.5146281845374405,100.4,149.0,13102.991624583203,592.7061590365502,0.0,0.0,4759.336352715169,0.0,0.0,1779.990029970807,2188.585895428192,0.0,0.0,0.0,2987.806015084093,0.0,595.6849705556424,0.0,595.4367688162828,0.0,0.0,4175.1983792187675,594.1940013544896,2581.525086059241,594.5268550554122,1587.3518563150526,2396.3278322766673,
2020-03-09,0,,1.0,47.0,,,,22.600832080245176,3.9127575475942797,5.290767521699831,4.35261879882905,0.278017354929991,2425.7164751193,0.169667947072043,0.0585227550115291,0.455453748646404,0.0,6.2790729737609325,4.622078821000551,7.0121047639429674,-0.7330317901820349,1.6569941527603813,107.2,218.0,19355.69467700705,513.4521529023459,0.0,0.0,6607.065242165594,502.05498866120354,0.0,757.4698462662973,1190.311166967418,0.0,502.26549379920107,0.0,3912.3717109162626,760.3107648347346,0.0,0.0,505.120093897424,499.3343906511094,0.0,4940.453043742273,507.8673356234584,2379.076857356989,1012.1352699882416,2036.3845041363327,1702.9295237110828,
2020-03-10,1,,2.0,56.0,,,,72.26559493100258,3.91302150300131,5.79443715694001,4.30803958490525,0.7901569642062389,6590.19650983011,0.170696519077521,0.057848356424972,0.456952845242804,0.0,6.377150699708455,4.541507649054865,6.938206631035705,-0.5610559313272496,1.83564305065359,105.29,298.0,30293.105170466562,504.72410375298034,0.0,0.0,8306.005773949548,0.0,0.0,740.8411680332475,2167.0158383792364,0.0,492.6273693249292,0.0,6010.057369294889,0.0,0.0,0.0,500.73413454270917,0.0,0.0,5006.539357569994,504.7241041180989,3497.222834528461,749.849750599802,2660.713437022516,2336.0675605194624,
2020-03-11,3,,3.0,74.0,,,,87.41444808914616,3.91445937969634,5.914541356765291,4.26202329666273,0.9562774522519191,8009.17297152601,0.17199888325516102,0.0565675525539445,0.45675991778586,0.0,6.505127259475218,4.459953821619808,6.86178116833117,-0.35665390885595194,2.04517343785541,104.86,321.0,36809.21314359327,0.0,0.0,499.7139827069103,12526.99164897357,0.0,0.0,748.2324231434994,2849.6419556197197,0.0,1008.1349396318924,0.0,4528.654310364715,502.0423053076837,497.4274383181102,0.0,0.0,0.0,0.0,5372.861179193171,1004.5961988523525,6030.089788983334,750.7684243478993,2676.9250501433835,3019.794917053823,
2020-03-12,5,,6.0,95.0,,,,119.94851914840557,3.89985473491815,5.85678836937261,4.22100354395945,0.939544217587756,7639.683714384771,0.183413386609587,0.0552122227662125,0.45043631663834005,0.0,6.657618658892129,4.37743478488794,6.782947875670638,-0.1253292167785096,2.280183874004189,100.15,615.0,62465.21169713607,487.6298087696714,0.0,0.0,15461.626873059387,487.68446394733667,0.0,490.8347714731131,6373.670935366075,0.0,494.3333837029855,0.0,10799.352787334496,1222.6199984651926,497.0426312647407,0.0,0.0,486.06972493106286,0.0,9489.538476235175,652.7279711803011,6533.975556653612,1138.9461999887385,2934.335606700103,3929.7304092964905,
2020-03-13,11,,6.0,105.0,,,,152.77742196260604,3.8736413720370098,5.982068710566419,4.18905441984084,1.0967736829112902,8785.00325101166,0.223425069319212,0.0533269318736088,0.415753404111835,0.0,6.829240903790088,4.293967985051818,6.7018262528953825,0.12741465089470516,2.5352729187382694,106.42,464.0,62249.50335768589,521.8971849553476,0.0,0.0,16231.546282563197,0.0,0.0,1220.523988674298,7178.312933806496,0.0,0.0,0.0,10869.08050735786,0.0,530.3074500725493,0.0,522.3792655017584,0.0,0.0,10174.001734462829,1045.766202467749,5421.135230846416,2443.233014411575,4194.744014039833,4030.457765387605,
2020-03-14,23,,11.0,136.0,,,,217.5969811896033,3.71343982845894,5.80989277198779,4.1585994010374305,0.9550527630731751,7656.52344293136,0.301690061027472,0.0590905928766793,0.392175348218936,0.0,7.01461,4.209570868304005,6.618535799846681,0.3960742001533193,2.8050391316959953,97.24,358.0,67756.17480614898,601.1436770312723,0.0,0.0,11874.415144281576,0.0,0.0,1206.380396149897,7268.490463900841,0.0,909.8504706611867,0.0,12131.960415519148,904.6709591939837,602.6440362919748,0.0,0.0,0.0,0.0,10515.873511054397,1816.4244501870614,6250.890513637238,1207.135595218296,3627.517263942325,3839.57747451332,
2020-03-15,24,,20.0,145.0,,,,258.04627532941674,3.4348833219526402,5.637621619525301,4.1339404550671395,0.8074405566592858,6546.82901182221,0.3872808598539871,0.0670288546909189,0.3545669309383979,0.0,7.08931159979074,4.098664312368413,6.535761648582227,0.5535499512085131,2.990647287422327,72.79,355.0,74142.16363531386,585.5865425134402,0.0,0.0,15534.801861030846,0.0,0.0,1552.5828883800086,6822.492290017919,0.0,585.9207137807579,0.0,10726.505949128632,581.5776295707809,586.2712333706788,0.0,0.0,587.2952151070497,0.0,12113.12489353352,1557.2118540614606,7979.0791410936035,1165.1671144290933,2918.3319824843434,2535.1589824650755,
2020-03-16,41,,26.0,151.0,,,,281.7097221909981,3.67057062721792,5.475375832509981,4.1090249480664705,0.670110276617963,5381.15883808101,0.32220766913505605,0.0586733370154367,0.372286558279032,0.0,7.160104557532492,3.974918554653709,6.45105895361415,0.7090456039183417,3.185186002878783,77.84,424.0,89239.79871755373,496.50150811561326,0.0,0.0,23131.09100416696,500.8845659282667,0.0,1485.1763172048602,6134.891807198454,0.0,992.3296721666196,0.0,21584.96551150209,0.0,0.0,0.0,496.3083783572744,0.0,0.0,11453.145331338314,1322.0627507044082,5137.078765715875,740.7812142331746,4135.685337280511,4149.873797414018,
2020-03-17,68,,41.0,166.0,,,,299.4006728418045,3.46307680780644,5.4125770172481795,3.06602274239672,1.65031366704907,13584.069022246202,0.388648665220326,0.0601794945962638,0.33509923659281393,0.0,7.2256885956393555,3.839396620300096,6.364482222357223,0.8612063732821325,3.3862919753392595,67.75,397.0,86937.25071676185,1934.0354048139716,0.0,0.0,19708.535653413765,0.0,483.63314026182746,2419.7205729751004,7618.695351027221,0.0,647.4874222512648,0.0,14931.343712446516,0.0,486.7837778928564,0.0,482.43799839461167,0.0,0.0,12177.996870032563,1457.4957660225946,5348.881069323371,1454.3883510369594,4367.72903388552,3731.488083559276,
2020-03-18,96,,68.0,193.0,,,,444.65063527186373,3.47725238598199,5.1010019488571,3.01322747470271,1.3915338663128,11548.9778489903,0.37826053904419,0.0641950840779277,0.3431849252713689,0.0,7.2847634365254335,3.69316153444777,6.276085962226222,1.008677474299211,3.5916019020776635,69.93,406.0,100205.23514761977,494.92398388838166,0.0,0.0,18945.78371221878,497.4274864185888,0.0,822.2149698179438,7770.263067515027,0.0,495.36248968113784,0.0,13242.002075172373,0.0,742.7397453207831,0.0,487.2168496279151,0.0,0.0,8768.785787803277,997.6307755671126,4458.354642527461,1318.450889244796,3298.7915219189103,2647.161934706939,
2020-03-19,159,1.0,96.0,700.0,,,,553.9052528931753,3.05484377823798,5.045652162040531,2.61317003555929,1.7362415186500901,14073.156535587199,0.441589118368115,0.0564786595803307,0.310265444396224,1.7763568394002505e-15,7.336028802604831,3.537276322236933,6.185924680635925,1.1501041219689059,3.7987524803678983,62.74,426.0,103078.15886099733,643.1052187007242,0.0,485.06451824059263,22726.736320129246,0.0,487.08815029372363,722.503779038557,8574.245160063143,0.0,0.0,0.0,10534.511759596284,645.6505697559113,0.0,0.0,0.0,0.0,0.0,11653.468640180745,1453.9723714433521,7430.474048919684,1772.2219077024406,3874.171551301589,2754.930051951645,
2020-03-20,194,3.0,194.0,798.0,,,,640.1471300342828,2.9389614376303,4.77098607170019,2.3017608465785697,1.7729846172740802,14663.705120491299,0.450413898942367,0.0574548670995244,0.305587461312485,-0.24481016038743597,7.378184416291653,3.372804008807782,6.0940528850011075,1.2841315312905452,4.005380407483871,70.69,404.0,113723.09018302035,694.8631629916957,0.0,465.20609194094186,20280.84295980073,698.5419910370211,464.6897861664073,1391.9910733057181,6369.377350589268,0.0,464.8138296816547,0.0,21478.068738023736,464.9307543449144,466.7932031903105,0.0,0.0,463.95052037221086,0.0,9024.344815706136,464.3029458650956,6832.980487505689,2011.2367169571398,4960.961389358077,4199.845137025208,
2020-03-21,194,4.0,194.0,2300.0,,,,698.7893836710626,1.36400978082304,4.51746022451982,2.06484862218272,1.75637099445645,14700.678115873301,0.559677634291854,0.0583698755471988,0.25839052186775896,-0.4684800776149034,7.40993,3.200807619300518,6.000525082736541,1.4094049172634593,4.2091223806994815,63.82,401.0,103418.17698351268,1112.7813522591932,548.4957531309302,549.5692359562256,19694.990371192347,548.4957533653928,549.9023169243807,1645.9373638338839,8863.469397801038,0.0,555.6529648739921,0.0,14424.920139874635,1106.4407486667642,836.7705617468351,0.0,555.9285577884764,0.0,0.0,11642.555090725848,1111.0759145923682,4981.5901799107205,551.8182684999622,4423.04008509045,2587.3526100950808,
2020-03-22,327,5.0,223.0,3100.0,43.0,,,600.0951970678339,1.82220411296971,4.29872264552694,1.82031856117985,1.78216347651622,14814.016500699,0.514297181332557,0.0735210597299229,0.29198151479307505,-0.657361726654881,7.405974489795918,3.1200622370213926,5.908037270174503,1.4979372196214147,4.2859122527745255,47.94,390.0,112370.05953260779,1094.688961447527,0.0,818.228054794801,19052.558269943685,544.7959713007523,545.0781460409307,1630.8209992039526,8197.015701689177,0.0,544.2328988398974,0.0,14582.568185118618,1088.7935963816553,0.0,0.0,0.0,0.0,0.0,8565.844302624344,1273.6130471920058,5456.6670566685325,1269.5992788913695,3087.8589622839727,3097.280623064653,
2020-03-23,415,10.0,415.0,4500.0,54.0,,,542.7540403615182,2.04272893808126,4.08753595047406,1.6136410889388701,1.77765425369762,15073.687287001101,0.508657494107161,0.0546762669078666,0.27334737722996,-0.838692491754859,7.393285510204081,3.0433174035058146,5.8144013849576766,1.5788841252464048,4.349968106698267,46.34,353.0,109752.13516077217,0.0,431.4046195833408,1292.7805744658656,20585.063513876376,1155.8908911143176,864.561177550579,1725.947266881126,8953.037916482952,0.0,433.69384974653474,0.0,13165.972422173108,432.3406773311278,865.5836491212773,0.0,433.8668945755467,433.5131439886618,0.0,8821.018213961444,1157.2734822202085,4042.3416483583533,647.7368364334147,4470.261908378679,2459.902835803825,
2020-03-24,618,12.0,618.0,5300.0,71.0,,,378.1471573472202,2.7168239724702,3.79542684716303,1.43234796805863,1.6668382712769199,14558.4675336269,0.46657118416497106,0.0677643427849097,0.298428656501524,-1.1009456651129867,7.370629387755103,2.9728648022169444,5.719636381442119,1.6509930063129836,4.397764585538159,54.32,373.0,105517.14834027074,0.0,2344.301434554325,700.9378938160905,17344.537799826605,470.4845570036608,938.0231663411943,1404.8687969364346,6426.525550145821,0.0,626.2239999994803,0.0,12249.328895526633,938.110478583568,0.0,0.0,0.0,0.0,0.0,9110.146386132788,938.1101845455153,6264.677170830478,1093.8121092684958,2347.343584326677,2981.15664548638,
2020-03-25,875,19.0,875.0,5898.0,113.0,,,413.65080050654365,2.2311782246338,3.6678217758077802,1.2687588760573703,1.70282229192721,14817.9031114828,0.49972851981521704,0.0575449412082982,0.28288765486915,-1.1986948065153338,7.336772448979592,2.9109961166179383,5.623761213983891,1.713011234995701,4.425776332361654,50.94,350.0,108332.12534296516,461.46027507764916,0.0,702.5020285983658,18592.489503860834,939.1896720633548,781.6331023028508,1092.181796804776,6585.538850647135,0.0,463.5761831661411,0.0,9732.28448787887,625.8409276623349,475.2489383531552,0.0,0.0,0.0,0.0,8005.489903616231,1407.4792573737748,4388.560083278246,1093.4845230236076,2189.7571939083114,1412.3151349084796,
2020-03-26,1012,21.0,1012.0,6637.0,125.0,,,338.2791694826496,2.87373325113119,3.3907564136606902,1.12369389995209,1.57082190582991,13853.5424572745,0.453953857431645,0.0685740155798836,0.306520221009714,-1.4459042387095211,7.290481020408165,2.8600030301719572,5.526794836939057,1.7636861834691073,4.4304779902362075,58.36,338.0,103817.5364250382,628.2646325263606,708.8551977262164,470.61260356360856,21574.682475965514,474.24070335989785,472.5759439304386,2359.1928078293136,6479.782871254897,0.0,710.2347721428375,0.0,8388.924550636695,946.5869152536153,710.4306785438863,0.0,940.8343330849564,0.0,0.0,9816.902381168222,713.1067358586514,6479.575092092298,709.8712387676268,1894.2265114299148,1584.1389051306235,
2020-03-27,1291,27.0,1291.0,8400.0,173.0,,,452.1219058474612,3.2546497122580997,3.22073304138565,0.9945426291400971,1.52994980438362,13647.260715197901,0.410350684590011,0.0734808802856037,0.333004639185404,-1.5860716810316586,7.230521428571429,2.8221772263421565,5.428756204663666,1.801765223907763,4.408344202229273,66.23,333.0,112441.65998011283,606.006644178923,0.0,0.0,17618.470161777943,458.2362076824325,456.52508734933883,1820.4143303034741,7926.424027073825,0.0,915.4702692570264,0.0,9768.324431095076,910.6042565802372,457.8485889752272,0.0,454.4396319886412,0.0,0.0,8082.874491996821,683.316905135586,4719.432862006471,911.082049756136,2890.625244203139,1831.9022377407362,
2020-03-28,1524,27.0,1291.0,8400.0,173.0,,,555.1226950989192,2.14328482409784,2.99052138854358,0.8824032900390999,1.41187749068659,12407.2100741295,0.4993014239640471,0.0655309861841354,0.30231428040947494,-1.7864274039208259,7.155660000000001,2.7998103885916965,5.329664271513789,1.8259957284862116,4.3558496114083045,53.21,322.0,105279.55816017283,529.3783028441175,702.1686469966658,1056.8900552102705,19320.773874083483,527.0041544221772,527.6508179709175,2104.97650327323,7930.619194500904,0.0,532.9234910996943,0.0,34778.181222380925,796.1616734129958,521.2325530094852,0.0,533.6378871053687,0.0,0.0,9534.5572268045,524.9168897108487,4753.731476314793,1590.9453311399677,4047.3521282157794,3707.3237578531957,
2020-03-29,1993,34.0,1993.0,11900.0,404.0,,,610.0133308203867,1.0812191970665,3.0092336030971403,0.7842516966909928,1.5287412985904199,13473.4719726964,0.6207725471290519,0.0595938685364205,0.23508991056669,-1.7378592594143631,7.088269876514528,2.7811575623065594,5.232113793277068,1.85615608323746,4.307112314207968,38.06,324.0,105797.6210177076,840.9604984373998,1010.6994715407662,504.50473322332937,17702.870299265018,763.0394662699035,0.0,2526.4029464347313,6264.067181428772,0.0,507.49483103268983,0.0,19145.401810831565,504.32298886361184,0.0,0.0,0.0,0.0,0.0,9829.899859248892,1006.1306513426387,3887.870626105747,674.0292874488397,3039.369664144116,2201.685506926187,1024.5939888918567
2020-03-30,2571,36.0,2571.0,14600.0,517.0,,,503.6263465230477,2.05115616524245,3.0289056832050596,0.696825014989448,1.6358400603833,14427.090488648799,0.5059769241162411,0.0613044962625242,0.27773112184154497,-1.6883312493535412,6.99920311647426,2.764064831007396,5.134120109902919,1.865083006571341,4.2351382854668636,50.2,299.0,113060.10819414075,431.1843464210417,433.38406978395517,431.947834232838,19738.116089495725,433.56699666791786,647.9993169567947,1727.6670663557902,5638.582363093158,0.0,432.3060003327749,0.0,10998.701656944562,431.61262070647996,434.9403373689351,0.0,0.0,0.0,0.0,6956.377681640815,578.2980601731293,4475.516742235943,431.9406501316816,3029.8503523399413,3248.6988998307293,1067.4353687735997
2020-03-31,3128,69.0,3128.0,16157.0,608.0,,,385.8425233988704,2.38440018895772,2.9865224528153096,0.618593867192623,1.67168797779181,14652.9059366601,0.490428174926166,0.0646513251592561,0.28798149259427397,-1.7008585497903894,6.891152012223452,2.7490095148181117,5.035686105313557,1.8554659069098953,4.142142497405341,53.02,358.0,117523.17223003348,656.4268719692926,437.51119326858435,879.4386671791805,18794.37216074754,439.66993295249125,437.8751792748152,1026.3900127366694,5894.735411944073,0.0,661.1748425993807,0.0,9586.386939335238,444.0724539863065,449.3144559731537,0.0,0.0,444.25756101209015,0.0,8411.316852635264,1547.9161448679804,5597.1257001044105,662.2459206381084,2500.0282313694856,2507.474313359632,1112.2581148757452
2020-04-01,3557,85.0,3557.0,16600.0,766.0,,,365.5759560239096,2.72566973971839,2.781733302488,0.548220878570595,1.53727181604505,13397.068644211698,0.46765625665168503,0.0676868211693797,0.299972722633346,-1.8757917701647964,6.766808856106365,2.7364689338626125,4.9368146634311945,1.8299941926751702,4.030339922243752,55.3,277.0,122168.38441448644,443.0222908028466,0.0,664.7955548409576,18683.986231859868,446.08210175569013,443.3578307908382,2073.8264905144893,10863.87791978336,0.0,742.215079335039,0.0,7747.617570231226,443.9433352632575,900.1853002144742,0.0,445.9831755048906,447.9817376270988,0.0,7747.408404291138,1114.7410308504122,4019.7580264427193,1037.5322135451586,2971.349775137696,3428.185305040508,1158.1374622918852
2020-04-02,3824,112.0,3824.0,18300.0,827.0,,,352.0889090693472,2.31882580184534,2.73746965414177,0.48667159403364,1.5545574523137,13618.5007395119,0.493663807085705,0.0611141048688307,0.287941365714884,-1.8901994885581237,6.628865940467255,2.726920408264802,4.837508668178049,1.7913572722892068,3.901945532202453,53.67,323.0,117700.21219046893,433.0975144935279,0.0,649.2466331685832,19000.871005317724,433.0308181404184,1087.5288885267971,718.5731517261544,7511.891122304309,0.0,428.7151710644548,427.8993822415373,7369.156963118858,652.353474778547,0.0,0.0,431.1427435580825,0.0,0.0,6658.561966567144,433.7969748324089,3462.9150048652227,426.6560049186605,3026.7321500665803,3035.538421963949,1209.7526886754633
2020-04-03,4914,131.0,4914.0,20015.0,909.0,,,350.9687358621708,2.45390304414641,2.42342761055562,0.431666609638246,1.2955203930693602,11351.586086783898,0.49070150276316704,0.0567359163625196,0.29452697301307296,-2.174385602191371,6.480015557650382,2.7208412581485857,4.7377710034763325,1.7422445541740492,3.759174299501796,56.79,314.0,116242.87823119195,1020.4130261905028,0.0,439.47520825592943,17971.843779320192,438.01682347543937,659.7572317181156,1896.5598154315505,6013.595272943362,0.0,1171.2566286272058,0.0,8800.753183188519,438.86443769435897,0.0,0.0,0.0,437.9283773069764,0.0,7190.789673694235,879.3377749011636,3076.044136659075,1022.053537555553,2779.5741527628197,2495.4856530434704,1255.1726864753512
2020-04-04,5276,165.0,5276.0,22029.0,1033.0,,,443.26220151882256,2.35093669437716,2.2617784198563102,0.38304615676712295,1.1824916552308702,10406.3437015201,0.486735665739856,0.0742588298784213,0.308794216735987,-2.306178862937778,6.32295,2.718708803637868,4.637604553248262,1.6853454467517377,3.6042411963621315,58.48,298.0,121138.28443271901,1073.608953927059,0.0,0.0,17041.846943135617,0.0,538.5908478965275,1253.3534094877698,5038.670695296431,0.0,0.0,0.0,12610.989584872355,806.8821660187406,0.0,0.0,0.0,0.0,0.0,8120.411065336276,539.3498200260293,3777.3472353018415,539.7510347424022,2516.036960394649,1981.6062655821809,1314.0280281758294
2020-04-05,5675,189.0,5675.0,23270.0,1142.0,,,462.2353401067816,1.3897628680142,2.13565769015699,0.33924045900292304,1.10017662332755,9593.65697138183,0.561194936658543,0.0720826910461157,0.26365598023222603,-2.402443662684196,6.156009338082169,2.716307520749107,4.539382530575277,1.6166268075068926,3.4397018173330625,45.8,281.0,122042.75713135654,1044.6701247891851,1035.4346176482088,535.2165126205354,16239.299633384324,525.0284035975998,791.4521904351911,2265.165140109357,8758.610780864661,0.0,0.0,0.0,7543.395891898554,780.2482237058829,0.0,0.0,0.0,0.0,0.0,5083.699629933345,778.734587110663,3504.325238205865,519.5178875625821,2621.6131884755296,2280.9848298037346,1370.4071168976595
2020-04-06,6906,206.0,6906.0,26686.0,1221.0,,,437.7846113450423,2.68010745218387,2.0757021704040604,0.29993068518923,1.07953087735403,9223.82957885398,0.469130010690296,0.0711285492810997,0.2981959491793811,-2.4325432524842228,5.966992221259247,2.714172214188124,4.441319394330013,1.5256728269292337,3.2528200070711226,57.29,267.0,116210.21512138569,450.0261438117408,445.9036754945989,447.5421608579241,16033.221789494411,452.7700777194008,0.0,1645.6949474824319,5262.661368713495,0.0,451.0583118278685,0.0,7669.329149871573,0.0,452.95881070794684,0.0,452.77007812238054,0.0,0.0,5415.2498940807345,1051.6969404634406,3008.187680128937,598.9333392714327,2100.816613250921,1806.9441721039211,1411.9911531405114
2020-04-07,7781,277.0,7781.0,29036.0,1308.0,,,365.93162795311065,2.8049631769983305,1.88197616293857,0.26493553661875696,0.9208000184988929,7919.11958341478,0.458580638008102,0.0724582176487439,0.30489263590509996,-2.5964133299968113,5.757849797715001,2.712340590689025,4.343415536721541,1.4144342609934597,3.045509207025976,58.07,247.0,101114.09883581034,602.6490465520803,457.9455502736456,456.42791793402864,17828.145785046294,459.0904139316107,458.32653657635024,1960.9591517853798,6367.64920649053,0.0,0.0,0.0,6980.393071477273,919.3299906026648,0.0,0.0,448.3353438801437,0.0,0.0,6974.697931288903,605.1027744000968,4695.177986545167,908.5206883055307,2117.811383476198,1971.1123965426675,1454.4929595828742
2020-04-08,7781,277.0,7781.0,29036.0,1308.0,,,363.15055567196714,2.48195216543703,1.81770591960449,0.234393402102228,0.887071909636063,7656.351585471959,0.485031716700859,0.064950473368103,0.292332909406511,-2.6308276433779887,5.530533215633191,2.710850356985913,4.2456713499589265,1.284861865674264,2.8196828586472775,54.1,244.0,99080.06392546189,584.7708881127528,437.4234388073511,0.0,15527.15803853294,877.0339943928143,658.234547474581,1757.0810074812548,4705.7665500643325,0.0,1329.6152591944135,0.0,7945.0472502498205,440.4840322935463,444.0645231899573,0.0,437.4256847185977,0.0,0.0,7068.769834631479,441.5004842928389,3669.686100981535,440.39464810279503,2492.856219916603,1470.9130583254941,1497.4159825174436
2020-04-09,9784,380.0,9784.0,33502.0,1464.0,,,434.21669553385806,1.8043080525609299,1.5905283181117902,0.20711815066781,0.6871695595898091,5953.0094730707,0.5217262101900251,0.0566952050698655,0.271270601803788,-2.828149314917786,5.286993623197577,2.7097392198128945,4.148087226251234,1.1389063969463429,2.5772544033846825,52.59,239.0,103997.87351255523,0.0,435.0019919911995,435.1424173839723,13870.04310184906,656.8500605636485,435.36389047563483,1096.7707516062694,5126.602184666861,0.0,437.3324230120398,441.25148348366037,8357.686379669889,440.70106563966544,443.17557151346193,0.0,0.0,0.0,0.0,5281.9081592324,440.3614192050469,4095.6893630893824,437.77100341691977,1607.992783283666,1172.4916717550454,1540.5983566745458
2020-04-10,10538,448.0,10538.0,36288.0,1562.0,,,508.0518105600862,2.72213615095775,1.4625961757591999,0.18265166573756098,0.583703902177057,5134.63786480408,0.472539759862045,0.0593030205392466,0.30951532439627005,-2.9262255273174738,5.029182168591926,2.7090448859040728,4.050663557807535,0.9785186107843904,2.320137282687853,63.59,250.0,96888.30706044074,948.8143220532953,472.4178543209157,477.77737496300637,15061.394573782607,475.1958681953434,478.8865874048607,1900.820375358144,5250.388820496687,0.0,0.0,0.0,11471.952291701418,472.81153593184877,477.7305331088625,0.0,471.24073339606207,0.0,0.0,4934.356258463193,476.7448838894737,3501.3506641525073,1184.4118168915174,1269.0812608946976,1434.4821569792136,1584.3557060683936
2020-04-11,11510,494.0,11510.0,39831.0,1593.0,,,461.17517227043436,2.7662790485796402,1.2349847572789,0.16033324740538502,0.37841090202465993,3466.4305216842304,0.465662961371779,0.06855700234925599,0.324089162096491,-3.123981015844871,4.75905,2.7088050619935533,3.9534007368368935,0.8056492631631067,2.050244938006447,63.24,210.0,91654.11371648165,0.0,527.7653008305613,0.0,12837.78203456332,526.9774363457178,0.0,1580.4757065749288,4236.801905413666,0.0,1057.0301888302574,0.0,10779.639348199944,0.0,798.1711734842543,0.0,0.0,0.0,0.0,6716.014346214309,530.9496276877005,1762.4795342747107,1407.5699920640395,2465.4358384420448,1236.5147329065676,1628.3272969809827
2020-04-12,12035,554.0,12035.0,41220.0,1654.0,,,367.60728646133606,1.37811721344225,1.1296356300485302,0.140374342370127,0.293020679830432,2722.23843220971,0.568700017174286,0.0774713092513665,0.250503606557574,-3.199474213122338,4.731073679901759,2.709129997449605,3.858348061641092,0.8727256182606671,2.021943682452154,39.65,217.0,82304.373422754,0.0,543.333187161198,542.6382750184316,11065.694035379534,543.5566561789744,0.0,2537.078456640711,4004.1626790156593,0.0,0.0,542.426601233909,9110.66885346887,546.4734859155416,728.1547950957173,0.0,543.5566566627572,546.7012777561282,0.0,4008.809771236826,546.2715789848355,1635.4088206418537,725.0317230913129,1272.6577551323426,2188.004174988217,1672.3951465727234
