,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-02-11,1,,0.0,,,,,5.552118350806806,3.8865155536254705,0.0,0.0,0.0,0.0,0.184998053473057,0.0695547980134366,0.44859136020377793,0.0,4.086590381337514,4.354968671164048,5.075442959673202,-0.9888525783356883,-0.26837828982653456,129.13,96.0,794.4032515853262,0.0,0.0,0.0,261.5718293519981,0.0,0.0,791.2329218527608,0.0,0.0,0.0,0.0,700.4094682354022,0.0,0.0,0.0,261.6313651900103,0.0,0.0,4544.654834889224,392.63896729923727,2275.245917426705,259.58069004383185,1048.9446937668297,2269.981454985945,
2020-02-12,1,,0.0,,,,,5.349828549057894,3.9094952909837,0.0,0.0,0.0,0.0,0.177153781774554,0.0675935203420374,0.448470254157194,0.0,4.058780490084769,4.366260862467239,4.966904064813394,-0.9081235747286254,-0.3074803723824706,131.5,105.0,622.9680294728787,0.0,0.0,0.0,1324.33921165504,0.0,0.0,623.5991295490874,0.0,0.0,267.3349626557114,0.0,532.6664546130613,265.1985137973793,0.0,0.0,264.7870871604285,265.1730859094973,0.0,3986.880788696075,354.1520151185386,3106.0035501038824,443.1157342001728,1864.1293331563327,1416.0167717413806,
2020-02-13,1,,0.0,,,,,5.662025652714528,3.9142322289600497,0.0,0.0,0.0,0.0,0.17953284281199,0.0660048559578647,0.44088675817567496,0.0,4.036671927598114,4.384877718399524,4.854827698026869,-0.8181557704287554,-0.34820579080141023,140.26,115.0,1082.7391732447172,0.0,0.0,269.4027458895517,812.0311723882268,0.0,0.0,997.281277949121,0.0,0.0,0.0,0.0,541.8918921611428,0.0,0.0,0.0,270.7503211290684,270.8632279421348,0.0,4325.931543886788,0.0,2438.9728071438226,540.2059983342381,722.8061178621363,1980.806924254408,
2020-02-14,1,,0.0,,,,,3.878349853627769,3.9755490527051096,0.0,0.0,0.0,0.0,0.175217287236648,0.0574508421242061,0.413990186924183,0.0,4.021622496646781,4.41265040511818,4.739395793886832,-0.7177732972400506,-0.3910279084713988,169.8,107.0,919.1794966891297,0.0,275.27687082762105,0.0,413.87150124891747,0.0,0.0,833.0197781984323,275.2139458010571,0.0,0.0,0.0,691.0121742550137,276.5934642920247,0.0,0.0,275.818694509192,0.0,0.0,3862.364294616394,551.4694234168397,3496.540051142092,275.57182216912946,1013.6227411137444,1838.9781770891393,
2020-02-15,1,,0.0,,,,,3.6866252565129036,3.8486055223163502,0.0,0.0,0.0,0.0,0.266625144225131,0.0567519589168504,0.36071417875826395,0.0,4.01499,4.451410088780481,4.620790286966488,-0.6058002869664882,-0.4364200887804808,149.8,88.0,1335.4631761931753,0.0,0.0,0.0,615.5496191060438,0.0,0.0,926.431037451405,306.4650471082846,0.0,0.0,0.0,1026.7122062259966,0.0,0.0,0.0,614.7559444043271,0.0,0.0,2968.8729294269924,305.9394822580038,2871.343892049771,306.65814110749704,1232.1759198666025,1944.4902162320425,
2020-02-16,1,,0.0,,,,,3.4725127397771716,3.7211384144600896,5.02428854010185,0.0,0.0,0.0,0.30455132497556103,0.0620554463910399,0.36071958940532,0.0,4.014396434182101,4.4438425045444205,4.506428140883067,-0.4920317067009661,-0.42944607036231996,120.39,86.0,822.6583334209247,0.0,0.0,0.0,718.1007148186258,0.0,0.0,618.4202318464557,306.31373734191766,0.0,619.4776914040635,0.0,613.6489465213542,0.0,307.08047997809365,0.0,0.0,310.2555079232244,0.0,3894.1875642038617,306.9642161842674,4002.6087681642,0.0,1333.9946490312168,818.9926006560303,
2020-02-17,1,,0.0,,,,,4.744947352543506,3.8211497807611696,5.531922530450081,0.0,0.0,0.0,0.272340547831725,0.0587524655742884,0.365728813119705,0.0,4.013891430695094,4.422225996580088,4.390345422707095,-0.37645399201200114,-0.40833456588499395,137.6,96.0,1352.6507598850508,0.0,0.0,0.0,581.3105658820251,0.0,0.0,876.2608369508519,0.0,0.0,0.0,0.0,679.2850118153339,0.0,0.0,289.5550984444878,290.88277941984524,0.0,0.0,3681.572457862034,290.2401738092656,3297.681330231957,289.7194528777618,969.7452971649814,1740.9106209705262,
2020-02-18,1,,0.0,,,,,3.1119210281591583,3.9042566379078996,5.179011017075861,0.0,0.0,0.0,0.19872817462057396,0.0670142070876766,0.42128848584062606,0.0,4.013475993875455,4.388189932003255,4.272575769599871,-0.25909977572441534,-0.3747139381277993,132.34,92.0,1350.079165914992,0.0,270.8007522523628,0.0,539.0965240207789,0.0,0.0,813.6649076039281,0.0,0.0,0.0,0.0,450.3016298230632,0.0,0.0,0.0,0.0,538.164017320223,0.0,3773.814565995981,403.0944492389106,2609.074812466148,269.610948663787,2429.947594013448,1705.4883677041782,
2020-02-19,1,,0.0,,,,,4.338470902371862,3.91246202370107,5.47037381031009,0.0,0.0,0.0,0.185134851959607,0.0688749177891283,0.4327927730040301,0.0,4.013151128059652,4.343363677929694,4.153152818722695,-0.14000169066304302,-0.33021254987004145,133.44,83.0,812.8047059408177,0.0,0.0,268.79686620525933,451.13306402989286,0.0,0.0,907.6668481592959,0.0,0.0,0.0,0.0,407.55543867515337,0.0,0.0,271.11571670142916,270.3363927266909,0.0,0.0,3157.6544764218224,538.9349225535235,3977.647626835088,271.00317385417185,1084.494382244394,2615.03256942169,
2020-02-20,1,,0.0,,,,,3.0660362896055253,3.9207431614387103,5.320997030510339,0.0,0.0,0.0,0.185067672083099,0.0677081929540329,0.4258075828143211,0.0,4.01291783758416,4.289376601475177,4.0321102072368635,-0.019192369652703434,-0.276458763891017,139.06,107.0,811.1628257495279,0.0,0.0,0.0,724.6571844689023,0.0,0.0,637.3450135403461,270.5651075125885,0.0,273.23359130579195,0.0,634.9141272245836,0.0,270.69434472298326,0.0,269.69698784020005,270.3712302525468,0.0,3439.222695550625,407.66105591611563,2627.9204283646914,407.20941689678114,1992.6824596114127,2259.985501287069,
2020-02-21,1,,0.0,,,,,7.123325209149486,3.95626196876785,5.26971971211176,0.0,0.0,0.0,0.18057393917015302,0.0610579910651634,0.416014761190094,0.0,4.012777126785452,4.227858069755476,3.909481572303679,0.10329555448177308,-0.21508094297002422,155.94,121.0,1090.6008227304424,0.0,0.0,0.0,543.0693871748197,0.0,0.0,819.0729509486322,272.49152336514726,0.0,272.0619865593711,0.0,725.4370142354143,0.0,0.0,0.0,271.0021230409534,272.37817420760246,0.0,3345.4680588240594,361.569513002261,2536.701962795641,406.64643512718663,543.939924495148,2531.285306727677,
2020-02-22,1,,0.0,,,,,5.651270046807414,3.86074038934457,5.23030693195109,0.0,0.0,0.0,0.26007853699367395,0.0569276520758419,0.36589052534352706,0.0,4.01273,4.160437449886364,3.785300551084436,0.22742944891556416,-0.1477074498863633,150.87,144.0,2117.588247037872,0.0,0.0,0.0,1208.6167732798556,304.5886350142247,0.0,1114.3952015729146,302.5605790270341,0.0,0.0,0.0,1362.4801534949038,0.0,0.0,0.0,0.0,604.9256287958885,0.0,3122.2078389525814,502.97378180147285,3530.285593068859,603.6140072804246,1311.1692607075945,1610.4598991945375,
2020-02-23,1,,0.0,,,,,8.295933116732304,3.66346397779515,5.0437827164306395,0.0,0.0,0.0,0.32328324295474603,0.0628700771074209,0.3621773011858971,0.0,4.022050466472304,4.178483607078332,3.6664903815386287,0.35556008493367486,-0.15643314060602886,111.07,109.0,2744.0088962917707,0.0,0.0,0.0,976.8952734753803,0.0,0.0,687.8815818997373,290.70457809866247,0.0,0.0,0.0,881.3389604676602,0.0,291.3117305320579,0.0,293.0697926449343,0.0,0.0,4497.113846653994,584.6791000249965,4012.6258353929743,582.6440550012674,978.7328947672582,2538.082477783667,
2020-02-24,1,,0.0,,,,,11.760225349263141,3.8705202758942097,4.9797442032437305,0.0,0.0,0.0,0.19249868656382602,0.0710404828776633,0.44474665807271,0.0,4.048156997084549,4.230200490639901,3.5478153824826606,0.5003416146018882,-0.18204349355535232,121.32,116.0,3407.583225696723,0.0,0.0,0.0,1305.5678773026532,0.0,0.0,1225.653676386046,0.0,0.0,520.4975728792479,0.0,697.7968253492845,0.0,0.0,0.0,261.65885100163075,0.0,0.0,3917.0141053544985,260.7435713109939,2528.79251041374,261.224382402991,1658.7670098970034,1391.3890110070074,
2020-02-25,1,,0.0,,,,,15.712555924717382,3.8931664289742005,4.95702785993591,0.0,0.0,0.0,0.180101327706485,0.0707328500541344,0.450279825398363,0.0,4.088267288629738,4.311955718549566,3.429275787386662,0.6589915012430758,-0.22368842991982785,128.95,146.0,4452.11933104577,0.0,0.0,0.0,1391.8169153990343,0.0,0.0,612.3553515211345,391.3746925069113,0.0,0.0,0.0,1220.1500770540015,260.7967143851548,0.0,0.0,0.0,0.0,0.0,4433.917928406906,521.4167192678743,3569.7846035921216,523.0996767516051,1132.8584713788925,2172.7102380663255,
2020-02-26,1,2.0,0.0,,,,,20.26653950922146,3.91142030347063,4.51917665728962,0.0,0.0,0.0,0.173621460844439,0.0685171912197603,0.45174095506284495,0.0,4.139599037900875,4.4201169087858245,3.310871829720768,0.8287272081801067,-0.2805178708849496,134.48,204.0,5991.389166630333,0.0,0.0,0.0,2397.7812834662514,0.0,0.0,1033.092344150647,255.74199945935368,0.0,0.0,0.0,1629.5955495155983,259.05887911923503,256.27457333101717,0.0,258.84344536781543,255.80127226175262,0.0,3505.4565941773103,514.9972244582449,3518.4435382379797,258.4136515788969,1714.9931013207456,1967.7696911242374,
2020-02-27,1,2.0,0.0,,,,,17.918130287515766,3.91894546399805,4.0910956500182305,0.0,0.0,0.0,0.17094549590343802,0.0680454407750615,0.44793878820602095,0.0,4.199369941690962,4.551051679327169,3.192603742955113,1.0067661987358485,-0.35168173763620736,143.39,332.0,8586.01679785485,0.0,0.0,0.0,2160.875998496135,0.0,0.0,521.1102193739251,518.1463939656215,0.0,516.3502866606048,0.0,1297.885154239285,258.57228518539426,0.0,0.0,0.0,260.0818817392471,0.0,3367.0783614075267,258.7505044931679,3546.622279413651,517.3590642650909,1385.1091379984102,1466.585278280465,
2020-02-28,1,4.0,0.0,,,,,30.063948308936933,3.95685507239564,4.20167143680367,0.0,0.0,0.0,0.16763834106095998,0.0602522867511868,0.435549487997739,0.0,4.264797696793004,4.7011276481521,3.074471760559829,1.1903259362331755,-0.43632995135909525,162.41,430.0,8095.444898744566,0.0,264.31839106160544,259.53870805074786,3238.677718555544,0.0,0.0,528.1785773889403,612.4731295419102,0.0,262.63211711352284,0.0,1403.3353072043894,263.9884055518808,263.50719294789565,0.0,262.9595885405535,260.9457153320104,0.0,4460.090131936894,436.71307300547073,2981.6661478916085,526.6618004762847,1314.036798929954,2360.919827455515,
2020-02-29,7,5.0,18.0,42.0,,,,39.808136529639285,3.8727517379067202,4.1838934261025,0.0,0.0,0.0,0.251101770844379,0.056019363883394006,0.378681202281165,0.0,4.3331,4.86671243323911,2.956476116005048,1.3766238839949518,-0.5336124332391101,156.07,567.0,17260.419284205702,288.14681494776784,0.0,0.0,4699.954854408128,288.872912800528,0.0,723.2252427040112,1151.101605263662,0.0,287.60570457680296,0.0,1825.4120646427796,288.6282632830552,288.5049408900381,0.0,287.7245599916662,0.0,0.0,5654.384037398648,478.59314162507445,4510.32043285385,382.8121447747944,1629.8223197535174,2969.169184974592,
2020-03-01,11,8.0,34.0,117.0,,,,50.42220994023878,3.71346523980825,4.41091230418161,0.0,0.0,0.0,0.304102883386004,0.061897960835673,0.37025210243691997,0.0,4.460354798622952,4.985859471785884,2.8442903640532293,1.616064434569723,-0.5255046731629314,115.07,486.0,17904.181118510794,291.8140203714406,0.0,0.0,3878.777008776111,0.0,0.0,585.3534458445508,2035.753120649795,0.0,434.05653250949166,0.0,1458.011900581906,0.0,0.0,0.0,292.9044038263902,290.13944212684953,0.0,5334.514420763828,1163.483530024777,4955.6719918819235,484.1484682940249,1456.4447191777024,3004.892577081269,
2020-03-02,18,11.0,65.0,305.0,,,,45.22711217101064,3.85163361430928,4.7012747297474995,4.09072897252425,0.0,0.0,0.20104403068528198,0.0705822730220491,0.44657969500172706,0.0,4.673427095593103,5.11123350927437,2.7335030151224182,1.9399240804706852,-0.43780641368126627,120.33,672.0,32176.522545223652,254.3888341652108,0.0,0.0,5712.833467547063,251.56953016802882,0.0,591.3508516155764,2098.9503385040603,0.0,250.0009140910511,0.0,3703.3661710595948,251.04128404683675,0.0,253.3332787116687,0.0,252.7579398444883,0.0,6298.647748028797,839.5666984823578,4373.668507525348,587.6647897506101,3451.4264216671477,3439.4660832828145,
