,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-02-01,0,,,,,,,0.6745317063628571,3.86163962009155,0.0,0.0,0.0,0.0,0.25267722214385396,0.0610547325146483,0.382329829831628,0.0,4.91394,0.0,4.8857671619721845,0.028172838027815672,4.91394,121.03,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.6221450542969,0.0,0.0,279.73101279974543,0.0,435.2154493752143,0.0,0.0,0.0,186.14358582762523,187.29259145493958,0.0,3920.3265491642687,373.2919698236629,3985.4565761407653,282.10644594050535,1243.7951239729614,1432.9233685898676,
2020-02-02,0,,,,,,,0.6213572928705461,3.6242834949617797,0.0,0.0,0.0,0.0,0.32057985087471197,0.0751213819667243,0.380246108468854,0.0,4.951734308398216,0.0,4.899680706892821,0.05205360150539562,4.951734308398216,82.47,82.0,0.0,0.0,0.0,0.0,0.0,181.205961988607,0.0,661.355325028571,0.0,0.0,181.0509050020001,0.0,271.78725068963934,0.0,0.0,0.0,421.25322018139633,0.0,0.0,3198.507026443612,543.1651880107506,3743.968492264958,424.76992093605855,1327.2200659010107,1813.4592529989661,
2020-02-03,0,,,,,,,1.1885111446959309,3.8647675998552797,0.0,0.0,0.0,0.0,0.195096401872156,0.07910905217591499,0.43893414357330107,0.0,4.986353262797973,0.0,4.912499623304534,0.07385363949343926,4.986353262797973,96.67,94.0,0.0,0.0,147.37944039129525,147.0720157088936,0.0,0.0,0.0,1175.1527787128182,0.0,0.0,147.55878105413936,0.0,392.69719696475715,0.0,0.0,0.0,0.0,0.0,0.0,5406.1489089980605,514.9299035376268,3396.221108693666,247.4894118177697,1621.2599382745595,1772.456311067058,
2020-02-04,0,,,,,,,1.1885111446959309,3.87735934342118,0.0,0.0,0.0,0.0,0.189630220983501,0.0785636770146355,0.44190792021925396,0.0,5.016834928204422,0.0,4.9238426891729725,0.09299223903144949,5.016834928204422,98.91,73.0,0.0,0.0,0.0,0.0,0.0,160.16478145831414,0.0,1335.282658693845,0.0,0.0,241.83464939801624,0.0,319.13082436515543,0.0,0.0,0.0,160.11972939046709,0.0,0.0,5039.206334470436,374.6612275468945,3648.919486032417,323.07666907317247,2196.7960856797813,2041.0425206313535,
2020-02-05,0,,,,,,,1.168610580021074,3.88347880549146,0.0,0.0,0.0,0.0,0.18558815195762998,0.0772821293412191,0.44460017473592894,0.0,5.042217369622705,0.0,4.933328682463778,0.10888868715892652,5.042217369622705,99.77,72.0,0.0,0.0,0.0,484.8360271148989,0.0,0.0,0.0,864.3180072813052,0.0,0.0,162.72213829300003,0.0,704.8402055422941,0.0,0.0,0.0,162.4999372953713,0.0,0.0,4393.205208420623,379.2652988902049,4072.056792720223,244.74993535918742,1300.8661052365535,1140.7284187943746,
2020-02-06,0,,,,,,,1.2739471620192682,3.8848588204671697,0.0,0.0,0.0,0.0,0.18939287450316697,0.0754859151728145,0.44080556430650003,0.0,5.061538652057965,0.0,4.940576381142604,0.12096227091536083,5.061538652057965,102.87,82.0,0.0,0.0,0.0,0.0,0.0,0.0,159.5127666261396,1061.5595603129073,0.0,0.0,160.52512101966772,0.0,559.7335980219389,0.0,0.0,0.0,159.24779522998034,160.47905780046437,0.0,4049.7967457797367,159.30154530132427,3520.361197992024,240.80866148528432,1437.3336875831064,1707.8539081133765,
2020-02-07,0,,,,,,,11.093271592498448,3.87474541861476,0.0,0.0,0.0,0.0,0.20947668561468302,0.068797433914225,0.42191688432665503,0.0,5.073836840515348,0.0,4.945204563175091,0.12863227734025706,5.073836840515348,114.49,88.0,0.0,0.0,0.0,0.0,0.0,327.13469232963564,0.0,1081.8159535583022,0.0,0.0,244.46817549612416,0.0,651.6406689509768,0.0,0.0,0.0,162.752226369597,164.23251982537286,0.0,3366.746040445539,163.84087005987126,3586.62930520535,658.4371656355441,1356.4783839982053,1251.8943986736756,
2020-02-08,0,,,,,,,10.491814864302759,3.87418111350995,0.0,0.0,0.0,0.0,0.249593156573698,0.0606444430466643,0.37861921623319605,0.0,5.07815,0.0,4.946832006526887,0.1313179934731128,5.07815,120.02,76.0,0.0,0.0,0.0,0.0,0.0,189.1359582889664,189.2468919554768,877.6340870983423,0.0,0.0,378.3178919531463,0.0,693.0185836363224,0.0,0.0,0.0,378.65116173514167,190.8332029577417,189.27060601327332,4280.1222059674565,377.0048195809816,3527.891620441777,0.0,1320.7211570174632,1638.6351144933233,
2020-02-09,0,,,,,,,11.03513729256345,3.6886950636741096,0.0,0.0,0.0,0.0,0.31090640369922695,0.0692631536681847,0.370672870400514,0.0,5.0579133527696785,0.0,4.942485943855393,0.11542740891428505,5.0579133527696785,92.2,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863.1958705836348,0.0,0.0,186.02268830781242,0.0,309.4529070321778,0.0,0.0,0.0,184.93981185163315,188.01732874726775,0.0,4705.660133809491,185.21409113003926,4090.411594186515,186.49428501744995,1361.2625431819547,1736.1799503001293,
2020-02-10,0,,,,,,,2.371755273033354,3.85214212710979,0.0,0.0,0.0,0.0,0.199454557433418,0.0804530456891922,0.43922799888820097,0.0,5.0005804956268225,0.0,4.93006772411172,0.07051277151510238,5.0005804956268225,98.33,78.0,0.0,0.0,0.0,0.0,0.0,155.2470119958659,156.6726431157603,984.0129725463213,0.0,0.0,155.99413242582563,0.0,779.7522512838838,0.0,0.0,0.0,232.27534404664428,0.0,0.0,4991.09481360808,363.69164080182577,3176.130189223663,468.8496198304622,1195.0097712335346,1874.8347054864428,
2020-02-11,0,,,,,,,2.371755273033354,3.87630899212512,0.0,0.0,0.0,0.0,0.187435613755849,0.0797240207258606,0.44236846314580397,0.0,4.911217055393586,0.0,4.910507299702083,0.0007097556915036662,4.911217055393586,102.07,83.0,311.46833853087736,0.0,0.0,155.66919894310033,234.0313870721349,0.0,155.2159190832718,1191.5503165526345,0.0,0.0,156.80088514501355,0.0,701.9104541661633,0.0,0.0,0.0,312.81939570169214,0.0,0.0,4109.284124411662,466.92954100004204,3800.5341769037404,365.9658468873927,1299.2116909113781,1770.4372987156298,
2020-02-12,0,,,,,,,5.961872929208617,3.8940011935055,0.0,0.0,0.0,0.0,0.177629087985171,0.0787467995354098,0.44598157535591,0.0,4.794888658892129,0.0,4.8847346230326965,-0.08984596414056778,4.794888658892129,104.83,82.0,419.1491881116384,0.0,0.0,158.65669070095757,631.2034643024397,0.0,0.0,1095.2718100370912,0.0,0.0,0.0,0.0,366.331269945516,155.7392674780496,155.80413188508115,0.0,155.54499813533826,314.6743331068985,0.0,3926.30389394248,418.67268360452994,3512.7793692737264,471.78416877610084,1203.1221335209182,1992.3426429648468,
2020-02-13,0,,,,,,,6.187823573555981,3.9052537829432596,0.0,0.0,0.0,0.0,0.1803913769624,0.0742562151972136,0.44121306897937396,0.0,4.656660932944607,0.0,4.853679646509779,-0.1970187135651713,4.656660932944607,113.38,91.0,483.36953655620687,0.0,0.0,0.0,267.71248497462875,0.0,0.0,1390.583533142223,160.94197170213135,0.0,160.13886570671013,0.0,644.0996553858188,0.0,0.0,0.0,160.9060791834983,321.8838046961352,0.0,4563.168041700371,428.59580159565803,3276.819837434261,402.70535904539435,1395.062712185002,2581.012486278206,
2020-02-14,0,,,,,,,7.82905121182941,3.9769858658364,0.0,0.0,0.0,0.0,0.17800221703356,0.0614021658587632,0.41293209177499396,0.0,4.501599504373178,0.0,4.818272322539544,-0.3166728181663663,4.501599504373178,138.99,86.0,498.8008600319735,0.0,0.0,0.0,250.6002677124867,0.0,0.0,608.1386286518688,167.35460839331986,0.0,222.13670660464885,0.0,388.10184614036325,0.0,0.0,0.0,499.358082552,0.0,0.0,3828.7242271574846,387.96465880219057,3054.5448527346502,165.69540289261687,1497.2275803045625,1445.4373134235602,
2020-02-15,0,,,,,,,4.738239465544837,3.8791702898434197,0.0,0.0,0.0,0.0,0.249085057534662,0.0622598688272425,0.370243240458968,0.0,4.33477,0.0,4.779442603528207,-0.4446726035282076,4.33477,132.2,70.0,433.2906300023046,0.0,0.0,0.0,370.5059999804879,0.0,0.0,739.2586245135452,0.0,0.0,185.98030210909843,0.0,309.1554384154408,0.0,0.0,0.0,246.6499945018857,186.56332709897012,0.0,3401.7553244228,432.7522060964385,3899.7362252112043,467.43810304807505,1174.291408244287,1673.1405032352816,
2020-02-16,0,,,,,,,3.3563464102483866,3.7178182551258,7.1758135096621505,0.0,0.0,0.0,0.303985389727574,0.0694079194609938,0.36087446691804104,0.0,4.270943194788273,0.0,4.742848216299857,-0.4719050215115841,4.270943194788273,102.4,65.0,483.1148899068641,0.0,0.0,0.0,0.0,181.04954512595262,0.0,962.292684041746,0.0,0.0,241.55832735659683,0.0,482.8148501738332,0.0,0.0,0.0,181.2940572626109,273.03004548707594,0.0,4468.210127030186,421.6852201030651,3383.504313009238,543.0731350691893,1448.5893300272076,2357.1698262253517,
2020-02-17,0,,,,,,,1.715118771974959,3.83316719529455,6.98946687288342,0.0,0.0,0.0,0.242633918355197,0.0777903262746494,0.38746623074954706,0.0,4.210428076661716,0.0,4.699546725100758,-0.4891186484390415,4.210428076661716,109.29,84.0,600.4148258860153,0.0,0.0,0.0,490.5986818352159,164.92996397551238,0.0,815.1616708450687,0.0,0.0,163.8593359586194,0.0,272.71826707768435,164.7237154298419,0.0,0.0,245.2781347786307,0.0,0.0,4146.377194790511,381.1358477576938,2511.55573489405,218.97212536429126,1036.0253698687288,2075.607858246586,
2020-02-18,0,,,,,,,1.180212556281386,3.8666327513694,6.86147225149098,0.0,0.0,0.0,0.191964296118645,0.0823998712620347,0.437018044109492,0.0,4.154633851554431,0.0,4.650222652536309,-0.49558880098187785,4.154633851554431,104.74,85.0,559.1827071168509,0.0,151.70271881873433,0.0,202.684263199184,0.0,0.0,990.1744500273213,153.27110786519737,0.0,301.76540795334324,0.0,303.84670981243227,0.0,0.0,0.0,151.71799825328702,0.0,0.0,4571.434629743241,203.12724219407792,3457.172517745604,538.1989189428663,1675.5143772717495,1780.4642852681823,
2020-02-19,0,,,,,,,1.7805319261861752,3.8899911654679,7.132320141431731,0.0,0.0,0.0,0.17894033362280898,0.0798457615531158,0.44502636203718104,0.0,4.104969725400518,0.0,4.595560521211912,-0.49059079581139375,4.104969725400518,105.77,82.0,568.2821743556046,0.0,0.0,0.0,206.41244031035203,0.0,0.0,1491.5476072664044,0.0,0.0,0.0,0.0,361.46428456041804,0.0,153.78270446182682,0.0,205.87300781380958,155.95553757140814,0.0,4388.619352923756,154.66859751733767,3872.6135529423323,207.71335638422752,1702.844200624224,2480.451235078416,
2020-02-20,0,,,,,,,1.7805319261861752,3.89238849249449,6.70798748449022,0.0,0.0,0.0,0.18342359540183303,0.0783006028949258,0.438032087537707,0.0,4.0628449041340735,0.0,4.536244853732963,-0.47339994959888987,4.0628449041340735,109.0,45.0,469.3271466111924,0.0,0.0,0.0,310.82561606529,156.19116935837067,0.0,1349.663711378398,0.0,0.0,156.522299193153,0.0,364.6631981153298,0.0,0.0,0.0,155.6741614292314,235.0581390590164,0.0,4637.467308980378,364.03644264670714,2972.3809532657674,312.6474216395072,1458.190831823287,1461.1297560169312,
