,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-06-16,80109,3085.0,80109.0,1460309.0,,12489.0,12489.0,272.16173685220195,3.8677146931606097,0.41101320018139104,0.254957047022619,0.0,0.0,0.25994602658109806,0.054725476234528,0.386569515024399,-2.804767230771518,0.0,0.0,0.0,0.0,0.0,108.5,868.0,64803.62704658864,201.62647000770264,86.63669119957459,174.28990759444665,8955.366606505706,86.84380176681736,259.3104102516754,663.8736139966983,3996.16182531285,0.0,86.71733134012499,86.38389721731312,2136.082190426419,130.18584185465895,0.0,0.0,145.07558927560504,173.59614026605428,86.7087382733098,3121.7881203674388,202.50515405007255,1242.4066720238245,230.4757090754612,980.7252089333058,694.7878473143074,6382.570128773839
2020-06-17,82719,3110.0,82719.0,1485759.0,,12673.0,12673.0,239.64684955080003,3.87284898200069,0.46371499682203005,0.251975194282314,0.0,0.0,0.26117752806711,0.0528446522893536,0.384291561237824,-2.7118681787439676,0.0,0.0,0.0,0.0,0.0,109.11,1070.0,76138.68265089742,207.70682599717017,89.09057450174366,90.35747448602436,10416.016677800468,222.68877727454625,178.33425919142869,1070.0331185617301,4771.787318916862,0.0,88.98171947664156,0.0,2141.1860626726907,178.3604799349254,88.47867140577597,88.62625882545538,149.47552887422057,89.31590729358767,89.1646622248707,3423.7711745003917,298.15191070988215,1427.955695550124,401.35161024167405,1100.548434052492,684.0481782337214,6289.225157040885
2020-06-18,85926,3154.0,85926.0,1511312.0,,12862.0,12862.0,244.48342497386875,3.86052468918355,0.672360589491794,0.24980433231876298,0.00041057336643204103,0.402479396497467,0.271533153589596,0.0511096406421165,0.37711223795827997,-2.4630253306872927,0.0,0.0,0.0,0.0,0.0,112.28,1097.0,78022.01307886181,294.524200930382,88.49568553268797,148.94603858895064,9723.520117297443,88.52873430012461,221.00728545595126,856.0965246219922,5006.2734824278705,0.0,132.74341758688308,89.56428919142309,1919.1529614785093,177.57618849989402,118.31422099555498,0.0,177.24404111324313,236.45419612517918,0.0,3548.6256503476475,325.589112870538,1506.8913632911533,235.80315417971013,1150.7323437356945,532.6937171420794,6201.6922391974185
2020-06-19,89748,3197.0,89748.0,1532871.0,,13062.0,13062.0,332.27181012742216,3.9138694311670204,0.599696496665397,0.247658215607778,0.0006343936201398519,0.680218435017337,0.246032811402996,0.0503250587113702,0.37819448225388197,-2.4954921681267783,0.0,0.0,0.0,0.0,0.0,128.0,1228.0,92051.40908403207,150.48077359171631,90.01763337095741,182.4406557791375,12749.573018862066,181.24369562874568,150.76882016445234,845.2028267558265,5632.553299627179,0.0,150.5681889145822,0.0,2898.308460853845,181.3158523378924,90.75295844975088,0.0,91.01965866876509,91.09761071181191,0.0,3174.436173258422,318.4300576570615,1329.329366330551,271.09162840169563,1358.8389321028544,756.8107454676134,6106.94969653118
2020-06-20,93797,3237.0,93797.0,1561272.0,,13227.0,13227.0,452.1046802958441,3.85295071618197,0.5805191559566459,0.244546297116316,3.68693836722228e-05,0.00903004946820501,0.268744655518239,0.0569683255881721,0.36589077836876704,-2.4744722534486177,0.0,0.0,0.0,0.0,0.0,124.83,1289.0,85520.47047725854,200.34955367792102,0.0,236.15506644255532,11349.883816097856,300.85704958749284,367.9468925803465,802.7637143646683,4127.32650835671,0.0,200.79841706184223,100.31193837611622,2006.9686964675545,100.13825763961115,252.74342540129828,0.0,151.15414654064216,100.96169327782196,0.0,3618.364256204928,502.7153235278844,1707.1780094686371,266.21996367485906,1071.2232642470146,669.9982679661417,6020.715093113838
2020-06-21,97291,3254.0,97291.0,1599296.0,,13325.0,13325.0,463.4037080717148,3.71496966344961,0.588488357678631,0.241365788134966,0.0,0.0,0.32003039718597404,0.0614221967914681,0.346635622987658,-2.4263057963397214,0.0,0.0,0.0,0.0,0.0,91.39,1017.0,74372.83651011404,379.37765905186484,0.0,313.65094438327384,11421.827414024221,207.72400551037092,138.3447671308777,1002.750549347272,5099.369068969812,0.0,155.2267222127748,0.0,2939.4853869403273,311.11065491523783,207.78972969108128,0.0,104.41750032566414,103.88117838058409,0.0,3670.982443897096,242.41485722528682,1177.275927020293,138.07226199014713,1209.4040151208742,727.7243174344769,5929.11330444342
2020-06-22,100217,3266.0,100217.0,1617487.0,,13407.0,13407.0,393.11249210841436,3.83255514372103,0.6712245238457429,0.23685000601485398,0.0,0.0,0.28187978628530297,0.0538145020874906,0.37276172832886206,-2.3033723747856985,0.0,0.0,0.0,0.0,0.0,108.11,987.0,97181.34092982736,454.2510184930291,184.17637881510447,244.95939983706648,13792.199126133024,151.68825802607617,242.7771203143124,880.1503789418164,5998.361367904302,0.0,136.33194528425534,0.0,2489.383052980031,121.63025423785541,91.2863031317953,0.0,91.0247970873538,182.35518030998253,0.0,3677.7559320476307,243.57677241460644,1610.5970605787938,211.79836111772158,1487.9233938834961,1247.520923815586,5857.058180204687
2020-06-23,103503,3333.0,103503.0,1640752.0,,13614.0,13614.0,304.57793718429474,3.85462698501751,0.510513250903406,0.232978283361805,0.0,0.0,0.267761858334279,0.05455883880382401,0.38315421303032704,-2.4238863923411236,0.0,0.0,0.0,0.0,0.0,109.7,1174.0,102009.54413734784,179.53591130818532,90.30791982442408,241.57932310627518,12480.59458964635,149.73728950917743,179.7848427046987,1138.7076169756176,7246.426399709879,0.0,149.5133569718552,0.0,2788.4734043694066,180.04059068569924,179.99807514184366,0.0,181.04431706165508,90.11946421282593,0.0,4262.427028567299,330.32434355439085,1349.5905981499013,298.8551874763953,1199.1559951737,901.0609000650844,5781.8838332334635
2020-06-24,109014,3377.0,109014.0,1668342.0,,13865.0,13865.0,319.7559885787854,3.86433679186473,0.4513169646775921,0.22730969598157,0.0,0.0,0.264676935266425,0.0535457895729694,0.38219029658382403,-2.4428854231800265,0.0,0.0,0.0,0.0,0.0,111.53,1316.0,117687.57750086788,270.2354417690416,90.37126310478796,363.2587869407817,13431.360205898376,329.91237548445406,240.1458828311861,930.9298575524106,7286.989366152882,0.0,134.2032093811456,89.96380045229175,8795.48133380802,271.52580006620383,135.53757497500095,89.51491665045559,181.03993315872557,135.6305957729921,90.44641584857702,4119.369034484817,331.02932202687964,2073.516840918514,209.7533472255524,1170.9683766615244,1021.9089113391943,5703.268498840848
2020-06-25,114018,3423.0,114018.0,1720644.0,,14068.0,14068.0,366.12784170516284,3.86796810779935,0.417266583012941,0.22272850115740303,0.0,0.0,0.266596940257653,0.0523019353784243,0.377613363616366,-2.436738549457766,0.0,0.0,0.0,0.0,0.0,115.1,1533.0,119301.08878727346,179.3813382104663,0.0,227.17457466619015,14158.285593453586,269.4943792488188,179.55861495536266,1077.9567433930208,7636.078179410346,0.0,134.67435591550725,0.0,7343.3526998705565,299.8266036017592,90.1406368651764,89.81433442149309,180.73367906428138,224.55680038224116,89.66727017178835,3631.170391043616,300.02609141506235,1858.6744890804362,179.19637880031854,1617.5500863291638,990.9865190282927,5635.43013603555
