,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-02-11,0,,,,,,,,4.06534929938035,0.0,0.0,0.0,0.0,0.16111781705414402,0.0544311562929035,0.38055201720344295,0.0,6.678585190339407,0.0,6.2551201240804115,0.4234650662589958,6.678585190339407,106.18,13.0,950.4156238642723,0.0,0.0,0.0,0.0,0.0,0.0,2389.3044066210155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951.6021602020118,964.2991406394293,0.0,4130.051170961316,0.0,3815.039855648015,0.0,2860.086362159569,1897.968780342492,
2020-02-12,0,,,,,,,,4.06788492394437,0.0,0.0,0.0,0.0,0.155368125888493,0.0540797703960639,0.3872790059900221,0.0,6.5949833315300666,0.0,6.182925190230223,0.41205814129984386,6.5949833315300666,104.22,7.0,0.0,0.0,0.0,0.0,1969.940253939566,0.0,0.0,2279.7726504162106,0.0,0.0,0.0,0.0,983.3339631790412,0.0,0.0,0.0,0.0,0.0,0.0,4878.888284623083,975.0239360392408,2930.8334209934114,989.9114480640137,1950.7691454320734,1953.613090008887,
2020-02-13,0,,,,,,,,4.11602732371332,0.0,0.0,0.0,0.0,0.145173756261363,0.046644423096594,0.37377622783956393,0.0,6.500176703457747,0.0,6.108665289294708,0.3915114141630385,6.500176703457747,121.06,20.0,996.9093870407588,0.0,2013.7568456387821,0.0,985.910888102646,997.3239018896737,0.0,996.101572615144,0.0,0.0,0.0,0.0,1491.3466030718353,0.0,0.0,0.0,0.0,0.0,0.0,4315.048208927384,987.5540725068167,3986.573915297477,0.0,1984.8183450056085,2656.602567679493,
2020-02-14,0,,,,,,,,4.204405149772629,0.0,0.0,0.0,0.0,0.12763946826956,0.0371253830505828,0.3391594326168,0.0,6.397025521241405,0.0,6.032433029456617,0.36459249178478803,6.397025521241405,155.67,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007.7387213813896,0.0,0.0,1018.8998221627812,0.0,1018.0595687120558,0.0,0.0,0.0,0.0,0.0,0.0,5780.545833577415,1026.8269031840962,3052.280990814206,1028.970592885545,1538.1330475686261,2053.690840341275,
2020-02-15,0,,,,,,,,4.117881300481169,0.0,0.0,0.0,0.0,0.19879922065626698,0.0498325714403657,0.304425575150858,0.0,6.28839,0.0,5.954321018898696,0.33406898110130356,6.28839,145.6,10.0,1185.795445493426,0.0,0.0,0.0,1183.3301741992527,1202.8299476055315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182.2680045114425,0.0,0.0,4362.278249025688,1191.754216782604,3570.3342680347173,1198.1807855889895,1586.3560180894915,2382.093297723305,
2020-02-16,0,,,,,,,,3.91674323877329,7.0873311174839495,0.0,0.0,0.0,0.26071884937407,0.0571197970382969,0.33517560867477103,0.0,6.2018308299575535,0.0,5.876758987013239,0.3250718429443147,6.2018308299575535,98.89,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1184.065198759719,0.0,0.0,0.0,0.0,3482.4025828364656,0.0,0.0,0.0,0.0,1161.2831214198015,0.0,4673.854041702979,1175.6963703550673,3504.9444144163062,1168.5654154134825,2724.4286024971907,1948.937998775218,
2020-02-17,0,,,,,,,,4.051626312451259,7.24860222639295,0.0,0.0,0.0,0.197231554219565,0.0572313598122872,0.342331515431109,0.0,6.112621572219959,0.0,5.797597663394949,0.31502390882500997,6.112621572219959,111.41,11.0,1004.0616781020376,0.0,0.0,0.0,0.0,0.0,0.0,993.263005702216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6615.155880276767,997.9490339850107,3310.6796570890656,1498.794430305587,1490.2743368786191,3311.776686909499,
2020-02-18,0,,,,,,,,4.06304438620013,6.76714114619341,0.0,0.0,0.0,0.15919801669900502,0.0566346769925846,0.38348271161565206,0.0,6.020855256269938,0.0,5.716877928004982,0.3039773282649554,6.020855256269938,106.32,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1402.9814014480505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936.2725297209832,0.0,0.0,4643.130749034083,0.0,2477.404196654843,929.519518259128,1856.7613788706708,1549.084083771765,
2020-02-19,0,,,,,,,,4.08111743517075,6.877339379640629,0.0,0.0,0.0,0.150036494692828,0.0534441642124194,0.385079109344498,0.0,5.926624911590206,0.0,5.634640660804495,0.29198425078571155,5.926624911590206,107.75,7.0,0.0,0.0,0.0,0.0,1867.122166729957,0.0,0.0,948.3427887238623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,953.4946710473547,0.0,0.0,5958.112801395728,940.1382599276724,2508.6178648867995,1895.951699677159,1410.137483048332,1411.7044668176309,
2020-02-20,0,,,,,,,,4.06771161253466,6.410636055641401,0.0,0.0,0.0,0.16711165209989998,0.0507810544476889,0.37621898463288106,0.0,5.8300235676634955,0.0,5.550926741754641,0.2790968259088542,5.8300235676634955,113.87,15.0,947.0176376900748,0.0,0.0,0.0,0.0,957.0344552015338,0.0,1433.4638719054315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961.8276160860204,0.0,0.0,4112.355126828881,953.5006588690472,3800.435447888152,944.1356169753495,953.1854997723268,1899.488284326188,
2020-02-21,0,,,,,,,,4.185788914370391,5.8171532731476905,0.0,0.0,0.0,0.13547752817728198,0.0391989092410389,0.33906090762855606,0.0,5.731144253972517,0.0,5.465777050816582,0.2653672031559351,5.731144253972517,152.28,11.0,983.6123179239737,0.0,0.0,0.0,0.0,0.0,982.7950247250681,983.2035019808176,0.0,0.0,0.0,0.0,1967.00868520508,0.0,0.0,0.0,0.0,0.0,0.0,3269.690003330181,989.2702813003208,2945.4577781099388,0.0,1469.0411341607894,2618.90686519855,
