,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-03-05,0,,,,,,,28.469065711537986,3.81156908026515,4.51131619594068,5.588174026165531,0.0,0.0,0.152359788187517,0.104944758776848,0.46837394067415,0.0,4.9606746355685125,0.0,3.4079135998121157,1.5527610357563968,4.9606746355685125,118.3,4.0,6994.62096037076,0.0,0.0,0.0,2987.5974056565105,0.0,0.0,2973.94974346738,0.0,0.0,0.0,0.0,2976.421852509584,0.0,0.0,0.0,0.0,0.0,0.0,3024.8102564097285,0.0,7390.536002385601,0.0,6046.0744279201035,0.0,
2020-03-06,0,,,,,,,28.469065711537986,3.90036483107773,4.261488348723351,5.507454812871151,0.0,0.0,0.14748557129438,0.09029461465442899,0.43991158484495796,0.0,4.680902390670553,0.0,3.2885551473375703,1.392347243332983,4.680902390670553,145.35,6.0,8184.669027438238,0.0,0.0,0.0,3234.750958621837,0.0,0.0,0.0,3296.8922553130365,0.0,0.0,0.0,3243.042436545357,0.0,0.0,0.0,0.0,0.0,0.0,6472.577826011701,0.0,4810.676623519258,0.0,3256.42433108461,3273.743994715364,
2020-03-07,0,,,,,,,15.262515262515258,3.82581909596865,4.11177528686735,5.47063935245262,0.0,0.0,0.220939775991396,0.0830540588126347,0.38852500763669295,0.0,4.33202,0.0,3.1689917958965497,1.1630282041034503,4.33202,141.41,4.0,6358.508207789289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3718.2439561041638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10061.002185207752,0.0,5723.192767465889,0.0,11697.418978764454,9520.138735079368,
2020-03-08,0,,,,,,,13.999720005599887,3.5589393358875903,3.60789287688596,5.42730897573789,0.0,0.0,0.307437285303177,0.0905815244851085,0.34126756848641304,0.0,4.36146332361516,0.0,3.0550264003855023,1.3064369232296578,4.36146332361516,96.05,5.0,6045.873724579789,0.0,0.0,0.0,3646.8399036537703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5453.564244220777,0.0,0.0,0.0,0.0,0.0,0.0,10627.19582552138,0.0,3605.297134791952,3652.671337586812,3677.144846852475,7308.382766900981,
2020-03-09,0,,,,,,,42.344391207413935,3.7849910072948303,3.81067643343411,5.367737688698691,0.0,0.0,0.163122186270939,0.11040031908570799,0.46447132567159494,0.0,4.448752711370262,0.0,2.942206209531681,1.506546501838581,4.448752711370262,106.96,12.0,6963.585699061001,0.0,0.0,0.0,3018.1904300289393,0.0,0.0,0.0,2936.897128615366,0.0,0.0,0.0,2984.286726682156,0.0,0.0,0.0,0.0,0.0,0.0,6920.529933315723,3032.0642661020715,7392.848066909965,0.0,4507.35844296801,2975.811457118673,
2020-03-10,0,,0.0,7.0,,,,42.344391207413935,3.8072268068089996,3.8650531312702996,5.32005566546429,0.0,0.0,0.15413537331868202,0.106343805885019,0.475725165886094,0.0,4.592327288629738,0.0,2.8305505664852433,1.7617767221444947,4.592327288629738,115.73,8.0,19799.39740279713,0.0,0.0,0.0,6047.002704584966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5996.613089357055,0.0,0.0,0.0,0.0,0.0,0.0,7866.010524198919,3041.2356643661433,4932.248287834622,0.0,2957.7882254937244,3938.3734421210784,
2020-03-11,0,,0.0,9.0,,,,58.18650945905068,3.80363170126334,3.64129649403116,5.26907561734585,0.0,0.0,0.151627697976264,0.10769682788125999,0.48091600042502597,0.0,4.790626180758017,0.0,2.720078814396352,2.070547366361665,4.790626180758017,110.8,13.0,21198.338582128417,3028.831302143424,0.0,0.0,12106.517781862549,0.0,0.0,2958.423660408725,5971.480950914632,0.0,0.0,0.0,2989.470097829745,0.0,0.0,0.0,0.0,0.0,0.0,4007.3632256437127,0.0,4522.484411478225,0.0,0.0,3083.2251385612794,
2020-03-12,1,,1.0,17.0,,,,46.319017364173526,3.8500991255803503,3.85224611767202,5.2235212639501505,0.0,0.0,0.153714239190471,0.10165200364306301,0.452785851862614,0.0,5.042088513119532,0.0,2.6108102964151647,2.4312782167043676,5.042088513119532,118.36,45.0,41711.00761001358,0.0,0.0,0.0,15503.028714778482,0.0,0.0,0.0,4819.515556597726,0.0,0.0,0.0,3857.9353318812673,0.0,0.0,0.0,0.0,0.0,0.0,8662.220120951457,0.0,4827.553442691551,2887.5667261057524,0.0,4295.3996218254815,
2020-03-13,1,0.0,1.0,29.0,,,,93.87013481543362,3.8743602772719403,4.05915216989748,5.17151410255301,0.0,0.0,0.16562808709905402,0.0919015309920817,0.42899200337484,0.0,5.345153411078717,0.0,2.502764355691841,2.842389055386876,5.345153411078717,131.49,41.0,60434.76158277183,0.0,0.0,0.0,15876.621507807764,0.0,0.0,3182.8990517186967,3160.398239249219,0.0,0.0,0.0,15764.195043819553,0.0,0.0,0.0,0.0,0.0,0.0,9458.015599669176,6435.282047653966,5269.253208169569,0.0,6334.183222066648,3162.628711165073,
2020-03-14,1,0.0,1.0,50.0,,,,233.01857961692107,3.62322502669532,4.58143275483501,5.113744395584799,0.0,0.0,0.275663580870106,0.0884407745998072,0.38348487139624393,0.0,5.6982599999999985,0.0,2.39596033537654,3.3022996646234586,5.6982599999999985,103.67,20.0,69581.96302789635,0.0,0.0,0.0,9359.531362329652,0.0,0.0,5675.121107762711,5023.9296309208175,0.0,0.0,0.0,7550.831406822792,3767.58614182052,0.0,0.0,0.0,0.0,0.0,11283.62964969489,3813.455160178216,8814.785261765353,0.0,5686.206006656784,3759.3351311380416,
