,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-03-06,8,,2.0,,,,,9.257276343257672,3.98113067252821,4.36336057874238,3.60279444835983,0.0306407989695907,146.535381730333,0.167896527752114,0.0573840269156222,0.42241115956148495,0.0,5.7232589795918365,5.007587913423524,6.264870120151192,-0.5416111405593558,0.7156710661683121,136.61,409.0,24519.39322206477,0.0,0.0,0.0,7529.045784511235,0.0,0.0,674.7882081965835,2023.3737917836945,0.0,0.0,0.0,2913.0673424105034,0.0,0.0,0.0,0.0,0.0,0.0,4602.188068464265,561.5451788883598,4927.417786792948,448.26573963147865,1576.537275855047,1794.291528911728,
2020-03-07,8,,8.0,,,,,25.327524053965767,3.9042251161566903,3.9899375971045,3.53892977663888,0.0,0.0,0.230112540239904,0.0579284727786103,0.380622296700903,0.0,5.82979,5.003960770559238,6.238230482709872,-0.40844048270987177,0.8258292294407621,135.28,279.0,20799.60152262889,0.0,0.0,0.0,4237.422169814231,0.0,0.0,528.3137781150182,1324.3467097853786,0.0,0.0,0.0,3696.2216528429917,0.0,396.5811828893258,0.0,398.95650610762567,0.0,0.0,4761.932411861238,529.1394925255332,4090.796529949437,0.0,1459.1633753584133,1452.645625258709,
2020-03-08,8,,8.0,,,,,26.930385616332146,3.7074252281883298,4.2557610355927,3.46566142999282,0.0237021895210482,152.54243369179198,0.297416127993731,0.0663155427956931,0.36772143899658,0.0,5.958529882691969,4.963456353416975,6.211271460588423,-0.2527415778964546,0.9950735292749942,99.99,300.0,14974.592047331473,0.0,0.0,0.0,4438.273491494099,0.0,0.0,632.3805600724739,2031.3590299683892,0.0,0.0,0.0,4426.614587434627,381.2202374484736,0.0,0.0,569.6959210590701,0.0,0.0,4938.720747047962,380.72772124322444,4043.967901837284,758.5640604002213,888.8779776922174,1390.219960029456,
2020-03-09,12,,9.0,,,,,37.08591022171747,3.88801065292855,4.576752778879509,3.39004540129645,0.268321649527738,1421.1603986980301,0.191229743030742,0.0693506225675049,0.438770278257299,0.0,6.143604190813675,4.906483915117732,6.183332361573227,-0.039728170759552484,1.2371202756959425,108.5,385.0,26430.487436888125,317.62017651082886,0.0,0.0,9154.183774301757,311.03324585797026,0.0,734.7625967354397,2314.747241937649,0.0,313.93568414600827,0.0,4722.317610455464,317.88441935817934,469.6296200073929,0.0,0.0,0.0,0.0,5359.942387489696,420.5894733511756,3775.253320117652,789.7792989983914,2320.1809508786373,2728.305790287918,
2020-03-10,17,,12.0,,,,,29.020523271978988,3.9020731707053,4.41267491954862,3.3134480026705404,0.20892727949454198,1106.80051988627,0.18008840906996101,0.0686942867556436,0.44642446218358395,0.0,6.377415149711741,4.835224419625841,6.154452374216871,0.22296277549486998,1.5421907300859,109.98,504.0,31366.312520952197,311.6336025791879,0.0,0.0,10448.052104014283,0.0,0.0,1095.756318339673,3658.6043544607332,0.0,313.94455289489866,0.0,4687.797841231178,316.17950141488546,0.0,0.0,312.9342434212774,0.0,0.0,4905.353059526175,624.7640946474753,4787.90032721964,313.3554897603698,1778.7588363593925,2711.615398401781,
2020-03-11,34,,28.0,,,,,52.22260708817861,3.9142375349957903,4.20737052916896,3.23696125011435,0.126195143204057,705.6303413540961,0.174684685317904,0.0676601894922979,0.4463849393037879,0.0,6.6523649847327855,4.751858830905632,6.124670687071947,0.5276942976608385,1.9005061538271537,111.84,603.0,46558.34469487865,628.4450295136427,0.0,0.0,13472.632467243799,0.0,0.0,1364.8617590321992,4423.309878572433,0.0,475.4165088420117,0.0,3988.792689650113,316.8128344887245,627.140118831236,0.0,0.0,315.69942186981086,0.0,5466.280109441682,736.3362818717563,3566.4851531674913,314.1664459518425,3166.0206066790447,3779.336701397149,
2020-03-12,49,,45.0,70.0,,,,75.55010462097972,3.90481891994052,4.22598285052185,3.1645741575331097,0.18298668993888198,1036.15623232828,0.183430270831279,0.0665627047082172,0.44078276004930494,0.0,6.9608559212234296,4.6585681129214365,6.094026488691042,0.8668294325323878,2.302287808301993,107.94,1113.0,81456.18404376254,300.671392165756,0.0,0.0,22206.95388988412,0.0,0.0,601.4259107387404,7239.742763955198,0.0,401.97174138015055,0.0,10520.87500919422,502.64283155791395,300.5421756109435,0.0,0.0,0.0,0.0,7528.1102704549,750.9672324581312,5609.380781984048,1202.7718537331355,3223.7066965167182,4411.494744425778,
2020-03-13,78,,72.0,198.0,,,,107.1924262759627,3.86480555991588,4.06499215959907,3.0935643836767697,0.118648042529935,625.586750297622,0.22018966791470002,0.0629584521667921,0.416279922002242,0.0,7.295290184530293,4.557533229637581,6.062558967626747,1.232731216903546,2.7377569548927116,107.67,1101.0,95578.87025616187,522.2707926144703,0.0,315.0549178763672,20840.614919713047,0.0,0.0,1044.5847534599443,8382.53429496911,0.0,627.2907317729581,0.0,11800.640566541184,317.8414924836663,780.4922331753372,0.0,315.3179018981722,0.0,0.0,9520.204575269847,1255.5741889050555,6574.934825216889,1148.8859811303505,3041.0213913652065,3550.200423605516,
2020-03-14,103,1.0,101.0,333.0,,,,203.96933020221726,3.6656617959032705,4.2556171719400195,3.02251015530236,0.314719571445115,1603.0434610350699,0.311769512135062,0.06837217367571201,0.36727034087638,0.0,7.64807,4.450935145018401,6.030307312431653,1.617762687568347,3.1971348549815986,98.41,853.0,89907.94508047697,872.0982341943552,0.0,376.19644812956886,20241.742884029496,0.0,0.0,1371.0465777301704,8872.769549904553,0.0,374.1248031564143,0.0,10963.818271242757,376.245265365363,371.6591127854598,0.0,0.0,0.0,0.0,7862.752695446453,1248.5691855233965,6724.256904241079,1372.1408045757812,3887.6365521104167,4855.3840248611405,
2020-03-15,136,1.0,131.0,525.0,,,,233.14294966804084,3.3798575738903396,3.92704345247763,2.95459515561704,0.106997737170758,401.21834587602007,0.38780298210405106,0.0779439231384913,0.327978018307773,0.0,7.6433342565597675,4.317602680482887,5.997774136611053,1.6455601199487147,3.3257315760768806,75.88,782.0,105235.99241032613,724.6865047004062,0.0,363.12399408350717,24134.055924930955,0.0,0.0,1451.6241763285009,8248.463476938328,0.0,361.8659029031602,0.0,12215.213483235935,362.7713225193016,362.9498916151399,0.0,363.0741361682672,363.4338584255951,0.0,9929.997678504185,1273.3085758472082,6406.047310295769,1210.2610818994506,3161.9742237308833,3385.816764385042,
2020-03-16,161,1.0,131.0,704.0,,,,298.67400627055093,3.71983754289502,3.7329715488952897,2.89419082058461,0.0612380667668268,242.85408131422997,0.29611976276540397,0.0696119471221609,0.371119132291521,0.0,7.622652623906705,4.150987406124528,5.964399941751252,1.658252682155453,3.471665217782177,81.94,888.0,128825.13140536699,633.9870794953715,0.0,317.0495896675417,30167.256395194625,0.0,316.5218332612528,1689.5995196509234,11221.826350532405,0.0,317.92205580720014,0.0,33252.52454791197,633.4564997537193,474.7333072475415,0.0,0.0,0.0,0.0,10042.78579996032,1163.2885240476635,5589.3248357735165,1161.532380984413,4458.478672694129,4116.413568992053,
2020-03-17,183,1.0,160.0,1007.0,,,,250.690050401018,3.5657717520504506,3.75454266585217,2.12772764234645,0.6676320768735721,3313.8609264169204,0.348141628994807,0.0725532906853177,0.34156904202794297,0.0,7.576313498542273,3.9549023430182033,5.930210576741411,1.6461029218008623,3.62141115552407,71.01,978.0,125604.52486836044,421.02744497767634,313.83186451202783,636.9123224933987,28923.646424632003,474.3500865400467,313.1799493968737,1368.9188074075828,9084.712379595909,0.0,315.73911173751037,0.0,22527.535444323497,789.7966783160533,475.66215930981787,0.0,314.617753808521,0.0,0.0,9914.489772804549,843.633506636431,7469.639557966306,1474.1034644785682,4122.384954596198,1998.7018716748228,
2020-03-18,216,2.0,183.0,1468.0,,,,386.8964310826357,3.56251599463128,3.57420093693502,2.0577943888113897,0.557443999946839,2643.6667889015,0.346040130088764,0.0740050656463178,0.3412868045153689,0.0,7.4946052769679286,3.733160512238784,5.895231890470682,1.5993733864972466,3.7614447647291445,70.73,977.0,132331.51273039912,326.40870656992803,328.01948758586275,0.0,29721.067332341092,326.76538799889914,0.0,1634.8998227099075,8853.587877365226,0.0,490.7265553712895,0.0,17434.22966526795,980.8595259470267,327.54213230873364,0.0,0.0,0.0,0.0,11024.849420756045,1310.1368205454412,6532.989345419794,1090.7526148128675,3285.6230239537226,2941.2987382679967,
2020-03-19,278,2.0,216.0,2204.0,,,,434.44512123267737,2.2904286323720497,4.18613687371398,1.75802143998094,1.3662365197783202,6841.86873669281,0.481393769296256,0.0668946679522051,0.28497743389072,8.881784197001252e-16,7.3678163556851315,3.489574934861144,5.859489731828233,1.5083266238568989,3.8782414208239877,51.78,966.0,134693.5326277748,525.7945572374551,0.0,0.0,26791.39966624522,317.25669082933126,316.59656452200124,1157.386302141336,10024.773455716542,0.0,636.3281543749341,0.0,17671.46175655593,316.5232462176013,314.4261321171026,0.0,629.9021006418004,0.0,0.0,8640.44835860323,737.6986217183917,6937.149758495141,1895.2638781916214,3910.0612206169335,3052.681399906539,
2020-03-20,364,3.0,277.0,2728.0,,,,577.4212368400073,2.39458655868955,3.90548977919704,1.52047652274346,1.3245683334192802,6639.90463296422,0.475630893294406,0.0644001656585758,0.28634095803820503,-0.25587705384407533,7.186235131195335,3.2279586319601603,5.823009949703216,1.363225181492119,3.958276499235175,58.73,848.0,136038.6982648301,1131.4820572467415,0.0,306.83009053212083,26089.080749681478,0.0,307.38269436251363,1229.0940731027745,9802.024688203579,0.0,514.7293684603247,0.0,21599.68091936721,825.7535163708244,459.9216081269749,0.0,307.1660106986037,307.12749920844533,0.0,7726.400015085171,615.4432248289731,7195.089073055805,926.183567443456,2998.96918312914,3289.964317532969,
2020-03-21,475,4.0,363.0,3535.0,,44.0,44.0,605.4625905673454,1.35435383986821,3.8424626499976005,1.3394379125025802,1.4431379612719801,7401.01543527782,0.558432008379695,0.0660633006992748,0.240308912993882,-0.2941341423706505,6.94015,2.9521246246107054,5.785818392984793,1.154331607015207,3.9880253753892947,55.57,845.0,127999.38503595107,890.9908670677834,0.0,1075.6427846040197,24409.11035278888,0.0,358.2488050141945,2148.094726679638,10537.787699105358,0.0,357.3471500724141,0.0,20759.32234799141,597.9238765677467,476.7273993389662,0.0,356.4522905341009,360.2754211967906,0.0,7169.87330183768,1554.154433127367,4887.363350572261,1193.455794613432,3000.309886284,4412.657071444474,
2020-03-22,595,5.0,475.0,4367.0,56.0,49.0,49.0,539.1350748799085,1.8929220099888402,3.5568858556444702,1.16328636179703,1.34689859037874,6953.6642593979,0.506412455629818,0.0842542361915253,0.273388613620477,-0.5549408960509172,6.746353111362285,2.870483967223445,5.7484193675231285,0.9979337438391562,3.8758691441388398,46.11,758.0,133924.8871384421,483.6359688721958,365.98403889373253,361.1011571448187,23150.90097253357,360.79942792727456,365.2453509558992,2176.1345672896105,8365.581674818808,0.0,604.9133314691397,366.16075314761383,20790.318813343427,358.36120147406166,0.0,0.0,359.5577330169528,0.0,0.0,8355.439646867195,605.5652906194042,4106.208292001478,1089.454227899395,2796.065840020224,3987.1790790717964,
2020-03-23,723,6.0,591.0,5789.0,74.0,58.0,58.0,425.0846536676625,3.2508216524199502,3.69346066115444,1.01486027120581,1.6003447233456698,8276.75057641552,0.4087171632035279,0.0766315698644785,0.316554885382127,-0.39359604986808394,6.4851513734907,2.794576305723811,5.710316136630714,0.7748352368599862,3.690575067766889,55.57,713.0,152625.73065430875,602.9691014819191,402.45447480404664,1407.594638793329,28204.14116263598,1405.0451029956216,1809.035314908468,1105.2408716231566,10684.5698642855,0.0,454.41789375211465,300.4107374245685,17278.029276101282,302.2624579980661,302.240476099754,0.0,303.1431628256972,0.0,0.0,6541.899561917365,1107.1675534209892,4115.326252451527,1005.4665590446988,3230.030756892184,3516.528225265933,
2020-03-24,912,7.0,720.0,6713.0,116.0,72.0,72.0,292.70461767225106,3.2364340826884597,3.48562794152692,0.880092686650723,1.53162324371519,7917.286114604521,0.4073497064097101,0.0796131738355211,0.31457356606063397,-0.5766587288227396,6.165107073653113,2.7268900242679326,5.67152538344079,0.4935816902123227,3.4382170493851802,56.2,743.0,133819.66757266116,321.70693614087,427.0520680202711,639.9843529355045,23209.670246068818,852.2496424818703,961.079375300363,1600.476773230557,10916.006740856186,0.0,481.1432699613233,0.0,14718.34310182694,747.8890106297157,321.97502555361444,0.0,322.5125462454963,0.0,0.0,8225.859118049604,961.7446357220316,4369.7702628092275,854.2822387872679,3751.011937638197,2877.038812162347,
2020-03-25,1087,11.0,912.0,7944.0,152.0,84.0,84.0,297.7835873334434,3.21486411063159,3.1581324115064002,0.7690335472661559,1.34528841844439,6966.99518352593,0.402989871415734,0.0784312542247782,0.320260287883253,-0.8793842181703959,5.794782499117385,2.6699135070119437,5.632063791086607,0.16271870803077793,3.1248689921054416,53.79,678.0,141285.5461894619,317.04884238392793,0.0,635.3073658615623,24924.122411105316,528.3093707052235,634.5863585059085,1163.7387359615793,9022.51247472443,0.0,316.78507482420446,318.10832078309545,13960.034612863592,530.7786860493818,316.925306133053,0.0,0.0,0.0,0.0,8262.661481534471,636.1724949958074,4862.489029954786,847.101851130099,3294.5481193206724,2961.8446403373214,
2020-03-26,1430,19.0,1086.0,9078.0,230.0,148.0,148.0,300.62390347763306,2.42976391036643,2.7210309392702205,0.6736961557493061,1.04221378899517,5426.80952362112,0.47561494271756,0.0812362193684791,0.27136572505643,-1.2917156497337121,5.382739937151382,2.626135138111978,5.59194804270141,-0.20920810555002767,2.7566047990394043,44.99,781.0,164360.11765177044,745.3825532625335,638.3956785877698,320.44186374241656,28298.498646947028,476.51411786311775,321.387357248674,1597.690585457735,8972.898192582921,0.0,533.6190458621537,0.0,14695.042784772293,640.5923238607386,318.27032381341013,0.0,320.88987979747964,0.0,0.0,7681.003340926333,746.9802839244144,6277.7311135330065,638.8120910567008,2566.043744902207,2664.7269229534545,
2020-03-27,1738,24.0,1430.0,10911.0,278.0,184.0,184.0,338.66929513894166,2.33887312180822,2.13118080196917,0.587084222868632,0.603409796077791,3286.9492410932103,0.47921194215014706,0.074175079157742,0.28007017366153997,-1.856795746361899,4.937541675022965,2.598043301724168,5.551194821418448,-0.6136531463954826,2.339498373298797,47.2,685.0,143751.49870773926,1120.3540962469392,304.54109975539063,305.6119340146372,26763.69383816601,306.18516508288786,305.6939416332916,1222.8164660832294,9092.456039856315,0.0,304.98874756460566,0.0,11817.686210063708,457.00238441433197,305.34811021465566,0.0,0.0,0.0,0.0,7857.896098700552,612.3212660153747,4885.593736393284,916.7434938359711,2253.01451258197,2444.2580653653163,
2020-03-28,2061,31.0,1734.0,12504.0,307.0,239.0,239.0,348.2237844839885,1.58573665466617,1.65417185948163,0.511378912870331,0.25048631690879103,1377.87206592076,0.533136328793512,0.0846336218971678,0.26399639189842,-2.309034648176575,4.46775,2.588126382004646,5.50982081037096,-1.0420708103709604,1.8796236179953536,42.94,614.0,126395.48394415427,0.0,0.0,350.4871621789457,21182.740957319635,347.8985706465335,348.87803173871214,1751.1838899553227,10302.380694216576,0.0,467.48799776458617,0.0,15288.665929289675,586.2040846624087,0.0,0.0,0.0,0.0,0.0,6663.754527297187,351.91683925960785,4315.432090100085,1050.227949417529,2817.8697335852953,3149.5390991334825,
2020-03-29,2308,44.0,2061.0,14191.0,332.0,274.0,274.0,315.97832708674423,1.36326485657611,1.66510549881635,0.448624879114101,0.306716715884502,1666.76290959698,0.560017126287876,0.0901478796242246,0.24309248664843203,-2.273330968168991,4.2675142373906985,2.5752861765197084,5.4683326590715975,-1.200818421680899,1.69222806087099,36.75,602.0,134290.63924359376,354.46483456511146,351.39302298903283,1066.7898530771868,20619.90472517137,355.74490641935785,355.0046964309974,1759.6883900252776,8722.44867878869,0.0,528.6589613689844,0.0,13746.569448937717,527.7490377303698,352.19882631892165,0.0,355.4484522463592,0.0,0.0,5412.343008214693,528.0417432584932,3522.1274948373966,351.3944834513646,2479.907136849598,2467.903910729129,2504.783699657697
2020-03-30,2627,51.0,2627.0,15474.0,358.0,414.0,414.0,266.01908694030584,2.23465432082478,1.6413725838892999,0.39210526324389006,0.342345353415981,1844.92763027665,0.48563763654092496,0.0763870377082768,0.27370592744801703,-2.272293842423178,4.0773044793691655,2.5637541523941594,5.426276733825567,-1.3489722544564016,1.5135503269750061,46.52,573.0,135590.31022494173,811.5250244635014,303.8087322572763,304.568887577005,28377.728562677872,608.3347038244004,911.7714135630496,1014.5112780667033,6616.35842422755,0.0,458.5175178383603,0.0,13388.942759893904,304.24009003323624,607.8615814983916,0.0,304.9259097344653,0.0,0.0,6198.398862649153,456.6764975213736,3953.075538771558,760.2855449528263,2647.2511858108937,1928.290663544852,2549.062937700943
2020-03-31,2966,51.0,2627.0,17107.0,503.0,414.0,414.0,224.82101265561002,2.7830155015138,1.76163982922957,0.34205992856392897,0.4957374342573971,2672.67374585723,0.449776940767454,0.0828709005478105,0.29315524586437,-2.1272565564100434,3.9025817042760327,2.553773507384013,5.383663252563919,-1.4810815482878867,1.3488081968920196,50.46,562.0,120573.37851634294,1219.3864072569747,0.0,508.00831494023214,24564.17836317226,456.2865148923908,609.7491293554266,1220.1360337975016,7040.375461901519,0.0,612.1780864537719,0.0,11181.600315079722,608.2374131373888,304.2136147294217,0.0,305.2276600492774,0.0,0.0,7229.016229517731,613.5816595719326,3859.470213883164,458.05877472352114,2247.9979366661632,1932.503258952084,2607.8531456852265
2020-04-01,3342,69.0,2966.0,18514.0,574.0,509.0,509.0,222.42862922089486,2.90381830223566,1.5298825390596598,0.29831482132984,0.32045670250325103,1705.82740551377,0.44330143207136796,0.0814523447443628,0.295806407976761,-2.33424380590709,3.7488068904519225,2.5455874392452835,5.3405024332177,-1.5916955427657773,1.203219451206639,50.38,630.0,127829.91502730697,604.1838428242543,0.0,300.726718130162,22372.21049248314,302.7218045390119,299.8618577321453,1300.9782134970426,6723.688501365125,0.0,450.0739601169266,0.0,11205.749773485592,300.2360613646697,0.0,0.0,301.2385189863614,0.0,0.0,7717.597270281056,1002.2988389926088,3999.572095569833,500.316668246797,1609.0916134086817,1798.7276760154575,2670.389918404417
2020-04-02,3728,80.0,3342.0,20206.0,698.0,620.0,620.0,203.28781328790612,2.03948299342158,1.2858619850335602,0.25988917443431503,0.13291494843403098,660.017888348121,0.502909021054298,0.0693722395023842,0.26969138741294896,-2.553494319260326,3.621441016237462,2.5394391457339824,5.296804493717958,-1.675363477480496,1.0820018705034795,44.42,608.0,128315.07020662054,582.956997049919,0.0,291.4409896203132,22405.097555920434,291.9436695070238,290.73287367778164,680.2239878935403,7408.436839162834,0.0,1025.516251476823,0.0,8743.185537698926,439.4896563502393,292.8649733869992,0.0,291.70038304657373,0.0,0.0,5546.722936690365,973.1600481703728,4271.477855208032,777.654773637069,2051.568448866321,2428.593051721949,2739.0241492081823
2020-04-03,4173,97.0,3728.0,21795.0,739.0,710.0,710.0,270.2609848632194,2.51633780299898,1.0876001928188699,0.22695361362640198,0.0248230349305742,95.96742796796958,0.466675970304428,0.073187671730922,0.29233019103995195,-2.7269860708021523,3.52594505997328,2.5355718246061256,5.252579651995743,-1.7266345920224628,0.9903732353671542,50.54,611.0,134575.9546817678,397.097113465988,0.0,0.0,25080.807522388077,299.7496405105499,0.0,1092.1199442270527,6672.8953429071435,0.0,597.0425530169854,0.0,10816.791130497268,598.4299556379053,594.1670246265875,0.0,0.0,0.0,0.0,5268.553819567071,298.3399624424257,3967.2169628261827,694.9424917129128,2196.9141770636647,1786.54235423536,2806.0040410032
2020-04-04,4565,111.0,4173.0,23611.0,777.0,823.0,823.0,374.4560859067289,2.06299712309026,0.8860058052989259,0.19800657798832896,0.000864990459164825,0.635560389831728,0.495215162420961,0.086786443633742,0.28385093090007896,-2.9038104176492325,3.4677800000000003,2.5342286736177257,5.207838125982102,-1.7400581259821015,0.9335513263822746,48.83,584.0,136296.01576235224,530.7478275783012,0.0,353.65740336151754,23760.701646908507,353.69418413096224,352.8279633885652,1532.989935427397,6622.825910568187,0.0,590.0643529451713,356.5029545018852,10611.238602648074,531.826717537734,351.6768554267682,0.0,0.0,0.0,0.0,5902.685242785357,472.5211288283447,3063.9718657813746,708.1553406546303,2014.3760828932534,2474.1264459426684,2867.7632546877207
2020-04-05,4950,126.0,4565.0,25579.0,783.0,875.0,875.0,414.9319163228628,1.5699550272855902,0.8894733400491129,0.17337736350835503,0.0015735380048932301,1.1561727848096799,0.5328502132137449,0.0901474103565038,0.259470877222188,-2.8755728422261817,3.3167599741096225,2.5329721113888435,5.163084802694675,-1.8463248285850522,0.783787862720779,41.54,515.0,132097.85711620082,0.0,366.19984127346,545.4065465923295,21916.72433421839,540.7447480820712,362.3429229933388,1570.2174903116836,5935.396525474637,0.0,368.0385015915889,0.0,10746.568988077624,0.0,0.0,0.0,360.65605599253195,0.0,0.0,4718.6143047970645,483.9959636248169,4102.249786258406,725.5988567821623,1696.889486745382,2657.8281609066958,2949.26274952988
2020-04-06,5183,140.0,4950.0,27699.0,786.0,924.0,924.0,360.9937567597594,2.72460224603319,0.717658531530494,0.15252515223849697,0.0023915296929072198,1.74567437103131,0.45485193200160295,0.0816667620644192,0.29009805273640005,-3.022617610071937,3.163468841592163,2.5318668216959783,5.117898766063799,-1.9544299244716363,0.6316020198961847,51.38,516.0,138065.06604411828,609.5673043253083,0.0,304.96681099473636,20174.83879749233,610.7104294378049,304.84318130181066,711.4642886547496,6423.322511386364,0.0,304.719817751792,0.0,8637.869408621329,305.86818705018555,761.5705730875444,0.0,305.60988986724215,303.8269846850933,0.0,6106.940808934691,508.93913217471703,3148.46585618134,711.212290158123,2453.664290546862,3048.077505923048,2777.67329738585
2020-04-07,5429,150.0,5172.0,28901.0,786.0,994.0,994.0,269.58575590631483,2.75056775627258,0.7377022770040941,0.134625800712496,0.000846938462831733,0.622296504949077,0.452915096710735,0.081869725455854,0.29101544987181394,-2.977803823925473,3.0079509858876605,2.530928129253793,5.0722857215848185,-2.064334735697158,0.4770228566338677,52.34,564.0,127442.8213997802,302.3401203309453,0.0,454.2980697969179,17888.39873302745,302.15469412135207,604.6731664367318,1310.5118128677475,4753.829442727216,0.0,303.72206355444706,0.0,10080.103827723606,504.82523037844186,600.1953689385133,0.0,0.0,0.0,0.0,6057.702979196783,605.8535799178562,2013.7075525742512,753.2527466832856,1825.7559492118921,1513.0542600186816,2663.763615220744
2020-04-08,5655,179.0,5429.0,30535.0,833.0,1079.0,1079.0,229.10111909994086,2.8826785199290095,0.6824478541571211,0.11961549516917999,0.00018027940708763401,0.132462096504042,0.444046210769582,0.0809502969551855,0.295762714132278,-3.008288206099582,2.8502507904361534,2.5301713587769448,5.026251374753083,-2.1760005843169297,0.3200794316592086,52.63,516.0,120108.5313030549,453.1495542533788,302.818392609104,307.0955728192618,19680.081220089574,455.16421762004893,306.83965967795984,708.4108617770111,5380.547920124273,0.0,304.0333076684144,302.18804619155634,9811.710291103367,302.2627308179064,301.6353695940444,0.0,0.0,0.0,0.0,5065.3593993473805,608.3425145897332,2122.7103838780745,607.5003080681322,2032.4261911759852,1821.756337377115,2553.8328654704746
2020-04-09,6202,193.0,5655.0,31768.0,848.0,1162.0,1162.0,209.42505640983168,2.6272096549638198,0.602450378043911,0.106338056941211,0.0,0.0,0.460602885717749,0.0767235549974474,0.288817653722355,-3.0635156415399285,2.6904126386776817,2.5296118349800953,4.979801431063937,-2.289388792386255,0.16080080369758631,53.16,508.0,112571.14598781835,609.0546776304269,301.90203612355975,309.1322274140922,18338.904775594023,0.0,308.6176501406153,1016.3096423315612,5606.467845442363,0.0,456.2097688466855,0.0,9143.242364567852,0.0,613.2457247007496,0.0,309.00342215532385,0.0,0.0,4681.071335876096,611.0802717007386,2029.959839460419,308.7461339425216,1939.733783333804,1523.1477578979334,2458.33324479622
2020-04-10,6513,250.0,6510.0,33967.0,842.0,1312.0,1312.0,214.87841665276517,3.1484486388517796,0.516467940062857,0.0944914215139513,0.0,0.0,0.42137761512312705,0.0781039147848819,0.312360974865591,-3.1247280388481187,2.528480914052284,2.529264882577901,4.932941596012727,-2.4044606819604426,-0.0007839685256167961,60.71,438.0,108416.75330090015,417.83738401851684,315.20257431037004,0.0,14456.892298418268,310.63462971753927,312.5760962399922,1045.0058386206026,4925.820053477335,0.0,471.9836290943611,0.0,8464.436824263079,319.60381816194234,0.0,0.0,0.0,0.0,0.0,5965.959560062867,468.03285784426214,1984.412660145637,620.5253712810787,1683.7635465996798,1569.9867559244065,2283.8394627704997
2020-04-11,6893,250.0,6510.0,35642.0,841.0,1312.0,1312.0,241.78239551766862,3.03073077258903,0.504144865004334,0.08424426220139701,0.0,0.0,0.434279043396141,0.0886247371317823,0.31853657998464696,-3.1122810732337776,2.3645,2.5291458262850237,4.8856775750948,-2.5211775750947996,-0.16464582628502367,54.8,374.0,112561.53648134903,362.1148421504463,0.0,0.0,16848.58856548188,0.0,0.0,1571.753482025562,5094.094904417752,0.0,363.1751782799917,0.0,10515.03342497296,362.56761242860586,362.0405603583312,0.0,363.4486826450826,0.0,0.0,4479.2225632334985,484.3839375930815,2536.849831068568,361.3887533052458,1645.1686840512039,2054.1951902286014,2188.1037553053548
2020-04-12,7307,274.0,6893.0,38104.0,822.0,1376.0,1376.0,243.16507014318833,1.07880204536655,0.565153784102973,0.075099461094864,0.0,0.0,0.6355952105400451,0.0760787122682748,0.20222538845241397,-3.026502113462275,2.2400219494011893,2.529204676902719,4.838505912086321,-2.5984839626851315,-0.28918272750152996,28.37,378.0,89985.94126051887,519.7536381476475,0.0,346.07695273105566,14849.51994675165,345.95478161287485,346.3611638510566,809.9971375417831,4175.984371255935,0.0,350.67120900613355,0.0,8328.716601395887,0.0,0.0,0.0,0.0,0.0,0.0,4403.872313682864,349.15812904369665,1618.9851835135212,349.10623769646173,1163.4394382164126,1220.1790762188502,2104.6552632545445
2020-04-13,7696,304.0,7684.0,40689.0,842.0,1472.0,1472.0,226.0656236711641,1.7452217198884,0.344799910979043,0.0670062102694707,0.0,0.0,0.5228976777204,0.0685784412404122,0.259267634544997,-3.2220859459133413,2.120644022694395,2.529390204947912,4.791033093582948,-2.6703890708885534,-0.408746182253517,42.02,466.0,106453.68697090023,596.4906690113532,0.0,300.97433585503836,16662.473795196292,298.37450494844836,600.9466761923246,995.2761997233957,4293.416051763914,0.0,300.2327387411907,0.0,9252.179416943289,599.2407412348992,298.85861661083436,0.0,0.0,0.0,0.0,3686.429993787126,297.4108848260192,2385.9837956719625,397.9957834498857,801.3366068967165,1492.5364392307833,2104.780717136813
