,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-02-21,1,,,14.0,,,,1.6852891113470512,3.94462301254259,7.18679369535076,0.0,0.0,0.0,0.1987289484435,0.0654383478255598,0.391460584570318,0.0,4.789397908711692,4.421664395430291,4.920240656918703,-0.13084274820701136,0.3677335132814008,125.48,84.0,917.5825067257359,0.0,0.0,0.0,275.41085097631657,0.0,0.0,732.2013518277505,0.0,0.0,552.8992668361753,0.0,641.2590392053785,0.0,0.0,0.0,275.98926762728956,0.0,0.0,2841.405560620934,552.6671555910407,3029.3032711461315,827.2435922337493,1377.5384612053085,1747.8722903430012,
2020-02-22,1,,,14.0,,,,3.5705520112584432,3.86352661736067,6.857101059709259,0.0,0.0,0.0,0.240254649803626,0.0646801829389526,0.37708492198625,0.0,4.7437000000000005,4.294992797659536,4.8069036048459415,-0.06320360484594101,0.44870720234046413,119.94,84.0,1037.6507460669657,0.0,619.0109427032262,311.9632429966098,309.7635001223765,0.0,313.7362784700742,1034.7221244277432,0.0,0.0,0.0,0.0,312.3036924752245,0.0,0.0,0.0,311.4961285057674,0.0,310.2052200121043,4563.649926771505,312.0285723565102,2804.3116096695007,726.8115358140468,1974.6074126359085,2289.176932653229,
2020-02-23,1,,,14.0,,,,5.552005605615264,3.70975256539654,6.196093223995559,0.0,0.0,0.0,0.289375092725085,0.0742717741416776,0.36567358135434797,0.0,4.6318084419267,4.2004408672063365,4.699104056135385,-0.06729561420868535,0.4313675747203636,93.24,86.0,1322.417541198149,0.0,0.0,0.0,406.9012468214456,0.0,0.0,811.7306949391168,0.0,0.0,0.0,0.0,710.7759950607342,0.0,303.19087104240475,0.0,304.15311388244214,0.0,0.0,4777.558473073148,610.266896760944,3055.675626904603,508.2772633019224,1323.219065906434,1121.6212155328972,
2020-02-24,1,,,16.0,,,,6.404996936182838,3.82838911226803,5.87916854637928,0.0,0.0,0.0,0.180150065434483,0.0907462568912876,0.449633625167647,0.0,4.500324253242867,4.110379776868758,4.586251536893903,-0.08592728365103675,0.3899444763741089,99.45,130.0,2209.19070899602,0.0,0.0,0.0,849.1735587945268,0.0,0.0,762.8292348083736,382.1187928112606,0.0,506.7346074897722,0.0,890.5702351084454,0.0,0.0,0.0,510.5471326329357,255.69937722397063,255.5927913208933,2719.270522071067,510.31830700899366,3317.1596787840563,340.02217220890634,1361.325161264458,1107.9121536894622,
2020-02-25,1,,,16.0,,,,9.157553466084671,3.8508951789944397,5.610201612200281,0.0,0.0,0.0,0.17112396130153198,0.0897279584615332,0.452029970095728,0.0,4.35120989535805,4.0256177372609265,4.46858865383546,-0.1173787584774102,0.3255921580971233,103.19,168.0,2489.444602653589,0.0,0.0,0.0,912.3301392801033,247.42958380664717,0.0,1242.672624375333,250.0935789946978,0.0,250.1864589503105,0.0,828.8713772862003,0.0,0.0,0.0,0.0,374.9511769067898,0.0,3651.393506126305,415.97807995876127,2742.129192750627,497.77193484200683,748.038264739383,1582.1762311490393,
2020-02-26,1,,,16.0,,,,11.886954353432913,3.86081335282385,5.28445613969687,0.0,0.0,0.0,0.166961246040322,0.0864508840066852,0.455852519995678,0.0,4.1864278296818025,3.946962958996968,4.346358013674023,-0.1599301839922207,0.23946487068483435,105.51,301.0,3546.3549729110578,242.94696650271447,0.0,0.0,2338.134524090485,0.0,0.0,1528.3755750125076,0.0,0.0,241.87437841345954,0.0,1449.9155338032886,241.89273458638826,0.0,0.0,363.80410791638235,0.0,0.0,4596.957803701299,242.93450177347557,3794.859235544397,322.5908091432937,1695.3288357782285,2425.9622530575384,
2020-02-27,1,,,16.0,,,,14.244771721563678,3.86939960007087,5.21188118516206,0.0,0.0,0.0,0.170181326629086,0.0833703910572069,0.45057459039936104,0.0,4.007940517623679,3.875223652691001,4.219802223123562,-0.21186170549988326,0.13271686493267776,111.77,398.0,3843.373784235041,0.0,0.0,0.0,1391.6182361179956,0.0,0.0,653.9443932730655,327.15810537820715,0.0,0.0,0.0,3269.0374413951677,0.0,489.8955555686312,0.0,0.0,0.0,0.0,3191.3479717394794,409.18975797077513,4012.260498577178,408.5409336724658,1392.3310960553495,2951.1885406733586,
2020-02-28,1,,,18.0,,,,18.45854646386084,3.93407296950742,4.81345787419153,0.0,0.0,0.0,0.15933454818822798,0.0702774322552648,0.442076319910146,0.0,3.817710420593226,3.811208028957152,4.0891638888980415,-0.27145346830481554,0.006502391636074023,129.01,423.0,4094.0123720521633,0.0,251.9249683047136,253.07722381139956,1705.2263868182267,0.0,0.0,765.9189345581967,771.0101037761658,0.0,0.0,0.0,1789.91400046629,0.0,0.0,0.0,0.0,0.0,0.0,3071.872775619876,256.277927079167,2647.0507741404417,254.86795669668652,1537.3292485601933,2138.637500760451,
2020-02-29,1,,,19.0,,,,26.485618247759753,3.8769532387340404,4.81294332431725,0.0,0.0,0.0,0.231130668349928,0.0610517416503532,0.391508591966698,0.0,3.6177,3.7557242984095422,3.9546856177114313,-0.3369856177114312,-0.1380242984095421,124.66,374.0,5549.805084654614,0.0,0.0,304.41941370332336,1110.223078395621,0.0,304.92656835374777,604.6951330724867,303.72915566508806,0.0,0.0,0.0,1713.3216778257129,0.0,0.0,301.0478541364548,300.6718575670302,0.0,0.0,3833.857237714181,303.6090442707611,3130.232942306302,760.0819754120505,1818.8673981966958,2022.0369681180512,
2020-03-01,1,,,23.0,,,,27.043607253141236,3.7278410193366702,4.94268991551721,0.0,0.0,0.0,0.290329116122253,0.0674831444263514,0.372131392114284,0.0,3.595909299775306,3.6907323744940266,3.8277767209047138,-0.2318674211294076,-0.09482307471872042,95.71,262.0,5910.860252807485,0.0,0.0,0.0,1065.443958121365,0.0,0.0,967.378093690098,581.3901775166547,0.0,0.0,0.0,1840.5096402851386,0.0,0.0,0.0,0.0,292.41884957523996,0.0,3880.1256075491883,484.5371267813297,3106.083899857091,291.128187077757,1261.5367962719788,1554.7861859779075,
2020-03-02,1,,,29.0,,,,26.23366885795531,3.83796854129695,4.46232555155314,4.74775509034091,0.0,0.0,0.18156699490120198,0.084026957625233,0.454908984875931,0.0,3.5768710115926874,3.627877439823017,3.69946977958026,-0.12259876798757263,-0.051006428230329526,99.44,333.0,9859.294406816109,250.47330594752893,0.0,247.76885433131488,2237.159273252248,0.0,0.0,579.8147866277783,911.5625097381526,0.0,0.0,0.0,2733.0745478550257,248.49413388867248,248.5216758060133,0.0,0.0,248.3885346967004,0.0,3727.823128908916,1240.391538559581,2406.0144482851906,621.8285577597768,1161.454679097281,2325.511808750035,
