,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-03-16,2,,3.0,3.0,,,,395.08477849672727,3.59762937275625,4.070635072359661,3.37942444817183,0.0481433238999769,26.9838516142635,0.25983491169404,0.095464643158664,0.417310999296911,0.0,3.6146564025047754,0.0,1.5771047101346312,2.037551692370144,3.6146564025047754,107.88,42.0,87199.56550364857,4374.540103404416,0.0,0.0,22110.23865546501,0.0,0.0,0.0,10308.106322401263,0.0,0.0,0.0,10320.429821871752,4420.328864194677,0.0,0.0,0.0,0.0,0.0,8830.188410449424,4455.7680180334555,5871.353871094779,4403.8994313060275,0.0,4405.609973111306,
2020-03-17,11,,10.0,105.0,,,,243.86679247135498,3.5705223798311096,4.152274679414379,2.4839105454042403,0.447986947960974,184.521224800305,0.264815018969675,0.10161697446961399,0.40655814654147604,0.0,3.828871689261727,0.0,1.4821897758416949,2.3466819134200323,3.828871689261727,110.68,27.0,134241.45406591202,0.0,0.0,0.0,25557.248461128944,0.0,0.0,0.0,12032.659238860258,0.0,0.0,0.0,15059.703106689714,0.0,0.0,0.0,0.0,0.0,0.0,12013.907408408846,4508.113848704676,4502.141885344856,0.0,4507.638545087096,4499.4353667002315,
2020-03-18,16,,15.0,193.0,,,,409.1587622021011,3.53796261551839,4.13728272866889,2.40273480984693,0.482953218132082,196.421160695838,0.28127851202919896,0.102419473765482,0.40141171588193497,0.0,4.063789124089151,0.0,1.3905881916049505,2.6732009324842005,4.063789124089151,109.87,28.0,125361.55322072108,0.0,0.0,0.0,37162.296138492326,0.0,0.0,0.0,13304.765958226455,0.0,0.0,0.0,17857.162700196095,0.0,4542.111081307596,0.0,0.0,0.0,0.0,10387.704155266552,4545.9263797015865,8844.244493302318,0.0,4463.391946423426,4465.108310496494,
2020-03-19,18,,18.0,289.0,,,,546.4693682627072,3.3284586882303797,4.67494360553755,2.06000129626781,0.996761719927842,405.875794446894,0.356502131409621,0.105872355435134,0.37344238553822207,1.7763568394002505e-15,4.3169842752876235,0.0,1.3024901824984134,3.01449409278921,4.3169842752876235,82.07,50.0,155306.03271140525,0.0,0.0,0.0,25101.973313717608,0.0,0.0,8432.118105709531,11148.634932724135,0.0,0.0,0.0,15342.473294210307,0.0,0.0,0.0,0.0,0.0,0.0,10387.989731588556,4235.414914540221,4162.046679598756,4207.233910974382,12621.701715885838,6953.707124120838,
2020-03-20,21,,19.0,350.0,,,,1029.8337757645727,3.27332028471128,4.457104876614769,1.78400049649176,1.0317290050635401,419.767315420833,0.37978124276704706,0.100829981117099,0.346406838189184,-0.19017634072433154,4.586032711157714,0.0,1.2180859735961007,3.3679467375616134,4.586032711157714,110.24,29.0,157236.29078353368,0.0,0.0,0.0,23167.20296781276,0.0,0.0,4097.727175046233,13615.326447898215,0.0,0.0,0.0,19094.504430562287,0.0,0.0,0.0,0.0,0.0,0.0,6105.675021869069,3994.4565619128166,8151.795541402176,4126.947543197415,6090.192750206924,4121.674045947236,
2020-03-21,23,,23.0,461.0,,,,766.2133891213388,2.00447894338036,4.20067265350327,1.57184268509505,1.02816696587328,423.15672365527496,0.502534116547401,0.0940760432632071,0.258543798306914,-0.4189461756373838,4.8685100000000014,0.0,1.1375657899720282,3.7309442100279733,4.8685100000000014,105.35,26.0,143570.21133194756,0.0,0.0,0.0,34165.10131506276,0.0,0.0,0.0,12159.991569529511,0.0,4921.796976277248,0.0,13017.572946153974,0.0,0.0,0.0,4904.285675633761,0.0,0.0,11365.302437916484,4915.647285079872,12094.527997681358,4842.151559178716,4887.9380573918215,12132.737505899846,
2020-03-22,26,,24.0,462.0,,,,667.2413856217763,2.4025462040454597,3.5767116447253704,1.3645053633204498,0.78722389148753,324.783812554812,0.476241724748278,0.10685223398032902,0.27134832681014803,-1.0152447962168365,4.8425955393586015,0.0,1.062802701560166,3.7797928377984356,4.8425955393586015,85.59,23.0,119462.89010438765,0.0,0.0,0.0,27740.268125907114,0.0,0.0,4752.4983599264615,9776.876023056862,0.0,0.0,0.0,11415.666478183806,0.0,0.0,0.0,0.0,0.0,0.0,12386.30186328728,4841.644515460871,4943.92025527096,5074.439268134408,6519.097273798774,5061.8005634918545,
2020-03-23,26,,26.0,618.0,,,,276.02799650043744,3.45311959932355,3.6682665599947404,1.19185028488043,0.937244272060427,382.03251150699504,0.318105240681777,0.10665222900090501,0.378061328875392,-0.8960274927490195,4.763461661807582,0.0,0.990785055067136,3.7726766067404456,4.763461661807582,84.44,24.0,121892.37601404273,0.0,4087.829150190338,0.0,32738.832573291584,0.0,0.0,4049.144146396871,10908.919274202133,0.0,0.0,0.0,10935.74391240348,0.0,0.0,0.0,0.0,0.0,0.0,13630.214179825662,4099.747014945116,6089.480326135352,4078.0180751873063,4111.819550541454,5438.034933861688,
2020-03-24,29,,29.0,739.0,,,,396.27811675055773,3.3980974531954597,3.53741266212468,1.03770830230135,0.9405920250160369,378.944481267583,0.336204583199298,0.10582121722375801,0.367972665548502,-0.9992190024206327,4.629022623906706,0.0,0.92177783168656,3.7072447922201457,4.629022623906706,85.54,24.0,130784.64077061965,0.0,0.0,0.0,32948.89402180793,0.0,0.0,0.0,15018.736653065604,0.0,0.0,0.0,20088.52080342381,0.0,0.0,0.0,0.0,0.0,0.0,7155.757507037748,4291.964012120493,12841.121779719726,4301.133099574969,12843.526984283459,8584.382070266063,
2020-03-25,44,,44.0,998.0,,,,425.0383338781129,3.36510414313367,3.1484485560875397,0.910287158173649,0.801616860653595,324.070308429405,0.34663712973989197,0.10824081073983699,0.36000116293520207,-1.3605207202593261,4.437192682215745,0.0,0.8560460126120598,3.581146669603685,4.437192682215745,83.94,21.0,169695.1604908241,4057.831744398892,0.0,4171.484159429345,22001.010265685934,4056.707320392923,0.0,0.0,10998.745907142178,0.0,0.0,0.0,11016.004697218952,0.0,4068.569036856921,0.0,0.0,0.0,0.0,5495.37685480316,0.0,6220.278586377262,0.0,6871.538119964582,8104.418675522073,
2020-03-26,53,,53.0,1105.0,,,,367.48241462006587,3.3691785943082007,2.56779177538408,0.7968424351819259,0.54255405231118,218.13413463323502,0.34449632237148203,0.109879780815856,0.36071517834735295,-1.9135151127643386,4.185886093294461,0.0,0.7938545790372579,3.3920315142572033,4.185886093294461,86.04,21.0,173778.01262388186,0.0,0.0,0.0,32992.36824707091,0.0,0.0,0.0,5496.415831830789,0.0,0.0,0.0,11014.683685925173,4094.3526181173975,0.0,0.0,0.0,0.0,0.0,6865.953353269294,0.0,8266.093471315316,0.0,4116.65114220766,4089.500867454261,
2020-03-27,70,0.0,70.0,1281.0,,11.0,11.0,480.87715418302986,3.3922717782349903,1.9121330596742498,0.696718197173772,0.229192413409111,93.50418770355991,0.34431371196300603,0.10309829021835501,0.367018174587401,-2.541511440275722,3.8730171137026232,0.0,0.7354685121557764,3.137548601546847,3.8730171137026232,84.59,24.0,155306.75382271502,3853.809686500592,0.0,0.0,33034.83402630457,0.0,0.0,3837.7988451862398,14076.790061183201,0.0,0.0,0.0,11899.285457909544,3985.652991087732,0.0,0.0,0.0,0.0,0.0,13201.928857009036,4051.3576525383555,5920.240981017744,3848.9924233393263,4027.5023315293433,6022.768001757068,
2020-03-28,82,0.0,82.0,1557.0,,14.0,14.0,417.830682296779,2.86629600837268,1.5380411796411801,0.6103260833988621,0.0730025061741011,30.3775650215485,0.433426132075299,0.108574696078289,0.305694774040339,-2.887940932110345,3.4965,0.0,0.6811527931612371,2.815347206838763,3.4965,83.99,18.0,173033.2148272772,0.0,4682.786504610949,0.0,24653.27569345362,0.0,0.0,4443.4969241857625,12307.626704024331,0.0,0.0,0.0,9238.602017108044,0.0,0.0,0.0,0.0,0.0,0.0,12294.855405076902,0.0,11386.090414078179,0.0,4563.380996994845,6138.149391630641,
2020-03-29,86,0.0,86.0,1640.0,,15.0,15.0,392.4720286905044,2.5958136022987204,1.5290759396524798,0.534964931436941,0.117056509813112,51.798733692862996,0.464695615846185,0.111858449623357,0.279296152925471,-2.8692437839005978,3.3340587383340416,0.0,0.6304329577508861,2.7036257805831556,3.3340587383340416,72.64,24.0,166977.45683001354,0.0,4786.099780012437,0.0,21781.609206126268,0.0,0.0,0.0,4662.924976142027,0.0,0.0,0.0,14007.620283009643,0.0,0.0,0.0,0.0,0.0,0.0,10859.066210584451,0.0,6993.040404656978,0.0,9208.506059296431,4608.048817670245,1.2266422099264622
2020-03-30,94,0.0,94.0,1934.0,,17.0,17.0,206.00810777810426,3.3481180208897903,1.542478275635,0.46673815530985796,0.164519859233364,71.8133776743452,0.347474590933972,0.11032610006323101,0.359494298676916,-2.8281790597196306,3.1773509347609994,0.0,0.5818688591363198,2.5954820756246795,3.1773509347609994,78.92,34.0,177617.3598827721,4140.679142513704,0.0,0.0,16470.934402452334,0.0,0.0,4137.303279762833,6857.706799036376,0.0,0.0,0.0,10985.181942566422,0.0,0.0,0.0,0.0,0.0,0.0,5476.022936807534,0.0,4161.5081466201955,0.0,4103.032883879045,4137.2738010730245,1.4711271082454431
2020-03-31,109,0.0,109.0,2108.0,,17.0,17.0,181.8236179447595,3.3481346639434504,1.7045431655151497,0.40622309152893393,0.28306776514514503,119.195783720634,0.35250585511417604,0.105695379334848,0.360083353452233,-2.638451781641034,3.0268907667583145,0.0,0.5357440009027205,2.491146765855594,3.0268907667583145,84.35,20.0,148599.80605776914,0.0,0.0,0.0,26451.123209059457,0.0,0.0,0.0,7930.112321863,0.0,3925.489003712517,0.0,13944.31740272946,7981.652216459573,0.0,0.0,0.0,0.0,0.0,9249.702904571142,3960.111124585404,4003.623452559127,3991.9462154202192,3950.156924719483,3983.646951137847,1.7326934316621956
2020-04-01,130,0.0,130.0,2348.0,,18.0,18.0,202.07568430882102,3.31532988868947,1.42106669864775,0.35392560067948,0.134227256548954,59.29475712595801,0.362563224492416,0.107049005978932,0.35316547092696504,-2.8942658603099867,2.8831924118034298,0.0,0.4923418866352703,2.3908505251681595,2.8831924118034298,80.11,23.0,192189.3241177636,0.0,3783.9302999093175,0.0,20597.72334611445,0.0,3938.9309707213865,0.0,7710.019543809059,0.0,0.0,0.0,6432.270697731802,0.0,0.0,0.0,0.0,0.0,0.0,11589.844498281322,0.0,7689.837403995776,0.0,0.0,5814.619297809607,1.889908100032437
2020-04-02,150,0.0,150.0,2589.0,,19.0,19.0,217.61033023096542,3.0366353308266403,1.27164633149202,0.307979306908642,0.0953657998165305,43.9666183317628,0.419069774778205,0.110053849959919,0.330459895211825,-3.0160238392672696,2.7467700473737877,0.0,0.4519460199191515,2.294824027454636,2.7467700473737877,69.43,25.0,202988.74481899684,0.0,3898.3696687596776,0.0,30012.001707158506,0.0,0.0,0.0,7820.980190105447,0.0,0.0,0.0,7809.492314946341,0.0,0.0,0.0,0.0,0.0,0.0,7821.539160663359,0.0,3869.860718841012,0.0,7801.327928067766,5202.43198740053,1.910665045110029
2020-04-03,162,0.0,162.0,2866.0,,21.0,21.0,166.7197449892351,3.3769074556104703,1.05416719456807,0.270819233818837,0.0341141377645605,19.120633075404502,0.345865215631117,0.101028410002496,0.366470755913365,-3.205840587992773,2.6181378509468303,0.0,0.4148399043395464,2.2032979466072837,2.6181378509468303,86.53,30.0,199151.74755449922,0.0,0.0,0.0,16312.461882514555,0.0,0.0,8013.112121429405,8149.106719588779,0.0,4047.1521043287294,0.0,13604.20104423654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6108.066742107891,4035.126299315595,0.0,6126.707378224637,1.950831333220208
2020-04-04,187,0.0,187.0,3132.0,,23.0,23.0,147.96707672393674,3.03007061637654,0.921134304032331,0.237479939214225,0.0105939304157001,5.93779205689934,0.419831073443117,0.111765154414056,0.30830181036463694,-3.3112110903300644,2.49781,0.0,0.381307043481637,2.116502956518363,2.49781,82.18,39.0,181735.74156751038,0.0,0.0,4483.887534224798,16601.425483976862,0.0,0.0,0.0,9052.656837498353,0.0,0.0,0.0,15108.171572410069,4678.321362168532,0.0,0.0,0.0,0.0,0.0,6025.286887425566,0.0,7507.47646753904,0.0,4476.4143875352775,4459.048869414072,2.07592940157663
2020-04-05,197,0.0,197.0,3237.0,,23.0,23.0,266.1300448726845,2.3625798107281404,0.823934172096075,0.20808026214880604,0.0,0.0,0.478542797943145,0.11512962556016698,0.272952419155768,-3.3807488340678735,2.3651959467002905,0.0,0.34963214439460744,2.015563802305683,2.3651959467002905,68.71,29.0,142538.3718503034,0.0,4830.115218453985,0.0,26229.79655294615,0.0,0.0,4509.07834140957,22601.755185291728,0.0,0.0,0.0,6176.903206791111,0.0,0.0,0.0,0.0,0.0,0.0,11630.33099803306,0.0,9159.500342812293,4540.419169172486,4514.707649622353,9113.798049930714,2.1757809490779003
2020-04-06,210,0.0,210.0,3929.0,,23.0,23.0,451.3152300578697,3.28975748213848,0.891536887852305,0.18199015771864,0.0,0.0,0.362400754480982,0.11231025054350599,0.35471665556921206,-3.2854837301131967,2.2347587921857768,0.0,0.3194386437864086,1.9153201483993683,2.2347587921857768,77.02,24.0,170154.50374874665,3845.832020910561,0.0,3712.466022960317,26762.157025039283,0.0,0.0,0.0,7814.497372660237,0.0,0.0,0.0,11485.671998499764,0.0,0.0,0.0,0.0,0.0,0.0,5092.6909769993545,0.0,5699.9298970144955,0.0,0.0,0.0,2.3864996657231443
2020-04-07,216,0.0,216.0,4005.0,,33.0,33.0,513.8178752726006,3.3467911218703903,0.7971423261097421,0.160003499945197,0.0,0.0,0.34792248391783,0.110581436235257,0.3638851439289021,-3.3522159036573127,2.1065637792738565,0.0,0.2909798294358181,1.8155839498380384,2.1065637792738565,78.71,22.0,122084.96999326721,0.0,0.0,0.0,19827.16291784127,0.0,0.0,0.0,5957.922307797651,0.0,3953.7073751449534,0.0,5290.320174039291,0.0,0.0,0.0,0.0,0.0,0.0,3982.551803713809,0.0,5891.776274731823,3979.233010912511,3957.943762679267,3958.651565962932,2.3036303767178152
2020-04-08,221,0.0,221.0,4064.0,,33.0,33.0,476.7414505725228,3.397433009628,0.72811344530282,0.14205366254887197,0.0,0.0,0.33906768127574294,0.10826479475021901,0.37154885081051797,-3.3935823962657876,1.9806761507819233,0.0,0.26450898912161314,1.71616716166031,1.9806761507819233,84.43,20.0,139200.86627285127,0.0,0.0,0.0,17518.711581207594,0.0,0.0,4049.144146396871,4060.180023458017,0.0,0.0,0.0,16128.901737125896,0.0,0.0,0.0,0.0,0.0,0.0,4055.9011671095295,4083.156278088466,0.0,0.0,4055.1047981201928,4052.519836946518,2.519265063099575
2020-04-09,230,0.0,230.0,4150.0,,34.0,34.0,322.5351997119968,3.4027174658955497,0.659189737552919,0.126065311545633,0.0,0.0,0.334333110356256,0.107984367889114,0.368939318301539,-3.434843715817242,1.8571611495273723,0.0,0.24027941062257124,1.6168817389048011,1.8571611495273723,85.6,19.0,113357.99676712092,4193.943738371624,0.0,0.0,21177.338090266352,0.0,0.0,4210.894271354508,12706.127366779368,0.0,0.0,0.0,11305.300889550415,0.0,0.0,0.0,0.0,0.0,0.0,8514.786072724737,0.0,4253.058437455101,0.0,4302.9846437220285,0.0,2.701350757107467
2020-04-10,239,0.0,253.0,4989.0,,37.0,37.0,255.10234773671985,3.5199824086849905,0.530650196405992,0.111648327966453,0.0,0.0,0.300127517073953,0.10299763625569802,0.382077097663396,-3.5357208687657216,1.7360840183275994,0.0,0.21854438171746976,1.5175396366101297,1.7360840183275994,96.68,19.0,128537.92669563045,0.0,0.0,0.0,10082.900917818286,0.0,0.0,0.0,6486.631614217892,0.0,4404.881907745647,0.0,8795.074752914672,0.0,0.0,0.0,0.0,0.0,0.0,16944.32195689818,4334.809138977599,4289.767480868031,0.0,0.0,4308.25313459386,2.7555004683648234
2020-04-11,261,0.0,261.0,5459.0,,37.0,37.0,111.30021946522146,3.0098478689435697,0.520922723803668,0.099117466390744,0.0,0.0,0.416530197669451,0.106292481432794,0.32880439113461896,-3.5177859531695983,1.61751,0.0,0.19955719018508605,1.417952809814914,1.61751,80.17,17.0,112164.260151945,0.0,0.0,0.0,16621.909046863486,0.0,0.0,0.0,8967.432088824435,0.0,0.0,0.0,6049.600529988938,4676.101509626381,0.0,0.0,0.0,0.0,0.0,4567.537280873437,0.0,4452.179772525789,0.0,9328.822517374032,6822.277199225741,2.9940554568311
2020-04-12,270,0.0,261.0,5459.0,,40.0,40.0,186.6477072564581,1.42869516175272,0.6238250662781509,0.0883694365225554,0.0,0.0,0.5576142100945961,0.115851694731987,0.234158615102252,-3.3872212224966685,1.516309023731282,0.0,0.1812887790471731,1.3350202446841088,1.516309023731282,53.83,19.0,107167.28133609054,0.0,0.0,0.0,16327.475536453127,0.0,0.0,6768.094175431755,4315.801534206128,0.0,0.0,0.0,5941.257482668444,0.0,0.0,0.0,0.0,0.0,0.0,4423.990164826972,4317.602784809436,0.0,0.0,0.0,8602.890871624979,3.2823566079074418
2020-04-13,275,1.0,275.0,5964.0,,41.0,41.0,129.52289625182718,3.2451425028522793,0.5035747078012079,0.0787221897650941,0.0,0.0,0.38114078720473704,0.109582019541777,0.343699228069735,-3.4798091927751647,1.4190459456585265,0.0,0.16392907807021126,1.2551168675883153,1.4190459456585265,71.9,13.0,160141.82963066144,0.0,0.0,0.0,12970.71820293935,0.0,0.0,3828.672230960456,7455.0046613214245,0.0,0.0,0.0,9606.412950023405,0.0,0.0,0.0,0.0,0.0,0.0,3969.2731303874352,3866.839253930965,3953.6397852031732,0.0,0.0,3947.922445063285,3.355569220642637
2020-04-14,282,1.0,275.0,5964.0,,43.0,43.0,181.08257658180912,3.3326156088924996,0.270136184159503,0.0701115776798668,0.0,0.0,0.36282439643928793,0.103123434528246,0.36197106270499996,-3.6855853282184223,1.326146793546471,0.0,0.1476745878820197,1.1784722056644514,1.326146793546471,80.0,21.0,101816.30658690118,0.0,0.0,0.0,14136.81877461768,0.0,0.0,0.0,5877.176955499422,0.0,0.0,0.0,9005.212529545002,0.0,0.0,0.0,0.0,0.0,0.0,5127.860651118906,0.0,5852.9076973576975,3747.1195386582094,0.0,3935.3943294105657,3.0164635952599617
2020-04-15,287,2.0,287.0,6329.0,,43.0,43.0,74.75615446591328,3.33210322776744,0.135024834426093,0.0620044859936328,0.0,0.0,0.348826320488692,0.107657133708482,0.371229860096883,-3.7930342897533853,1.238037595159853,0.0,0.13272180911041784,1.1053157860494351,1.238037595159853,82.55,24.0,109171.53517332317,0.0,0.0,0.0,11000.324284800736,0.0,0.0,0.0,3724.727859257168,0.0,0.0,0.0,9259.024594213288,0.0,0.0,0.0,0.0,0.0,0.0,3668.0357099158978,3617.3126607042336,7461.907796954261,0.0,0.0,0.0,3.4615210653244737
2020-04-16,296,2.0,296.0,6427.0,19.0,43.0,43.0,173.77171821571372,3.14683031269467,0.06074501373006299,0.0547668846958567,0.0,0.0,0.38805978062758295,0.11334226376308,0.35610498109938704,-3.8396517222509683,1.1551443782634103,0.0,0.11926724238322504,1.0358771358801853,1.1551443782634103,85.72,18.0,108885.22334283916,0.0,3678.2226470055043,0.0,15853.5582628003,0.0,0.0,0.0,3647.7411482196094,0.0,0.0,0.0,10984.209638344388,0.0,0.0,0.0,0.0,0.0,0.0,4869.545134596572,0.0,0.0,0.0,0.0,0.0,3.1130376479327904
2020-04-17,305,2.0,296.0,6427.0,19.0,43.0,43.0,252.93099213409772,3.48338770699262,0.297818302896779,0.0485264835573774,0.0,0.0,0.316324120719814,0.0962408659952644,0.38861956179626,-3.5749160448858053,1.0778931706218804,0.0,0.10750738832826066,0.9703857822936197,1.0778931706218804,100.06,20.0,125864.09492799173,0.0,0.0,0.0,15696.991463597646,0.0,0.0,3898.847390923847,3893.332492162923,0.0,0.0,0.0,5237.238655063083,3931.878307874644,0.0,0.0,0.0,0.0,0.0,5836.77621335263,0.0,3979.782900042895,0.0,3953.291969897833,3946.660645806524,3.8354181440697515
2020-04-18,309,2.0,305.0,6522.0,19.0,50.0,50.0,470.7959158813745,3.34206439114087,0.20109253373166897,0.0429016758017856,0.0,0.0,0.36472057715255995,0.0962129748948172,0.344556697717412,-3.6439794258524683,1.00671,0.0,0.097638747573344,0.909071252426656,1.00671,97.88,23.0,105279.2367683413,0.0,0.0,0.0,14996.70503548031,0.0,0.0,4618.084419398087,6644.36597294464,0.0,0.0,0.0,7508.690073297731,0.0,0.0,0.0,0.0,0.0,0.0,10483.8569881077,0.0,4321.152209141404,4308.548846298374,0.0,0.0,3.4012123070317317
2020-04-19,313,2.0,309.0,7281.0,19.0,50.0,50.0,374.62554466230944,2.70138070348292,0.169453346505089,0.0378810612397916,0.0,0.0,0.454761028010579,0.101510117284204,0.28933358289927,-3.6479562248806015,1.020412915451895,0.0,0.08788574286414015,0.9325271725877549,1.020412915451895,82.93,14.0,91120.65882766376,0.0,0.0,0.0,12096.703477371078,0.0,0.0,0.0,9127.102775799207,0.0,0.0,0.0,15151.038627115187,0.0,0.0,0.0,0.0,0.0,0.0,9130.910496778562,0.0,4548.37748546707,0.0,0.0,0.0,4.216342713730502
2020-04-20,317,2.0,313.0,7386.0,19.0,51.0,51.0,449.9505464578994,3.4453196056648703,0.164761070311167,0.0334502884245931,0.0,0.0,0.32140624481290603,0.10614659221193301,0.3849476952469171,-3.6249861128760763,1.061274139941691,0.0,0.07863561988630499,0.982638520055386,1.061274139941691,89.81,20.0,90694.50374380423,0.0,0.0,0.0,19377.53028427543,0.0,0.0,0.0,3795.352202436106,0.0,0.0,0.0,9052.328068806955,0.0,0.0,0.0,0.0,0.0,0.0,5755.204712512935,0.0,3859.2895664310695,0.0,3897.611801307722,3878.1156186115736,4.458017035620769
2020-04-21,443,6.0,320.0,7621.0,19.0,52.0,52.0,304.3399579707383,3.4799979879451604,0.159762442694582,0.0296061672286475,0.0,0.0,0.305152386142026,0.10730417267405198,0.386896402436908,-3.6023223522942143,1.1289223906705537,0.0,0.07002363247280394,1.0588987581977498,1.1289223906705537,93.48,17.0,88011.3669360443,0.0,0.0,0.0,12141.790925677205,0.0,0.0,0.0,8247.207812212468,0.0,0.0,0.0,8253.228752268209,0.0,0.0,0.0,0.0,0.0,0.0,4091.2124708456263,0.0,0.0,0.0,0.0,0.0,4.716213455460443
2020-04-22,447,6.0,322.0,7623.0,19.0,52.0,52.0,325.47923020475577,3.48759662669582,0.282544665065384,0.0262644109798652,0.0,0.0,0.307520599338792,0.10361627200367801,0.3907124344202279,-3.4518777417249655,1.2229863848396496,0.0,0.06218503445660231,1.1608013503830472,1.2229863848396496,96.68,22.0,99187.24830434508,0.0,0.0,0.0,16037.234247817718,0.0,0.0,4052.8354084558478,0.0,0.0,0.0,0.0,10692.030842121065,4013.1700180734215,0.0,0.0,0.0,0.0,0.0,5958.958850754057,0.0,4014.847066563097,0.0,0.0,0.0,4.986438661289255
2020-04-23,453,7.0,326.0,7567.0,,52.0,52.0,150.79306657221397,3.38735588884194,0.512936235741812,0.023444263538107,0.0,0.0,0.34481020899820597,0.0971152756510516,0.37202797461605797,-3.19382378285009,1.3430948396501452,0.0,0.055255079670665536,1.2878397599794797,1.3430948396501452,100.14,15.0,98291.17495260912,0.0,0.0,0.0,19617.022226094417,0.0,0.0,3828.9525935261872,0.0,0.0,0.0,0.0,11766.586669123551,3965.295084237487,0.0,0.0,0.0,0.0,0.0,5920.275013013765,0.0,7702.706972883637,0.0,11742.504075700166,5915.3530327034105,5.272866043849543
2020-04-24,473,7.0,349.0,8045.0,16.0,54.0,54.0,157.34093777387932,3.5130164260575802,0.42924748296679294,0.0208421091942868,0.0,0.0,0.308656043579405,0.0954029349591975,0.388756830998308,-3.2498501474266623,1.4888764723032062,0.0,0.049369021947958974,1.4395074503552472,1.4888764723032062,108.51,17.0,91304.14789385333,0.0,0.0,0.0,12988.330580049209,0.0,0.0,3821.611810179703,3837.555121865035,0.0,0.0,0.0,9803.421281329809,0.0,0.0,0.0,3845.576766361596,0.0,0.0,7849.056220995461,0.0,3907.768566000575,0.0,5781.383565750258,3987.592083779757,5.578382905742612
2020-04-25,491,7.0,349.0,8146.0,16.0,54.0,54.0,110.15999887319515,3.44778850571946,0.30568402574671505,0.0184154114992873,0.0,0.0,0.33225373115866197,0.10065061987010099,0.35704389141030995,-3.345751216448293,1.6599599999999992,0.0,0.044662115121448014,1.6152978848785513,1.6599599999999992,110.91,7.0,86091.37176613437,0.0,0.0,0.0,18988.15038136128,0.0,0.0,4782.618962987619,4794.575510177918,0.0,0.0,0.0,11903.504308921621,4771.850254823492,0.0,0.0,0.0,0.0,0.0,4759.120842440546,0.0,4715.469597290049,0.0,0.0,4776.663025731361,5.9045090666823805
2020-04-26,502,7.0,362.0,8159.0,16.0,54.0,54.0,129.34554737661534,3.0451098811135093,0.199740095178651,0.0162669751433529,0.0,0.0,0.41415234322110495,0.10235333113064801,0.30349872349199797,-3.4240327588179102,1.6413377842565589,0.0,0.039834039430002126,1.6015037448265568,1.6413377842565589,95.12,15.0,83221.78804635994,4999.172705215802,0.0,0.0,4782.1161347654215,0.0,0.0,0.0,4629.629630236884,0.0,0.0,0.0,7215.650125042954,0.0,0.0,0.0,0.0,0.0,0.0,4799.436144526889,0.0,4853.939471975145,0.0,0.0,0.0,6.244534315994319
2020-04-27,520,7.0,370.0,8167.0,16.0,54.0,54.0,73.73981505076578,3.4746467943853396,0.191512639714114,0.0145635977905574,0.0,0.0,0.31067699036008506,0.10230111531712,0.389649692365584,-3.404597826084,1.586529253644314,0.0,0.035258562398086585,1.5512706912462275,1.586529253644314,100.16,11.0,82695.8713366548,0.0,0.0,0.0,11774.209412138225,0.0,0.0,7894.943469180346,3956.4834537359297,0.0,0.0,0.0,9789.59140838462,0.0,3977.288977932557,0.0,0.0,0.0,0.0,7917.823609757886,0.0,7677.244778555728,0.0,7911.225427278414,0.0,6.665876257435478
2020-04-28,536,7.0,389.0,8615.0,16.0,56.0,56.0,199.7161315032727,3.4985786056804002,0.0757641546951092,0.0130449454063508,0.0,0.0,0.304910674738617,0.101317390228655,0.39456572535358503,-3.492683922904558,1.4971215830903783,0.0,0.031019375317025782,1.4661022077733525,1.4971215830903783,104.62,9.0,80240.12580530731,0.0,0.0,0.0,17336.750027499926,0.0,0.0,0.0,12139.37423970687,0.0,0.0,0.0,6039.687593456858,0.0,0.0,0.0,0.0,0.0,0.0,4012.499032994658,0.0,0.0,0.0,0.0,4031.340554426671,7.093282761486088
2020-04-29,545,7.0,536.0,9217.0,12.0,56.0,56.0,327.15397543461165,3.54755516622787,0.000707413452773293,0.0116717482274517,0.0,0.0,0.285671179766323,0.0996533981268195,0.403555606174561,-3.540078275948447,1.3747019475218651,0.0,0.027200169478144045,1.347501778043721,1.3747019475218651,111.65,14.0,81968.86067364557,4116.665261819755,0.0,0.0,8150.478196848123,4028.8992460192617,0.0,0.0,5441.6180240384165,0.0,0.0,0.0,8172.377390766021,0.0,0.0,0.0,0.0,0.0,0.0,4073.1318835464654,0.0,4084.232633024912,4120.091535022137,0.0,0.0,7.552368674846558
