,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-03-02,0,,,,,,,40.09183520816515,3.97023809387785,5.098521727161669,4.52278730286479,0.0100270386487243,98.98110103958479,0.182317025404056,0.0652327026671912,0.415541039334736,0.0,5.269890349854228,0.0,4.939761297822298,0.3301290520319302,5.269890349854228,107.81,236.0,7384.97902051588,0.0,0.0,0.0,1724.6127254538776,0.0,0.0,670.3684475108331,722.679866815684,0.0,287.7407908071641,0.0,958.3577782086587,0.0,0.0,0.0,287.14381842422716,288.87871664371966,0.0,4297.630384854385,433.43904540663107,3631.450780194975,382.83423086100305,1246.2845794511575,2200.2710534431844,
2020-03-03,0,,,,,,,36.92945873871017,3.98911328697623,5.035195968240339,4.653564372063951,0.0002967521696257,0.598216762943968,0.174719695964081,0.0636809365274057,0.414955773999094,0.0,5.269986180758019,0.0,4.8360485827882735,0.43393759796974507,5.269986180758019,108.77,216.0,7959.602053037546,0.0,0.0,0.0,2299.437593357082,0.0,287.5046776077287,1148.598725005167,576.4598261654006,0.0,574.1743145851506,0.0,1243.6006242029143,0.0,575.6435406350749,0.0,431.1818584491752,288.5261907312756,0.0,4775.831733383658,431.3587175415352,3152.353921141963,382.4544728822664,1149.9627778050808,2199.3812411182603,
2020-03-04,0,,,,,,,40.33401307671566,4.007497808281999,4.940427700517571,4.54864745103009,0.0,0.0,0.167211541188968,0.0629600110376324,0.412932849844554,0.0,5.270172798833818,0.0,4.7309978419571115,0.5391749568767068,5.270172798833818,115.42,224.0,6321.149066713152,0.0,0.0,0.0,1401.942142499579,0.0,0.0,800.4465800591304,0.0,0.0,449.69754174297515,0.0,1601.9570856179766,0.0,299.0491121799149,0.0,302.00284560008635,301.0126580229702,0.0,3795.6384874129076,302.1442845265998,2697.8168717750323,301.0666968490839,1902.628031123293,2100.6142767365227,
2020-03-05,0,,0.0,17.0,,,,27.08443415013523,4.01310555123552,4.940297925286,4.47321081981022,0.00246323172817998,21.821626080536298,0.165305308278188,0.061432482865821,0.411963998684556,0.0,5.270480466472304,0.0,4.624634161589106,0.6458463048831984,5.270480466472304,118.06,223.0,8449.38046627606,0.0,305.2224549805659,0.0,3047.9050464226384,0.0,0.0,1625.9495964085309,1121.3356109831516,0.0,302.1301709215884,0.0,2334.8620495921828,0.0,0.0,0.0,0.0,457.58547349822527,0.0,4666.169347030977,713.031205308786,2433.111959366254,456.2522744397242,1525.1403017814164,1826.3536101628201,
2020-03-06,3,,3.0,29.0,,,,32.938128402798675,4.0328390963281695,4.83104623533845,4.3929010782486095,0.0,0.0,0.16959728492656198,0.054333649766889994,0.40001055667530105,0.0,5.27093944606414,0.0,4.5169826279445635,0.7539568181195762,5.27093944606414,134.34,412.0,17668.682439172626,298.09644093075366,0.0,0.0,5483.97622134112,0.0,0.0,1095.8375532408734,1100.0012329400129,0.0,297.2288004474237,0.0,2685.78975269802,601.6625304397952,298.6485585149814,0.0,0.0,0.0,0.0,4673.7393327839145,399.6509565892008,2784.5126052002643,398.3201361418051,2194.509708408682,1791.2814167196357,
2020-03-07,3,,3.0,44.0,,,,38.267829761189105,3.9540706213614603,4.62993506371549,4.29150499899282,0.0,0.0,0.24448124612013103,0.0509675736002432,0.356607103340006,0.0,5.27158,0.0,4.40806832728378,0.8635116727162204,5.27158,134.15,294.0,12463.95684108382,0.0,0.0,0.0,4889.788200658845,0.0,0.0,1627.7274862110546,1050.2972149990744,0.0,0.0,0.0,1976.4709328870408,349.5094643939971,0.0,0.0,349.8191675101793,349.4021082993916,0.0,4409.843068339063,583.2599360009183,3830.289230438146,350.54795755194533,1861.7830939696173,2206.625580800993,
2020-03-08,5,,3.0,55.0,,,,37.67336878948268,3.8081169472634304,4.903447577985871,4.20703711539684,0.0339249356730529,150.252555415367,0.2946194987665,0.0577107695681482,0.35256967472078704,0.0,5.311101835889793,0.0,4.302084199794783,1.0090176360950096,5.311101835889793,100.3,279.0,13061.940103440344,345.63098208968614,0.0,0.0,3202.480714966686,0.0,0.0,800.356254144415,1377.1947384252235,0.0,345.2000205800869,0.0,3086.8659158899923,0.0,0.0,0.0,456.6982180398947,343.4399125046245,0.0,4450.60188132605,343.7270696585074,3880.1857619046227,682.8219390642317,2059.464428114244,1484.3499536398788,
2020-03-09,5,,5.0,78.0,,,,43.90464418255596,3.97359291587449,4.977709463547111,4.12194344942263,0.125715025436863,724.85798784119,0.180750152538255,0.065885467542755,0.41244913970666497,0.0,5.420881450073692,0.0,4.1958497094735385,1.2250317406001532,5.420881450073692,111.81,376.0,18957.41364310204,0.0,0.0,0.0,5518.8697623578955,0.0,0.0,690.1909884339245,1385.0411129150225,0.0,296.2847160688373,0.0,6210.614988118481,394.6836858297964,293.3595355981778,0.0,393.78221875276876,445.2290145345929,0.0,5506.754701241289,889.4062219636894,2655.4796758625625,787.1489902102762,1577.2588281662631,2755.512257363855,
2020-03-10,8,,6.0,95.0,,,,50.20095733480443,3.9787533038123195,4.82549425154034,4.0379834557617,0.0905222331932354,427.772999785671,0.184666272663775,0.0637116662198834,0.40826711678596794,0.0,5.5892209512544175,0.0,4.089365722069268,1.4998552291851492,5.5892209512544175,109.34,478.0,22664.23117700855,0.0,0.0,0.0,6007.897738781156,0.0,0.0,938.5215358063713,2731.455599772452,0.0,280.649802091267,0.0,7221.526133263234,0.0,281.49612171213744,0.0,283.02663164766295,280.29942817312593,0.0,5526.464280236285,941.0290390950107,4120.920674771264,702.5902134046498,2628.1038179357997,2812.7505831062267,
2020-03-11,9,,9.0,103.0,,,,68.38955668378016,3.9939960553212797,4.8981348190422604,3.9480909175253904,0.166424785250603,980.728069141934,0.17792269422335397,0.05998040577726999,0.41165341797090904,0.0,5.804422448134692,0.0,3.9826331033311915,1.8217893448035003,5.804422448134692,108.36,597.0,34785.96771726235,465.101717439704,0.0,0.0,8565.862529173566,0.0,0.0,1115.5636694456527,2521.7953792894486,0.0,418.7741638764888,0.0,7349.678142538059,838.1878238020155,419.2390007257058,0.0,279.5117702494391,0.0,0.0,5479.745105963139,279.9002789106389,4550.291122057154,744.2247849231097,2884.432864320817,3531.663009589595,
